Date,Open,High,Low,Close,Volume
1977-03-11,264.1959838253475,266.81111364255565,263.42155409724717,264.1959838253475,533764
1977-03-14,264.1959838253475,264.1959838253475,259.0164560701011,261.91643695781613,511527
1977-03-15,261.91643695781613,264.92661552076515,261.91643695781613,264.4549340237795,613592
1977-03-16,264.4549340237795,264.4549340237795,255.7736611215989,259.4094866120387,654111
1977-03-17,259.4094866120387,261.7931179387197,258.4592837620678,261.6623723632901,462186
1977-03-18,261.6623723632901,267.1046402397339,259.7708846806294,263.5615216464476,424837
1977-03-21,263.5615216464476,270.1221119518919,263.0676413795614,266.4549480535653,599883
1977-03-22,266.4549480535653,281.7237988283892,266.4549480535653,279.8841986364367,546035
1977-03-23,279.8841986364367,279.8841986364367,259.1943750965958,262.74788481372843,536838
1977-03-24,262.74788481372843,272.4487821787221,262.74788481372843,271.11464888382324,369462
1977-03-25,271.11464888382324,271.11464888382324,254.3357723127389,257.9262719185098,504754
1977-03-28,257.9262719185098,272.5236097494585,257.9262719185098,269.9950259703012,616748
1977-03-29,269.9950259703012,277.73396657299287,269.9950259703012,273.8657360484702,387296
1977-03-30,273.8657360484702,273.8657360484702,267.8457731657615,269.92095072308166,438853
1977-03-31,269.92095072308166,274.2215254694791,269.92095072308166,273.8695817381583,603878
1977-04-01,273.8695817381583,273.8695817381583,261.44170723023444,261.53035212611024,409943
1977-04-04,261.53035212611024,261.53035212611024,255.4511927192734,256.47742798741336,496940
1977-04-05,256.47742798741336,256.47742798741336,250.80010644451409,254.48599694327842,503269
1977-04-06,254.48599694327842,260.76935259378735,254.48599694327842,259.0017951526801,552252
1977-04-07,259.0017951526801,259.0017951526801,244.97499064199863,248.52095872316073,518479
1977-04-08,248.52095872316073,248.52095872316073,240.9693259403277,241.5054464473277,576563
1977-04-11,241.5054464473277,249.24768743435183,241.5054464473277,245.87145303401044,538894
1977-04-12,245.87145303401044,256.7995863739693,245.87145303401044,254.1060357492158,492352
1977-04-13,254.1060357492158,266.4756498290875,254.1060357492158,264.6727471227157,492730
1977-04-14,264.6727471227157,275.9682935855731,264.6727471227157,272.89739276013256,599140
