Date,Open,High,Low,Close,Volume
1977-03-11,60.86301650758658,61.757336303225166,60.64004113599559,60.86301650758658,495177
1977-03-14,60.86301650758658,60.86301650758658,59.59297412411992,60.054469049457374,702511
1977-03-15,60.054469049457374,63.15458320361186,60.054469049457374,63.0222923941222,452061
1977-03-16,63.0222923941222,65.96310910587195,63.0222923941222,65.93997252437683,610336
1977-03-17,65.93997252437683,67.40913324010923,65.93997252437683,66.88958424380739,485857
1977-03-18,66.88958424380739,66.88958424380739,64.84261953793079,65.23571151776167,631353
1977-03-21,65.23571151776167,67.2511311525602,65.23571151776167,66.88338117762922,531542
1977-03-22,66.88338117762922,68.18070852355288,66.88338117762922,67.88571268090764,419683
1977-03-23,67.88571268090764,68.45823607082227,66.70378837373259,67.49350357551567,490489
1977-03-24,67.49350357551567,71.02186325427282,67.49350357551567,70.01705753325734,615451
1977-03-25,70.01705753325734,72.38513589302183,70.01705753325734,72.11531932185652,438059
1977-03-28,72.11531932185652,74.45010986498808,72.11531932185652,73.98310478186013,385140
1977-03-29,73.98310478186013,73.98310478186013,71.80414930285227,72.4284893237204,594071
1977-03-30,72.4284893237204,72.4284893237204,67.18886771985557,68.11245691148483,611917
1977-03-31,68.11245691148483,68.11245691148483,64.47868600510357,65.1278164210556,432316
1977-04-01,65.1278164210556,65.95211692604272,65.1278164210556,65.6807464671075,556924
1977-04-04,65.6807464671075,65.89657671062082,65.6807464671075,65.82351926429313,510135
1977-04-05,65.82351926429313,69.17552674633293,65.82351926429313,68.69718636272623,410636
1977-04-06,68.69718636272623,68.75874731764891,66.9686767760963,67.92384166295068,499131
1977-04-07,67.92384166295068,67.92384166295068,62.73243229163542,63.378656830242086,496343
1977-04-08,63.378656830242086,65.73681425073488,63.378656830242086,65.01988769799125,567483
1977-04-11,65.01988769799125,65.12056528968604,64.1828991320968,64.33179677952903,357271
1977-04-12,64.33179677952903,64.33179677952903,63.57755471071276,63.635875294105254,527760
1977-04-13,63.635875294105254,63.635875294105254,61.943399137722956,62.45542595055454,599603
1977-04-14,62.45542595055454,63.53844918094948,62.45542595055454,63.0152362735474,471896
1977-04-15,63.0152362735474,63.0152362735474,61.94610840018715,62.66231015610892,383035
1977-04-18,62.66231015610892,66.04858530856693,62.66231015610892,65.54826969735542,524712
1977-04-19,65.54826969735542,65.54826969735542,64.01128764428313,64.2615741271219,489404
1977-04-20,64.2615741271219,64.37376572422289,64.0651653539727,64.22918954344006,461465
1977-04-21,64.22918954344006,66.27809218352918,64.22918954344006,66.25820433599966,464801
1977-04-22,66.25820433599966,68.48141973470258,66.25820433599966,68.18015762838755,475259
1977-04-25,68.18015762838755,68.18015762838755,66.79189912156018,67.09725008999138,587159
1977-04-26,67.09725008999138,68.57517536494784,67.09725008999138,68.3144618947091,540571
1977-04-27,68.3144618947091,68.54520971030064,67.6802608897019,67.94170291463533,369036
1977-04-28,67.94170291463533,68.16243806544713,67.35344183141018,68.03638396570805,439721
1977-04-29,68.03638396570805,69.40840293442245,68.03638396570805,68.65064622253766,508260
1977-05-02,68.65064622253766,68.65064622253766,66.80164942923099,67.62023810382938,669642
1977-05-03,67.62023810382938,69.5039404143096,67.62023810382938,68.5744956951105,494578
1977-05-04,68.5744956951105,68.5744956951105,67.58038561340688,68.36400969961099,649799
1977-05-05,68.36400969961099,68.36400969961099,65.44985827321683,65.97008359411022,671957
1977-05-06,65.97008359411022,65.97008359411022,63.75250593777665,64.55081834656811,452881
1977-05-09,64.55081834656811,64.67942039551717,63.61769874126238,64.55380438836652,513586
1977-05-10,64.55380438836652,66.56766742439038,64.55380438836652,65.97092640025998,320986
