Date,Open,High,Low,Close,Volume
1977-03-11,224.0489855379113,225.76701293572688,221.3857584683219,224.0489855379113,379701
1977-03-14,224.0489855379113,227.29611215670357,224.0489855379113,225.64206547849446,619486
1977-03-15,225.64206547849446,225.64206547849446,216.83930723388704,217.70914775071336,475453
1977-03-16,217.70914775071336,220.28722962430308,217.70914775071336,220.18916342383324,504097
1977-03-17,220.18916342383324,225.1902736705729,219.940447575175,222.12812423025187,508599
1977-03-18,222.12812423025187,224.03916924779747,220.97098139340272,222.8954866688915,536507
1977-03-21,222.8954866688915,222.8954866688915,216.9449970000978,219.85927166072798,584815
1977-03-22,219.85927166072798,229.65274021045758,219.85927166072798,226.8253256333855,478790
1977-03-23,226.8253256333855,226.8253256333855,219.08044312536,220.1131209071761,515760
1977-03-24,220.1131209071761,222.49674978687685,218.32316989187706,220.17471771119804,509590
1977-03-25,220.17471771119804,220.17471771119804,217.05343410642175,217.5653114625783,408282
1977-03-28,217.5653114625783,217.5653114625783,213.39626751230185,214.85428654204716,421377
1977-03-29,214.85428654204716,217.96861025224607,214.85428654204716,216.8485585565969,362707
1977-03-30,216.8485585565969,216.8485585565969,203.22788089280905,205.94582827144086,326605
1977-03-31,205.94582827144086,205.94582827144086,199.57029307905503,201.068181442958,647390
1977-04-01,201.068181442958,206.3473632085233,201.068181442958,203.75160192675173,565564
1977-04-04,203.75160192675173,207.26889113441126,203.75160192675173,205.95180418164296,526617
1977-04-05,205.95180418164296,218.09204954247033,205.95180418164296,215.2856307428226,591455
1977-04-06,215.2856307428226,215.2856307428226,207.02740531590533,208.2644491356678,548443
1977-04-07,208.2644491356678,208.2644491356678,202.71090099895613,205.1915140156253,444935
1977-04-08,205.1915140156253,205.1915140156253,192.1467310690471,194.95406799044528,518823
1977-04-11,194.95406799044528,198.00422845573553,194.85710743176605,197.66305226865276,572119
1977-04-12,197.66305226865276,205.4402409545895,197.66305226865276,204.75582272713643,362362
1977-04-13,204.75582272713643,204.75582272713643,198.77375588886764,201.32309034092071,565773
1977-04-14,201.32309034092071,213.35876967680952,201.32309034092071,210.9517456463229,430108
1977-04-15,210.9517456463229,217.91420110018385,210.9517456463229,215.25674799414776,574180
1977-04-18,215.25674799414776,215.25674799414776,211.9364449943142,214.15709293703424,514827
1977-04-19,214.15709293703424,218.78612907712173,212.94748402923548,215.77177552284385,615672
1977-04-20,215.77177552284385,216.96622828359227,214.99579944106813,216.2467062545522,419037
1977-04-21,216.2467062545522,216.2467062545522,212.1256764129506,213.63102732695288,306838
1977-04-22,213.63102732695288,223.47182243959892,213.63102732695288,220.87086843625468,431663
1977-04-25,220.87086843625468,220.87086843625468,212.17983227031593,214.72096269366412,520200
1977-04-26,214.72096269366412,214.72096269366412,207.99911720470078,210.18825541522918,539911
1977-04-27,210.18825541522918,215.64991806817574,210.18825541522918,212.81921168789333,554209
1977-04-28,212.81921168789333,212.81921168789333,203.63613689743391,205.55517013068624,486191
1977-04-29,205.55517013068624,212.00732484095047,205.55517013068624,210.79980334586526,490260
1977-05-02,210.79980334586526,210.79980334586526,205.53764695850177,206.81655806094832,411856
1977-05-03,206.81655806094832,218.3341719825932,206.81655806094832,218.1579338332415,593011
1977-05-04,218.1579338332415,219.79939534607152,216.6711483286893,219.31367575858562,390609
1977-05-05,219.31367575858562,220.25161293536866,217.6352745995208,219.2020711213996,670230
1977-05-06,219.2020711213996,225.36461319357915,219.2020711213996,223.80315348073918,333066
1977-05-09,223.80315348073918,226.00136214096193,223.80315348073918,225.76060265850424,561889
1977-05-10,225.76060265850424,225.76060265850424,224.74102013566,225.17830398516065,518429
1977-05-11,225.17830398516065,226.25173492704954,225.17830398516065,225.87071466912388,570337
1977-05-12,225.87071466912388,230.83640488318326,225.87071466912388,229.032603782827,478346
1977-05-13,229.032603782827,233.8272477873276,229.032603782827,232.32017736496675,450812
1977-05-16,232.32017736496675,236.7046929875158,232.32017736496675,235.98050737081238,397866
1977-05-17,235.98050737081238,235.98050737081238,228.2579155748822,229.76078239535292,424584
1977-05-18,229.76078239535292,231.169440569664,226.27425940670622,227.9269262454502,564654
1977-05-19,227.9269262454502,229.50163540972974,226.3514110546476,228.9334032800539,456998
1977-05-20,228.9334032800539,241.30441858617007,228.9334032800539,238.39063972384164,479491
1977-05-23,238.39063972384164,238.39063972384164,229.46243376931594,232.76135048095648,555074
1977-05-24,232.76135048095648,240.39806629795373,232.76135048095648,239.19369320449422,465389
1977-05-25,239.19369320449422,239.19369320449422,236.53961570424622,238.0428207592984,437387
1977-05-26,238.0428207592984,240.49691681288456,234.61171753016023,237.28492727716218,561420
1977-05-27,237.28492727716218,240.0115351312479,237.28492727716218,239.70015588426529,608347
1977-05-30,239.70015588426529,239.70015588426529,231.15880531588476,232.56465773697127,700970
1977-05-31,232.56465773697127,232.56465773697127,229.05737644453902,229.14003516544093,473053
1977-06-01,229.14003516544093,229.35291025775263,223.12622633828587,226.34022543991003,460220
1977-06-02,226.34022543991003,229.2540642580276,226.34022543991003,227.08416308664744,494351
1977-06-03,227.08416308664744,227.08416308664744,221.53119191572137,223.8915230102131,479544
1977-06-06,223.8915230102131,226.10142623340226,222.64875173181255,225.39982484573494,466853
1977-06-07,225.39982484573494,227.26096763248458,222.39153036524968,224.22907972852485,430454
1977-06-08,224.22907972852485,225.85543905595128,223.25764388619453,225.56354337682166,464696
1977-06-09,225.56354337682166,235.22595382590373,225.56354337682166,233.70079410170808,578464
1977-06-10,233.70079410170808,237.17359908464115,233.70079410170808,236.5701954552458,442289
1977-06-13,236.5701954552458,236.5701954552458,231.48119225924697,233.80557844708613,561299
1977-06-14,233.80557844708613,241.34217692232298,233.80557844708613,238.61011636925102,563160
1977-06-15,238.61011636925102,241.2659377102153,236.38098793838765,239.13314024397638,449008
1977-06-16,239.13314024397638,240.53790815731023,238.2702393737851,239.92537515932946,522425
1977-06-17,239.92537515932946,239.92537515932946,232.42341787839726,233.13317805249278,586499
1977-06-20,233.13317805249278,233.13317805249278,231.59072377724004,232.2087391660521,683345
1977-06-21,232.2087391660521,232.2087391660521,225.41362632310478,226.61375840930106,336595
1977-06-22,226.61375840930106,227.59623281639765,222.804052171889,225.68524657534311,623887
1977-06-23,225.68524657534311,229.38215872986763,223.73958573626794,226.82892117323374,578487
1977-06-24,226.82892117323374,226.82892117323374,223.89343219810348,224.71669364557505,534344
1977-06-27,224.71669364557505,224.71669364557505,220.7020570826573,223.76969719857624,497923
1977-06-28,223.76969719857624,231.8585155781734,223.76969719857624,228.46303399635661,459281
1977-06-29,228.46303399635661,228.46303399635661,219.17696924418303,221.446079684047,436845
1977-06-30,221.446079684047,225.3778437547656,221.446079684047,224.93556260158113,559026
1977-07-01,224.93556260158113,235.18701457041138,224.93556260158113,233.0081069727275,365540
1977-07-04,233.0081069727275,233.0081069727275,228.3978128791453,230.5481582977326,517111
1977-07-05,230.5481582977326,232.84660051420383,228.5507716743072,231.47025318104178,364043
1977-07-06,231.47025318104178,233.7779593841697,231.47025318104178,233.4156834791735,388753
1977-07-07,233.4156834791735,233.4156834791735,223.5631803671073,224.7025953071771,554971
1977-07-08,224.7025953071771,231.1277941312415,224.7025953071771,229.28404371796148,641777
1977-07-11,229.28404371796148,232.42751898124908,226.3782171362757,229.4882847412515,382826
1977-07-12,229.4882847412515,229.4882847412515,221.87343925797447,223.9419052958247,565195
1977-07-13,223.9419052958247,223.9419052958247,213.63150039007726,216.49283082187068,595643
1977-07-14,216.49283082187068,216.49283082187068,212.48292530483283,214.3301083457368,632013
1977-07-15,214.3301083457368,214.3301083457368,207.87655952904655,210.701976439011,490124
1977-07-18,210.701976439011,212.47594189436282,208.18358211752502,209.41728620293335,468435
1977-07-19,209.41728620293335,209.41728620293335,204.27023604499615,205.66654791723786,409460
1977-07-20,205.66654791723786,210.5056639615001,205.66654791723786,208.40111413079558,677538
1977-07-21,208.40111413079558,213.02493339936268,208.40111413079558,211.51995579766114,550766
1977-07-22,211.51995579766114,211.51995579766114,208.36911359727605,208.62420744480247,517543
1977-07-25,208.62420744480247,208.62420744480247,205.9982154861102,206.14356409027675,503224
1977-07-26,206.14356409027675,211.14639327645955,206.14356409027675,209.9601736372082,444978
1977-07-27,209.9601736372082,209.9601736372082,206.42485147298464,207.90417097211787,715066
1977-07-28,207.90417097211787,217.45907558671112,207.90417097211787,214.64043417974943,398423
1977-07-29,214.64043417974943,214.9164176920524,211.54726874740538,212.78255386412465,541295
1977-08-01,212.78255386412465,222.41068162273922,212.78255386412465,219.75726165119116,507562
1977-08-02,219.75726165119116,222.45302389851327,219.12928509907817,220.95063925549448,514020
1977-08-03,220.95063925549448,224.81687664902162,220.8547495418309,222.59287229378032,505311
1977-08-04,222.59287229378032,224.56578884325657,222.59287229378032,224.4350769342862,561193
1977-08-05,224.4350769342862,224.4350769342862,215.4447006705269,218.14527887114505,514463
1977-08-08,218.14527887114505,218.14527887114505,214.23290919548646,215.12498876824858,440634
1977-08-09,215.12498876824858,215.12498876824858,208.70812823246874,208.8020499698165,614435
1977-08-10,208.8020499698165,212.0599124171281,208.8020499698165,211.7253130948274,464884
1977-08-11,211.7253130948274,213.60129499734668,208.72492077149252,210.68094884451045,575406
1977-08-12,210.68094884451045,215.6805908447972,210.68094884451045,215.27395076437594,517921
1977-08-15,215.27395076437594,222.77096493837425,215.27395076437594,222.51686865692238,472121
1977-08-16,222.51686865692238,226.16818566451485,222.51686865692238,225.62627002535632,656798
1977-08-17,225.62627002535632,233.26790697033107,225.62627002535632,230.84116557763556,492115
1977-08-18,230.84116557763556,230.84116557763556,226.60314191672956,230.034918977413,472706
1977-08-19,230.034918977413,230.034918977413,223.22584306945518,224.87720812369943,388858
1977-08-22,224.87720812369943,224.87720812369943,215.24098402511402,218.42239137995654,415987
1977-08-23,218.42239137995654,227.46996112539452,218.42239137995654,225.70913853957163,429933
1977-08-24,225.70913853957163,235.80961261266782,225.70913853957163,233.68505481904248,548461
1977-08-25,233.68505481904248,233.68505481904248,227.21991663788714,228.49807957489782,463804
1977-08-26,228.49807957489782,228.49807957489782,221.47822839622316,222.28285581502493,605503
1977-08-29,222.28285581502493,225.61615206124432,222.28285581502493,223.6473124717173,407859
1977-08-30,223.6473124717173,223.6473124717173,217.24683407465517,220.4974285306823,562082
1977-08-31,220.4974285306823,223.83401507883622,220.4974285306823,220.8873136286351,370802
1977-09-01,220.8873136286351,220.8873136286351,215.38088378637832,217.9882348130436,430858
1977-09-02,217.9882348130436,217.9882348130436,215.04850487953738,217.1876908894106,284957
1977-09-05,217.1876908894106,218.11664937478847,213.56237829110796,216.22480229169443,561212
1977-09-06,216.22480229169443,220.85444857158902,216.22480229169443,220.62243629153448,356389
1977-09-07,220.62243629153448,220.62243629153448,213.95856920190417,215.2248234970284,618650
1977-09-08,215.2248234970284,215.2248234970284,207.16711881816457,210.26226014126465,577133
1977-09-09,210.26226014126465,216.39426287393667,210.26226014126465,213.24326264015906,483969
1977-09-12,213.24326264015906,213.29741873306583,208.3958780266985,211.31750316023547,459794
1977-09-13,211.31750316023547,211.31750316023547,207.49155951179551,207.60097112315856,356042
1977-09-14,207.60097112315856,219.7855920504011,207.60097112315856,216.99710464317906,559559
1977-09-15,216.99710464317906,224.16463888388233,216.99710464317906,220.92957342607588,527223
1977-09-16,220.92957342607588,227.61486269017024,220.92957342607588,225.97128349180716,457066
1977-09-19,225.97128349180716,225.97128349180716,219.29997971352893,220.4278172638763,519318
1977-09-20,220.4278172638763,223.1522732667353,220.4278172638763,222.76375979367208,386788
1977-09-21,222.76375979367208,228.51751545158407,222.76375979367208,226.12228094659702,416301
1977-09-22,226.12228094659702,226.12228094659702,216.20058705747118,217.72572164418463,566881
1977-09-23,217.72572164418463,217.72572164418463,210.7594426309913,213.8531115996142,433434
1977-09-26,213.8531115996142,213.8531115996142,208.77810529293467,210.11612112685606,401443
1977-09-27,210.11612112685606,215.09998980734235,210.06068372841435,212.4911582227921,414077
1977-09-28,212.4911582227921,215.44647960012313,212.06282200620922,213.01005342718696,496165
1977-09-29,213.01005342718696,213.7731613427298,210.38012850585645,210.95323088769763,513902
1977-09-30,210.95323088769763,211.7431517569434,208.85159238264694,209.28089383283768,464166
1977-10-03,209.28089383283768,217.0482824814713,209.28089383283768,214.2481028667389,455092
1977-10-04,214.2481028667389,214.2481028667389,206.9556396279393,209.0109663306834,565874
1977-10-05,209.0109663306834,209.56341094848798,208.53547543019144,209.04851681267093,523442
1977-10-06,209.04851681267093,209.04851681267093,205.9492619616856,207.96480566663885,349599
1977-10-07,207.96480566663885,213.42867811196805,207.96480566663885,211.62784631787048,517571
1977-10-10,211.62784631787048,212.60573068553512,210.32177633376955,212.30021798042185,610961
1977-10-11,212.30021798042185,212.55544131160676,208.48872161804485,210.61869501682003,464436
1977-10-12,210.61869501682003,214.69588229966263,209.425964277179,212.4979903520116,486883
1977-10-13,212.4979903520116,216.268101252368,212.4979903520116,214.1468605078429,602263
1977-10-14,214.1468605078429,214.1468605078429,205.01786016060584,205.79013694934403,502992
1977-10-17,205.79013694934403,205.79013694934403,199.00947347867518,199.42974881534906,499331
1977-10-18,199.42974881534906,199.42974881534906,195.80222253054177,198.10936044990586,427767
1977-10-19,198.10936044990586,198.76850564043525,194.12732148239158,196.3848515292369,613574
1977-10-20,196.3848515292369,196.3848515292369,191.9751893437817,193.00397637792548,439489
1977-10-21,193.00397637792548,194.0384484748065,191.24898553534288,192.09207273906017,383092
1977-10-24,192.09207273906017,192.09207273906017,186.9388232276409,189.45356928507132,554243
1977-10-25,189.45356928507132,189.79370698940218,188.23246947016543,188.70302022243501,516582
1977-10-26,188.70302022243501,188.84999571691662,185.4951845487806,187.66426281065162,522792
1977-10-27,187.66426281065162,189.56939564541847,187.1506641602637,187.79283497438772,527237
1977-10-28,187.79283497438772,200.45119002147547,187.79283497438772,198.92192535278556,417166
1977-10-31,198.92192535278556,200.97794773873838,196.80546855711194,199.17893917308436,489982
1977-11-01,199.17893917308436,199.17893917308436,196.6180548785211,197.7036333002308,408179
1977-11-02,197.7036333002308,203.96676258357326,197.7036333002308,201.10526685127763,454515
1977-11-03,201.10526685127763,201.7087310195186,199.2462100193462,199.58897676859772,588732
1977-11-04,199.58897676859772,201.60607993411213,199.58897676859772,200.4122595028247,605188
1977-11-07,200.4122595028247,202.15019830772482,198.35485710735804,200.86470347214444,565866
1977-11-08,200.86470347214444,206.22074978280264,200.86470347214444,204.48961415995936,503428
1977-11-09,204.48961415995936,206.0017767874889,202.51171402970598,204.40277532652388,489825
1977-11-10,204.40277532652388,213.96244254169434,204.40277532652388,212.00225108803556,487448
1977-11-11,212.00225108803556,212.00225108803556,209.37990769282732,209.55488167644094,396891
1977-11-14,209.55488167644094,215.08295808769137,209.55488167644094,214.05347974408508,464587
1977-11-15,214.05347974408508,214.05347974408508,208.38742848754333,208.84928563198326,562969
1977-11-16,208.84928563198326,209.58879996870442,208.84928563198326,209.33872652813292,398875
1977-11-17,209.33872652813292,213.22155897065065,209.33872652813292,210.96836865905237,456774
