Date,Open,High,Low,Close,Volume
1977-03-11,242.97461707640318,244.34403992018596,242.14823063743816,242.97461707640318,545756
1977-03-14,242.97461707640318,242.97461707640318,237.77969842227853,238.86274786867688,560876
1977-03-15,238.86274786867688,252.54461642608956,238.86274786867688,248.83910534340725,433795
1977-03-16,248.83910534340725,253.19696622533783,248.83910534340725,252.180830702072,504940
1977-03-17,252.180830702072,258.9179945406712,252.180830702072,255.2800706352186,578107
1977-03-18,255.2800706352186,255.2800706352186,250.71263268707096,251.98083071267965,469439
1977-03-21,251.98083071267965,251.98083071267965,242.07452424482153,245.467002809322,500191
1977-03-22,245.467002809322,250.31242841942068,245.467002809322,248.21369548949764,476120
1977-03-23,248.21369548949764,250.0047258315215,248.21369548949764,249.8628911855013,360434
1977-03-24,249.8628911855013,249.8628911855013,246.4269875413251,246.441090109242,492134
1977-03-25,246.441090109242,252.33873701584437,246.441090109242,250.20097936090582,577874
1977-03-28,250.20097936090582,253.7877601687229,247.81309242016826,250.58389860619212,621798
1977-03-29,250.58389860619212,254.14387895433404,250.10894693964576,252.10854110180094,478677
1977-03-30,252.10854110180094,257.36634751793207,252.10854110180094,256.5615098374299,516199
1977-03-31,256.5615098374299,256.5615098374299,252.22889072645106,253.156346699155,297325
1977-04-01,253.156346699155,253.156346699155,245.14064433967667,246.69694126525687,400545
1977-04-04,246.69694126525687,247.72209162146058,245.10116264860673,246.63545392871234,493467
1977-04-05,246.63545392871234,253.48984042952915,246.63545392871234,252.32399716396117,414280
1977-04-06,252.32399716396117,252.32399716396117,244.35770476599436,246.5016722579042,596845
1977-04-07,246.5016722579042,247.74733960857267,244.66136353857559,245.40844576145702,280440
1977-04-08,245.40844576145702,250.9166105193482,245.07839272578465,248.33410111944644,584369
1977-04-11,248.33410111944644,250.32578332553715,247.31929508754118,247.72545323484243,505728
1977-04-12,247.72545323484243,256.9236280536961,247.72545323484243,254.19916789275263,639140
1977-04-13,254.19916789275263,254.19916789275263,251.27845460366996,251.5803106676437,490264
1977-04-14,251.5803106676437,254.7571289488374,250.80194854249382,251.84453890501464,639979
1977-04-15,251.84453890501464,253.71476107802872,248.14602204556334,250.43796450563545,582731
1977-04-18,250.43796450563545,253.85605739305944,250.43796450563545,253.0951474810977,503146
1977-04-19,253.0951474810977,254.08131092098589,249.0631472214579,251.78853397438925,550226
1977-04-20,251.78853397438925,251.78853397438925,247.4116994765967,247.4461428776318,370281
1977-04-21,247.4461428776318,247.4461428776318,240.21286653736686,243.4810564377619,259721
1977-04-22,243.4810564377619,253.02995929872552,243.4810564377619,252.98921449255084,446968
1977-04-25,252.98921449255084,252.98921449255084,248.372367584023,250.91704474749486,513317
1977-04-26,250.91704474749486,253.76209370182514,248.44661319536252,250.98011190303458,533452
1977-04-27,250.98011190303458,257.86284833282826,250.98011190303458,256.84967722338183,520316
1977-04-28,256.84967722338183,256.84967722338183,237.76498529524406,240.35426923447338,546359
1977-04-29,240.35426923447338,249.5220582434913,240.35426923447338,247.978230019272,505940
1977-05-02,247.978230019272,252.21298901692876,247.978230019272,249.46376770846436,386443
1977-05-03,249.46376770846436,268.30542279758004,249.46376770846436,266.84200222665635,439356
1977-05-04,266.84200222665635,271.0791515626636,265.9835867154054,268.8549031637729,373374
1977-05-05,268.8549031637729,269.2276745921909,264.7945275785452,266.6836286405773,497297
1977-05-06,266.6836286405773,266.6836286405773,260.857400785759,262.99219728350744,524370
1977-05-09,262.99219728350744,272.851960443298,262.99219728350744,272.26926526875127,464770
1977-05-10,272.26926526875127,272.7366064903027,269.94960720985875,272.06261651661686,487426
1977-05-11,272.06261651661686,272.6856396552287,270.1834686471943,270.90741439959794,536712
1977-05-12,270.90741439959794,279.1930058119842,270.90741439959794,276.4081556955204,305888
1977-05-13,276.4081556955204,276.4081556955204,271.7527780070677,272.43734152275124,439117
1977-05-16,272.43734152275124,284.1701848572021,272.43734152275124,281.92624227726213,482626
1977-05-17,281.92624227726213,286.3466408160135,281.92624227726213,283.1125522112432,425058
1977-05-18,283.1125522112432,285.3103872574991,279.69892031495516,281.61497335447314,483791
1977-05-19,281.61497335447314,281.61497335447314,274.1799955225209,274.8175168570633,641456
1977-05-20,274.8175168570633,284.98961145830305,274.8175168570633,282.39756289756457,477902
1977-05-23,282.39756289756457,287.92280025077235,282.39756289756457,284.1682218804509,435199
1977-05-24,284.1682218804509,284.1682218804509,272.96714184590314,275.414217389631,474895
1977-05-25,275.414217389631,287.26384204615545,275.414217389631,287.24851071794694,400244
1977-05-26,287.24851071794694,290.5806984513934,286.21633558694856,287.880408830878,457585
1977-05-27,287.880408830878,287.880408830878,281.78894847481445,281.9430953747537,503645
1977-05-30,281.9430953747537,281.9430953747537,270.10275294877715,272.3492484126556,472095
1977-05-31,272.3492484126556,276.5399373928305,272.3492484126556,276.0802527258057,370774
1977-06-01,276.0802527258057,282.18108507144404,275.5690496553941,278.48417297356474,659635
1977-06-02,278.48417297356474,292.1208908302603,278.48417297356474,288.49245095454853,532496
1977-06-03,288.49245095454853,288.49245095454853,280.25447400450133,282.0422281604973,365697
1977-06-06,282.0422281604973,282.0422281604973,273.69050252285507,275.50827799539775,473581
1977-06-07,275.50827799539775,281.3852169503617,273.763379662265,277.75537172773386,427872
1977-06-08,277.75537172773386,281.03858119944755,277.75537172773386,280.42975492073435,561817
1977-06-09,280.42975492073435,288.5400272530763,280.42975492073435,287.5965533933635,362267
1977-06-10,287.5965533933635,287.64573831411025,281.6045472954123,283.5821800387408,380797
1977-06-13,283.5821800387408,297.2968282159841,283.5821800387408,297.2743831804459,590219
1977-06-14,297.2743831804459,304.8393177947613,297.2743831804459,302.1786394926015,629605
1977-06-15,302.1786394926015,302.1786394926015,282.62607099814977,285.5987936791804,527449
1977-06-16,285.5987936791804,300.77390190793125,285.5987936791804,299.87697790042847,486871
