Date,Open,High,Low,Close,Volume
1977-03-11,110.0445711254208,110.33543104056567,109.81712039805151,110.0445711254208,503079
1977-03-14,110.0445711254208,119.90248997086401,110.0445711254208,118.51587883815014,474517
1977-03-15,118.51587883815014,118.51587883815014,115.39966234046996,116.77561919526075,484325
1977-03-16,116.77561919526075,116.77561919526075,113.6757790189194,114.5187541236637,508623
1977-03-17,114.5187541236637,114.5187541236637,108.97644378862773,110.24596744613171,505260
1977-03-18,110.24596744613171,110.24596744613171,109.00061552339731,109.26707888009429,423990
1977-03-21,109.26707888009429,112.30532095151958,109.26707888009429,111.08036555321611,464085
1977-03-22,111.08036555321611,116.76138045331541,111.08036555321611,115.10019156875532,540548
1977-03-23,115.10019156875532,115.10019156875532,111.56097693846745,112.63716347261861,414071
1977-03-24,112.63716347261861,114.2478841242294,112.63716347261861,113.48155819764753,527977
1977-03-25,113.48155819764753,118.03551775672493,113.48155819764753,116.691643189639,516486
1977-03-28,116.691643189639,119.21321754871083,116.691643189639,118.39144768338853,414150
1977-03-29,118.39144768338853,121.03792261130322,118.39144768338853,119.59925422338347,504227
1977-03-30,119.59925422338347,122.80227667258356,119.59925422338347,122.04094769744432,513924
1977-03-31,122.04094769744432,126.07811793695312,122.04094769744432,124.80223213897922,413248
1977-04-01,124.80223213897922,124.80223213897922,113.76574475402757,114.14972159809835,554820
1977-04-04,114.14972159809835,119.24137739015944,114.14972159809835,118.5276236278352,489036
1977-04-05,118.5276236278352,119.02798272454496,118.10616339732002,118.11254080442114,348933
1977-04-06,118.11254080442114,118.35186913547285,116.29822269924094,116.62483609561158,478511
1977-04-07,116.62483609561158,116.62483609561158,111.94384076043902,113.38237406719558,465814
1977-04-08,113.38237406719558,113.38237406719558,106.19052897940176,106.57039736524438,577146
1977-04-11,106.57039736524438,106.57039736524438,100.14911899257369,101.06286724572553,456331
1977-04-12,101.06286724572553,101.86915242602426,100.89976400132555,101.06659735041809,578068
1977-04-13,101.06659735041809,105.06089682576945,101.06659735041809,104.65847329061843,483437
1977-04-14,104.65847329061843,104.65847329061843,100.1912449815506,101.6591767088983,517178
1977-04-15,101.6591767088983,103.53620813577918,101.6591767088983,102.1663906246032,522279
1977-04-18,102.1663906246032,106.95192401501346,102.1663906246032,105.75208895067945,501716
1977-04-19,105.75208895067945,109.81280377895393,105.75208895067945,109.29355744262243,289054
1977-04-20,109.29355744262243,110.54400096197169,108.52205554914718,109.2706784087563,544241
1977-04-21,109.2706784087563,109.2706784087563,104.39430754366491,105.91768883785515,517612
1977-04-22,105.91768883785515,105.91768883785515,100.59160902029389,101.94920530004856,391588
1977-04-25,101.94920530004856,101.94920530004856,99.54345839594427,100.39890885622455,507688
1977-04-26,100.39890885622455,105.07936344009345,100.39890885622455,103.95821152645969,483671
1977-04-27,103.95821152645969,109.16382999084462,103.95821152645969,108.7456960000207,613332
1977-04-28,108.7456960000207,108.7456960000207,106.0237548380755,106.24674420263882,449322
1977-04-29,106.24674420263882,107.9030013579999,105.12354534783074,106.71715143141994,580865
1977-05-02,106.71715143141994,110.82355245152942,106.71715143141994,110.7634443841947,432674
1977-05-03,110.7634443841947,117.67988775620972,110.7634443841947,116.64310218570085,308151
1977-05-04,116.64310218570085,118.53732007891345,116.64310218570085,117.84840521394027,469923
1977-05-05,117.84840521394027,117.84840521394027,114.1756475212673,115.1954597557714,396579
1977-05-06,115.1954597557714,115.68758713830691,113.86924112389428,115.12915679341067,538531
1977-05-09,115.12915679341067,116.54639284712972,114.20981097531532,115.27818638838494,364154
1977-05-10,115.27818638838494,115.27818638838494,113.5950040044167,113.75980655480532,386523
1977-05-11,113.75980655480532,118.2279173482709,113.75980655480532,117.83989156826284,612019
1977-05-12,117.83989156826284,117.83989156826284,114.12537743689266,114.32099264761193,534238
1977-05-13,114.32099264761193,114.32099264761193,111.53302016011234,111.62038870544902,371251
1977-05-16,111.62038870544902,112.59228739375466,110.296804386814,111.70147250633379,565533
1977-05-17,111.70147250633379,114.4600542476852,111.70147250633379,113.68656552498337,549547
1977-05-18,113.68656552498337,113.83860233092912,111.78678063250014,113.28051999089544,415488
1977-05-19,113.28051999089544,113.28051999089544,108.46114678824821,109.34826794265663,354302
1977-05-20,109.34826794265663,115.38225960802357,109.34826794265663,114.22454311608288,518714
1977-05-23,114.22454311608288,116.73179256279339,114.22454311608288,116.69530457628288,579865
1977-05-24,116.69530457628288,116.69530457628288,111.69385725008684,111.75257088893308,575686
1977-05-25,111.75257088893308,111.75257088893308,108.19965283579674,109.53075983871055,543543
1977-05-26,109.53075983871055,110.22506913609662,109.53075983871055,109.88825797440363,562331
1977-05-27,109.88825797440363,109.88825797440363,105.86749975815621,106.67447182852932,500080
1977-05-30,106.67447182852932,106.67447182852932,105.04233581289745,106.18279831408032,546561
1977-05-31,106.18279831408032,107.33256158419145,105.50910975630327,106.8615171049877,533069
1977-06-01,106.8615171049877,112.38517293251803,106.8615171049877,112.27848291615638,565709
1977-06-02,112.27848291615638,115.68878318335031,112.27848291615638,114.01740003412134,443897
1977-06-03,114.01740003412134,114.01740003412134,111.4467955214229,111.60454875204083,417308
1977-06-06,111.60454875204083,111.60454875204083,109.15138340168062,109.3640876525506,577986
1977-06-07,109.3640876525506,109.3640876525506,105.07458109004385,105.71907459287267,476792
1977-06-08,105.71907459287267,105.71907459287267,104.17444013023857,104.84111359511795,348059
1977-06-09,104.84111359511795,104.84111359511795,101.30819089242816,102.55125336683555,465764
1977-06-10,102.55125336683555,106.05342175462941,102.55125336683555,105.5071710784732,543301
1977-06-13,105.5071710784732,110.9843233852455,105.5071710784732,110.03601607260129,459330
1977-06-14,110.03601607260129,112.75144664776664,110.03601607260129,112.38326059038008,581887
1977-06-15,112.38326059038008,112.38326059038008,110.56682770412695,110.79830511449462,547226
1977-06-16,110.79830511449462,110.79830511449462,108.59810554804123,109.76904559186512,418205
1977-06-17,109.76904559186512,112.20477523061606,109.76904559186512,111.27393585191354,502402
1977-06-20,111.27393585191354,111.27393585191354,105.42906860500001,106.51037873715086,369319
1977-06-21,106.51037873715086,106.51037873715086,101.60733560838355,102.64057804598117,414349
1977-06-22,102.64057804598117,105.32070989134708,102.64057804598117,104.6170585372351,468529
1977-06-23,104.6170585372351,110.9044415897034,104.6170585372351,110.05531270752165,512026
1977-06-24,110.05531270752165,110.05531270752165,104.7708613629656,106.27422676281911,629017
1977-06-27,106.27422676281911,111.56070205158717,106.27422676281911,110.49612358458222,477024
1977-06-28,110.49612358458222,111.10387354133161,109.42504910377187,109.67418872926791,566184
1977-06-29,109.67418872926791,110.08123488761555,108.10900910583737,108.6527364388467,542023
1977-06-30,108.6527364388467,108.6527364388467,105.5725931933848,105.58734451414966,424509
1977-07-01,105.58734451414966,105.88710061145353,104.22784344918128,105.22759548249302,376669
1977-07-04,105.22759548249302,105.22759548249302,101.16765637085193,102.52090123800714,557681
1977-07-05,102.52090123800714,108.3812523112891,102.52090123800714,106.93496180111961,597498
1977-07-06,106.93496180111961,110.57607739722444,106.93496180111961,109.44119304550507,547933
1977-07-07,109.44119304550507,111.13368567714333,109.38042128392492,110.91315459892529,548958
1977-07-08,110.91315459892529,110.91315459892529,105.83962166867008,106.65958207904053,444513
1977-07-11,106.65958207904053,107.36408911725283,105.8050224134793,106.73990869111475,546565
1977-07-12,106.73990869111475,106.73990869111475,103.92272090907743,104.09232259136297,560189
1977-07-13,104.09232259136297,104.09232259136297,100.8456122502564,101.0476421680293,605452
1977-07-14,101.0476421680293,101.0476421680293,98.34610971564771,99.27312853824942,539943
1977-07-15,99.27312853824942,104.4799164059873,99.27312853824942,103.68387386283855,386319
1977-07-18,103.68387386283855,104.90934941733431,103.38184298662937,104.27857713369706,421221
1977-07-19,104.27857713369706,105.83717683842958,104.27857713369706,105.62859408794566,486619
1977-07-20,105.62859408794566,106.33472443799084,104.82980393868463,105.7143746280676,546348
1977-07-21,105.7143746280676,106.71866658085716,105.7143746280676,106.51630810396519,487149
1977-07-22,106.51630810396519,106.51630810396519,103.88804931084077,104.5491410627503,503105
1977-07-25,104.5491410627503,104.5491410627503,101.24097440770903,101.9420213754906,554558
1977-07-26,101.9420213754906,101.9420213754906,98.3803874096624,99.52377216748268,461369
1977-07-27,99.52377216748268,99.52377216748268,94.55622804647776,95.90840567458936,479800
1977-07-28,95.90840567458936,95.90840567458936,92.82242675839395,94.23139410095277,562062
1977-07-29,94.23139410095277,96.31881715512031,94.23139410095277,96.26335789854518,514906
1977-08-01,96.26335789854518,96.26335789854518,94.89256322832671,95.07564447529577,504226
1977-08-02,95.07564447529577,96.06742382923791,94.86400130676753,95.02396737345799,436074
1977-08-03,95.02396737345799,102.24011276847445,95.02396737345799,101.29272487551158,515328
1977-08-04,101.29272487551158,103.91703766970063,101.29272487551158,102.8547904704001,500285
1977-08-05,102.8547904704001,104.69897380602873,102.47565253189252,103.58718471983822,548762
1977-08-08,103.58718471983822,107.72985679745274,103.58718471983822,106.36772026298493,380387
1977-08-09,106.36772026298493,108.71418367414856,106.32064462260362,107.12879921215097,442571
1977-08-10,107.12879921215097,107.12879921215097,104.49888899764906,105.42635010147018,479470
1977-08-11,105.42635010147018,105.42635010147018,102.92956841784616,103.70695797199028,429850
1977-08-12,103.70695797199028,107.55265979002866,103.70695797199028,106.91616284121164,495310
1977-08-15,106.91616284121164,106.91616284121164,103.99872751580646,104.32360382181743,389012
1977-08-16,104.32360382181743,106.7971839473551,104.32360382181743,106.23947559123515,426446
1977-08-17,106.23947559123515,114.41247037449023,106.23947559123515,113.18706981038562,526967
1977-08-18,113.18706981038562,116.25020432059397,113.18706981038562,115.14868161578976,396674
1977-08-19,115.14868161578976,115.20593942565607,113.6619369019113,115.01366341810484,525071
1977-08-22,115.01366341810484,115.01366341810484,111.05779955409089,111.83428150558659,457638
1977-08-23,111.83428150558659,112.03960874081172,108.99508781296744,110.43344016910821,522749
1977-08-24,110.43344016910821,113.27895609124205,110.26524359213236,111.65519871734882,445162
1977-08-25,111.65519871734882,111.65519871734882,105.8967802462158,106.73799055323849,535177
1977-08-26,106.73799055323849,109.39801088931489,106.73799055323849,108.9675396937423,566808
1977-08-29,108.9675396937423,108.9675396937423,106.50718456066589,106.53190215106623,414078
1977-08-30,106.53190215106623,110.54979753961085,106.53190215106623,109.88486194371004,534346
1977-08-31,109.88486194371004,113.54438304064475,109.88486194371004,112.64382571671068,604050
1977-09-01,112.64382571671068,112.64382571671068,108.370311029974,109.40496773497622,623507
1977-09-02,109.40496773497622,109.40496773497622,104.67100141789774,105.85304892425135,438547
1977-09-05,105.85304892425135,106.41417222157222,103.61407686006191,104.95298255158633,355772
1977-09-06,104.95298255158633,104.95298255158633,103.70078682878345,104.59864019658907,541096
1977-09-07,104.59864019658907,107.49539508451655,104.59864019658907,106.55218343569723,327501
1977-09-08,106.55218343569723,108.92523022567754,106.55218343569723,108.87662179786739,254053
1977-09-09,108.87662179786739,112.68674744980018,108.87662179786739,111.20371951794799,545052
1977-09-12,111.20371951794799,112.48698453802044,111.03827494304082,111.478878917591,365536
1977-09-13,111.478878917591,111.478878917591,109.70563574661408,110.7237827549771,514950
1977-09-14,110.7237827549771,111.81269778484685,110.7237827549771,111.0750657626306,486255
1977-09-15,111.0750657626306,111.0750657626306,106.63932354502327,107.00771859223343,469182
1977-09-16,107.00771859223343,112.48361333232505,107.00771859223343,111.23394461619067,482076
1977-09-19,111.23394461619067,114.14110683279507,111.23394461619067,113.95577706747399,499833
1977-09-20,113.95577706747399,113.95577706747399,110.86618379732906,111.39038036097628,346516
