Date,Open,High,Low,Close,Volume
1977-03-11,209.02099622244202,211.20860496683378,207.8047789039977,209.02099622244202,617680
1977-03-14,209.02099622244202,209.02099622244202,198.77392197173103,199.96362794334726,609332
1977-03-15,199.96362794334726,207.20220218888127,199.96362794334726,205.50521236206833,537693
1977-03-16,205.50521236206833,205.50521236206833,201.40292091219365,202.1852805477215,443739
1977-03-17,202.1852805477215,202.1852805477215,196.06095636213286,197.96420547703968,404888
1977-03-18,197.96420547703968,197.96420547703968,193.33782320951752,194.42561757993636,415311
1977-03-21,194.42561757993636,194.42561757993636,189.69202292850755,189.72709877333216,507969
1977-03-22,189.72709877333216,198.35877176482705,189.72709877333216,197.38688289530018,406199
1977-03-23,197.38688289530018,197.38688289530018,186.1010183079277,187.2849720490678,626760
1977-03-24,187.2849720490678,187.9156432589093,184.45928723140105,185.572001008469,502155
1977-03-25,185.572001008469,188.0884022081714,184.9953834618101,186.72789709162132,459103
1977-03-28,186.72789709162132,195.65873531744327,186.72789709162132,193.82816705177686,522551
1977-03-29,193.82816705177686,193.82816705177686,188.66716809512928,189.42121863853532,473444
1977-03-30,189.42121863853532,189.42121863853532,181.40726579681063,181.61889093132905,447555
1977-03-31,181.61889093132905,186.04943062301882,181.61889093132905,184.75572206714207,486455
1977-04-01,184.75572206714207,184.75572206714207,177.2672838078405,177.71110498845974,468998
1977-04-04,177.71110498845974,177.71110498845974,173.48438600406166,176.089870526654,499671
1977-04-05,176.089870526654,183.94012729656012,176.089870526654,183.58806270829686,364140
1977-04-06,183.58806270829686,185.21656543470186,182.50440702731993,183.17297423566973,509269
1977-04-07,183.17297423566973,185.41205994401784,182.14128209126218,184.2567073941533,445141
1977-04-08,184.2567073941533,184.2567073941533,171.39685701200915,173.89472223097755,494602
1977-04-11,173.89472223097755,173.89472223097755,168.65605179991428,169.3647995733618,532169
1977-04-12,169.3647995733618,173.004960073335,169.3647995733618,172.10262460174127,649816
1977-04-13,172.10262460174127,172.10262460174127,168.1796524852786,168.38852876184845,598217
1977-04-14,168.38852876184845,169.7392649159216,166.91695462415169,168.46589875738283,604527
1977-04-15,168.46589875738283,168.46589875738283,162.34081801984502,164.52702392642053,397860
1977-04-18,164.52702392642053,169.19061236299848,164.52702392642053,167.3841539576102,525533
1977-04-19,167.3841539576102,178.46929237151744,167.3841539576102,176.71889772046802,552333
1977-04-20,176.71889772046802,178.0216120067021,175.28486220850795,175.95497913976936,335767
1977-04-21,175.95497913976936,175.95497913976936,165.29021728863177,166.58987943348527,424220
1977-04-22,166.58987943348527,172.32500529958702,166.58987943348527,171.28691792298804,568937
1977-04-25,171.28691792298804,171.28691792298804,165.5154745396225,166.5116320912425,525420
1977-04-26,166.5116320912425,177.44955209424072,166.5116320912425,176.43592601576665,459234
1977-04-27,176.43592601576665,183.98516360968654,176.43592601576665,182.8050201797503,552246
1977-04-28,182.8050201797503,182.8050201797503,178.05011152902057,180.48139045287047,640512
1977-04-29,180.48139045287047,180.98263774198517,178.33897261096172,179.27884421122707,538381
1977-05-02,179.27884421122707,179.27884421122707,172.61687884872654,174.5078410213591,572922
1977-05-03,174.5078410213591,178.72642851230032,174.5078410213591,176.7800764014385,633823
1977-05-04,176.7800764014385,181.270094302516,176.7800764014385,180.59004081472455,585621
1977-05-05,180.59004081472455,180.59004081472455,176.1701956000371,176.6454643070179,484167
1977-05-06,176.6454643070179,180.06976268465505,176.6454643070179,178.2778422210219,538959
1977-05-09,178.2778422210219,183.0028073706148,178.2778422210219,181.78084067567585,514999
1977-05-10,181.78084067567585,186.03912502009607,181.78084067567585,184.10261810507555,581487
1977-05-11,184.10261810507555,191.22767916696571,184.10261810507555,189.95604909418938,399591
1977-05-12,189.95604909418938,192.19195195083344,189.27134657339036,190.05103792569767,492380
1977-05-13,190.05103792569767,192.88652878583218,190.05103792569767,190.398154331002,514405
1977-05-16,190.398154331002,190.398154331002,185.88224381453426,187.97802185264956,597081
1977-05-17,187.97802185264956,188.9182280851562,186.8567834769397,187.80046099074664,586589
1977-05-18,187.80046099074664,187.80046099074664,183.69861137478148,185.51749998564563,530865
1977-05-19,185.51749998564563,189.37709874087895,185.51749998564563,187.2532160923084,386370
1977-05-20,187.2532160923084,187.62438877694333,184.89137758047045,185.1565026424227,443278
1977-05-23,185.1565026424227,193.36838074052872,185.1565026424227,191.2652620819191,459163
1977-05-24,191.2652620819191,210.31954541211692,191.2652620819191,209.79885113379282,670474
1977-05-25,209.79885113379282,209.79885113379282,205.24388845505771,207.34930931539418,518199
1977-05-26,207.34930931539418,207.34930931539418,203.46911167932413,205.00531826409244,621164
1977-05-27,205.00531826409244,205.00531826409244,198.33916380508163,199.96658136597225,380168
1977-05-30,199.96658136597225,204.03076066023417,199.96658136597225,201.75735993589413,424533
1977-05-31,201.75735993589413,204.63401746478561,201.04931607709293,203.13344886360773,299367
1977-06-01,203.13344886360773,203.13344886360773,194.25157000228768,195.9701391303429,660213
1977-06-02,195.9701391303429,200.45076169061986,195.9701391303429,198.23240759127788,627602
1977-06-03,198.23240759127788,198.23240759127788,192.36770091336868,193.05084187848084,442606
1977-06-06,193.05084187848084,193.05084187848084,186.52001443508274,186.88317782436317,555044
1977-06-07,186.88317782436317,191.87281283999772,186.88317782436317,189.36052125156024,461446
1977-06-08,189.36052125156024,189.36052125156024,185.2690542025412,186.9006245373357,478799
1977-06-09,186.9006245373357,188.0786003470026,186.47721099526257,187.50272794862627,552923
1977-06-10,187.50272794862627,192.31922977153104,187.50272794862627,190.64146619805848,538336
1977-06-13,190.64146619805848,195.74993966429878,190.64146619805848,193.39035169555683,508855
1977-06-14,193.39035169555683,203.18816616403805,193.39035169555683,200.58272042078679,588492
1977-06-15,200.58272042078679,200.58272042078679,196.84612740948606,197.51130806582722,490717
1977-06-16,197.51130806582722,201.8779081399237,197.51130806582722,199.05023504242575,530080
1977-06-17,199.05023504242575,200.56103077589302,195.5799616908936,198.28226500515382,475650
1977-06-20,198.28226500515382,198.28226500515382,190.7885291702416,191.2294558819062,568281
1977-06-21,191.2294558819062,191.2294558819062,180.7474379383857,182.76858813222114,564222
1977-06-22,182.76858813222114,183.66301856826846,182.50650870956,182.98874347917373,476774
1977-06-23,182.98874347917373,184.70630019004946,182.98874347917373,184.65791223515458,481637
1977-06-24,184.65791223515458,184.65791223515458,175.3276568007844,177.3464335488304,415840
1977-06-27,177.3464335488304,183.54280575687642,177.3464335488304,182.65788710421924,500008
1977-06-28,182.65788710421924,184.91860282868666,181.61886878231428,184.19140365158339,410297
1977-06-29,184.19140365158339,184.19140365158339,180.11660099714715,180.67111506308567,471429
1977-06-30,180.67111506308567,182.34697010789552,177.9745476667385,179.67454003560007,433558
1977-07-01,179.67454003560007,184.5757219323599,179.67454003560007,183.61379842247726,407826
1977-07-04,183.61379842247726,183.61379842247726,174.49229591982316,175.79803340644773,463384
1977-07-05,175.79803340644773,180.57835518864243,175.79803340644773,178.72292261027584,463155
1977-07-06,178.72292261027584,183.6760580779366,178.72292261027584,182.85077635049305,645437
1977-07-07,182.85077635049305,182.85077635049305,172.13955334725378,174.67373476819398,365443
1977-07-08,174.67373476819398,174.67373476819398,169.75919936020648,170.0704048876205,499273
1977-07-11,170.0704048876205,173.75034090661066,169.12385645914705,171.22902661248807,449998
1977-07-12,171.22902661248807,171.22902661248807,163.94885792280277,164.84985317853685,419466
1977-07-13,164.84985317853685,164.84985317853685,158.13315043360026,160.06496245148043,566385
1977-07-14,160.06496245148043,160.06496245148043,156.54724582248159,157.7166052102179,601825
1977-07-15,157.7166052102179,157.7166052102179,156.96427026920279,157.15171548641746,546697
1977-07-18,157.15171548641746,164.3926447628468,157.15171548641746,162.82902297942533,441145
1977-07-19,162.82902297942533,162.82902297942533,157.08241221784968,157.22386986387787,533584
1977-07-20,157.22386986387787,157.22386986387787,152.23241125211203,153.95516668646945,507685
1977-07-21,153.95516668646945,157.07956442001543,153.95516668646945,156.27416867047577,526034
1977-07-22,156.27416867047577,157.43895989420352,155.247938146604,155.75197562894746,467740
1977-07-25,155.75197562894746,169.4241160794146,155.75197562894746,167.4953013429184,484701
1977-07-26,167.4953013429184,167.4953013429184,162.5770353002776,165.0090867380331,566527
1977-07-27,165.0090867380331,165.0090867380331,163.02703925859208,163.53678363718467,516047
1977-07-28,163.53678363718467,165.51338527194864,163.26899509080158,164.53761726885614,528843
1977-07-29,164.53761726885614,164.53761726885614,158.74903834956405,158.77941557655544,472650
1977-08-01,158.77941557655544,164.10896906388137,158.77941557655544,162.73804341303602,549651
1977-08-02,162.73804341303602,172.80396958612977,162.73804341303602,171.37242792274523,511201
1977-08-03,171.37242792274523,172.31280600600977,169.80288476645293,170.35347323996018,493835
1977-08-04,170.35347323996018,170.35347323996018,166.60763384418038,168.18153553737386,530075
1977-08-05,168.18153553737386,168.18153553737386,162.78844182011764,163.35943424769593,488972
1977-08-08,163.35943424769593,166.30866843170676,163.35943424769593,165.47016874013056,512581
