Date,Open,High,Low,Close,Volume
1977-03-11,129.13702428972465,130.16985025221166,128.66919694516355,129.13702428972465,475882
1977-03-14,129.13702428972465,130.07706227994814,127.33328535496085,128.72604873261128,531688
1977-03-15,128.72604873261128,128.72604873261128,125.04736922526773,125.85395999815206,438956
1977-03-16,125.85395999815206,129.13583042785328,125.85395999815206,128.93991666528066,483380
1977-03-17,128.93991666528066,128.93991666528066,126.4610552048059,126.55406224492748,364115
1977-03-18,126.55406224492748,129.3095570883382,126.55406224492748,128.3922334768596,497885
1977-03-21,128.3922334768596,131.8005120945967,128.3922334768596,131.64842324733496,535229
1977-03-22,131.64842324733496,141.64452545520862,131.64842324733496,140.05390789157602,570455
1977-03-23,140.05390789157602,140.05390789157602,135.11360785182333,136.29116227571936,418926
1977-03-24,136.29116227571936,140.43686108152156,136.29116227571936,139.2595985833192,500439
1977-03-25,139.2595985833192,139.2595985833192,135.40039037042786,136.73586712782424,494932
1977-03-28,136.73586712782424,136.73586712782424,134.66695235210668,135.78128469691123,564623
1977-03-29,135.78128469691123,137.8023613194439,135.78128469691123,137.54976695007363,364406
1977-03-30,137.54976695007363,137.54976695007363,130.48235089198468,130.92444782909865,419805
1977-03-31,130.92444782909865,130.92444782909865,125.19828276555884,125.99736572562381,530307
1977-04-01,125.99736572562381,125.99736572562381,121.10836805737434,121.52960954482941,591026
1977-04-04,121.52960954482941,121.52960954482941,118.48974940876448,119.60481599003867,578655
1977-04-05,119.60481599003867,119.60481599003867,116.90396528447067,117.83088542812305,510933
1977-04-06,117.83088542812305,120.14280882840599,117.83088542812305,120.06702262412848,401218
1977-04-07,120.06702262412848,120.06702262412848,117.26704599472555,117.55120267502501,565268
1977-04-08,117.55120267502501,117.55120267502501,110.37734499705752,111.3663730756103,544228
1977-04-11,111.3663730756103,112.95994616115054,111.3663730756103,112.6733832453097,561361
1977-04-12,112.6733832453097,118.37240480180212,112.6733832453097,117.54353229674892,439566
