Date,Open,High,Low,Close,Volume
1977-03-11,245.0608749945812,248.4151531061893,245.04445901593155,245.0608749945812,481964
1977-03-14,245.0608749945812,247.042634025238,242.47978087742882,243.5194812573016,422613
1977-03-15,243.5194812573016,248.27161678503413,243.5194812573016,245.86269602062595,450557
1977-03-16,245.86269602062595,250.3296515525514,245.86269602062595,250.28586107264974,700205
1977-03-17,250.28586107264974,263.7716626238252,250.28586107264974,260.8174607390984,490812
1977-03-18,260.8174607390984,275.8267143949542,260.8174607390984,272.00974866553685,577023
1977-03-21,272.00974866553685,285.99580455664477,272.00974866553685,282.2124542642193,365129
1977-03-22,282.2124542642193,306.446771285908,282.2124542642193,303.69125105693047,432629
1977-03-23,303.69125105693047,304.99900491768926,300.3781641624528,300.71728828063164,528367
1977-03-24,300.71728828063164,316.49292624805406,300.71728828063164,313.33780119642745,389681
1977-03-25,313.33780119642745,313.33780119642745,297.2454639621493,299.3419091080416,433545
1977-03-28,299.3419091080416,299.3419091080416,283.9534988970947,286.2626486541848,543560
1977-03-29,286.2626486541848,286.2626486541848,278.07983137649154,279.6515780389692,488646
1977-03-30,279.6515780389692,279.6515780389692,274.4880796802331,278.48413102787134,450705
1977-03-31,278.48413102787134,278.63736483944115,277.436338127703,277.93971480962375,460956
1977-04-01,277.93971480962375,277.93971480962375,262.34441795575134,264.08106468063295,429479
1977-04-04,264.08106468063295,264.08106468063295,253.7374564579267,253.85001507291523,365342
1977-04-05,253.85001507291523,253.85001507291523,244.750251233289,248.21070279877839,532234
1977-04-06,248.21070279877839,248.6063243408542,244.73943738832364,246.19255761492693,667853
1977-04-07,246.19255761492693,246.19255761492693,238.98242144278507,240.5339629325029,403162
1977-04-08,240.5339629325029,240.5339629325029,236.47592610565368,238.0297121167089,517881
1977-04-11,238.0297121167089,251.93214351653543,238.0297121167089,251.2042541450829,490243
1977-04-12,251.2042541450829,258.9201146365335,251.2042541450829,257.98517357961356,495043
1977-04-13,257.98517357961356,261.75296101760784,257.98517357961356,259.8166480194662,446455
1977-04-14,259.8166480194662,268.86267914076194,259.8166480194662,267.96662999729153,473252
1977-04-15,267.96662999729153,267.96662999729153,250.4395410247588,250.70307779391726,588259
1977-04-18,250.70307779391726,257.3254874806686,250.70307779391726,255.75455104261346,512282
1977-04-19,255.75455104261346,255.75455104261346,250.8780240015572,251.8958407866509,394026
1977-04-20,251.8958407866509,256.79757543004894,251.8958407866509,255.50762428550448,545848
1977-04-21,255.50762428550448,260.1684003278534,255.50762428550448,256.5254743252565,387972
1977-04-22,256.5254743252565,268.1641617681158,256.5254743252565,267.6010696119399,557318
1977-04-25,267.6010696119399,267.6010696119399,252.30911950461842,252.45192703975323,443531
1977-04-26,252.45192703975323,252.45192703975323,244.63977751605964,247.12746178679046,528559
1977-04-27,247.12746178679046,247.12746178679046,234.9191115402351,236.47343713249845,523198
1977-04-28,236.47343713249845,236.47343713249845,233.02689655542392,234.64293949747798,473950
1977-04-29,234.64293949747798,243.0620371238214,234.64293949747798,240.2349809781539,593867
1977-05-02,240.2349809781539,240.2349809781539,219.44611818668048,220.16038708165442,474360
1977-05-03,220.16038708165442,222.14843961449793,218.16194740786665,221.43588304329236,539592
1977-05-04,221.43588304329236,224.15976609967876,221.1398354425295,222.13448363786657,492755
1977-05-05,222.13448363786657,222.13448363786657,214.3160322379311,214.400419464537,423758
1977-05-06,214.400419464537,225.51921932340468,214.400419464537,224.50543519358442,518568
1977-05-09,224.50543519358442,228.79801360706378,222.26269207427808,225.56447318364974,539862
1977-05-10,225.56447318364974,244.58454109840065,225.56447318364974,241.30886120434334,432661
1977-05-11,241.30886120434334,251.60369023549177,241.30886120434334,249.2151371318574,415454
1977-05-12,249.2151371318574,269.3382064473327,249.2151371318574,265.92708255609665,480809
1977-05-13,265.92708255609665,265.92708255609665,259.61924955953685,261.30952689890796,461565
1977-05-16,261.30952689890796,269.7636953391112,261.30952689890796,269.4944658083733,494999
1977-05-17,269.4944658083733,269.4944658083733,263.97118006213003,266.4431963609968,414038
1977-05-18,266.4431963609968,266.4431963609968,255.04777305480332,255.10589856923448,541746
1977-05-19,255.10589856923448,255.10589856923448,248.9231014102625,249.3425688898556,569516
1977-05-20,249.3425688898556,249.3425688898556,238.9562446825923,239.7153655902987,568615
1977-05-23,239.7153655902987,239.7153655902987,233.5397872007266,233.64456547753494,593965
1977-05-24,233.64456547753494,245.84888894980398,233.64456547753494,243.71245261699124,468838
1977-05-25,243.71245261699124,251.7423385707703,243.71245261699124,249.09431870291834,591115
1977-05-26,249.09431870291834,249.09431870291834,246.14019542467312,246.92213220851818,436034
1977-05-27,246.92213220851818,252.5707573588032,246.92213220851818,250.6705193843076,488979
1977-05-30,250.6705193843076,250.6705193843076,242.91873638091477,243.0884766744512,596460
1977-05-31,243.0884766744512,249.3310075879497,243.0884766744512,247.49764823557922,502491
1977-06-01,247.49764823557922,247.49764823557922,237.88236341919176,241.09479363405364,587276
1977-06-02,241.09479363405364,244.84241656014171,241.08021435430817,241.50967289391633,633015
1977-06-03,241.50967289391633,244.5890677041354,240.7040468943105,241.54312134721135,462533
1977-06-06,241.54312134721135,245.36368342027728,241.54312134721135,244.23576796091942,502525
1977-06-07,244.23576796091942,250.98052268016482,244.23576796091942,247.80340871628422,471288
1977-06-08,247.80340871628422,247.80340871628422,240.96793992087063,243.03405131879413,533354
1977-06-09,243.03405131879413,247.18684691159945,243.03405131879413,244.88066815947653,476839
1977-06-10,244.88066815947653,244.88066815947653,242.55461130000322,244.3233831487404,451175
1977-06-13,244.3233831487404,257.12595582408346,244.3233831487404,254.04000138776462,417942
1977-06-14,254.04000138776462,263.89733293558317,254.04000138776462,263.1145516156827,360359
1977-06-15,263.1145516156827,263.1145516156827,257.464347602598,258.20812222403464,441391
1977-06-16,258.20812222403464,258.20812222403464,245.8702070758846,249.2556209164334,520057
1977-06-17,249.2556209164334,249.2556209164334,245.02437054691305,245.12069697139952,434006
1977-06-20,245.12069697139952,249.32616120741417,245.12069697139952,247.13931332610755,408398
1977-06-21,247.13931332610755,247.13931332610755,237.66899575317493,239.86418549819902,536186
1977-06-22,239.86418549819902,246.01683489819808,239.86418549819902,245.752362390788,634733
1977-06-23,245.752362390788,257.0690136045204,245.752362390788,253.3337769353978,598880
1977-06-24,253.3337769353978,255.60038784684656,249.51378713870068,252.09316241224877,497954
1977-06-27,252.09316241224877,252.09316241224877,244.4654925872227,246.10329934780287,494706
1977-06-28,246.10329934780287,246.10329934780287,236.25631062174028,239.58003585529465,563167
1977-06-29,239.58003585529465,239.58003585529465,223.23665461813698,223.96787679528208,407692
1977-06-30,223.96787679528208,231.06443219013232,223.96787679528208,230.20367302698122,496032
1977-07-01,230.20367302698122,233.18566135995158,230.20367302698122,231.53481599040921,494491
1977-07-04,231.53481599040921,231.53481599040921,218.82196577506846,219.9517759761188,621302
1977-07-05,219.9517759761188,225.34338686632523,219.9517759761188,222.91717708506954,405618
1977-07-06,222.91717708506954,222.91717708506954,217.47468057501717,219.20188270468145,434606
1977-07-07,219.20188270468145,219.20188270468145,206.89569815880964,208.95489805588127,546790
1977-07-08,208.95489805588127,208.95489805588127,206.27225177856087,207.3469672423008,355798
1977-07-11,207.3469672423008,207.3469672423008,204.80661704690615,204.83052315918397,476588
1977-07-12,204.83052315918397,205.98057010273163,204.45238172025878,205.52534242736408,578712
1977-07-13,205.52534242736408,205.52534242736408,199.19573448736332,200.6400796679416,465194
1977-07-14,200.6400796679416,207.14458776687047,200.6400796679416,204.4485009160613,377816
1977-07-15,204.4485009160613,208.9760166116142,204.37675778140735,206.30263556789848,425791
1977-07-18,206.30263556789848,210.35302833466258,206.30263556789848,208.01735898893364,389873
1977-07-19,208.01735898893364,208.01735898893364,201.5625604595342,204.17453666055985,542871
1977-07-20,204.17453666055985,212.481731003834,204.17453666055985,210.00989104891417,455227
1977-07-21,210.00989104891417,210.00989104891417,206.6786981240684,207.0467768889376,406872
