Date,Open,High,Low,Close,Volume
1977-03-11,198.13299163756167,199.46427724281193,197.85337989048818,198.13299163756167,656103
1977-03-14,198.13299163756167,198.13299163756167,192.03310831617202,193.43549238452937,471028
1977-03-15,193.43549238452937,195.43662268461867,193.43549238452937,195.0287054836466,602344
1977-03-16,195.0287054836466,199.42039511657967,195.0287054836466,199.2918580185738,593026
1977-03-17,199.2918580185738,199.2918580185738,196.1100484896879,198.60839094804706,614453
1977-03-18,198.60839094804706,198.60839094804706,195.40894217681077,195.42258796768672,597838
1977-03-21,195.42258796768672,201.76821558241986,195.42258796768672,201.0813190803643,410373
1977-03-22,201.0813190803643,203.35827794616128,200.74357813275347,202.9495872783005,577468
1977-03-23,202.9495872783005,203.42505499617283,201.15286540195825,201.77460288306332,453103
1977-03-24,201.77460288306332,206.12696560152696,201.77460288306332,205.6298704166453,438959
1977-03-25,205.6298704166453,211.2556036955668,205.6298704166453,210.17220281225926,402426
1977-03-28,210.17220281225926,212.77088390209192,209.56799352781695,211.45903580840184,326325
1977-03-29,211.45903580840184,211.45903580840184,205.1906847409778,207.71711591020411,553113
1977-03-30,207.71711591020411,207.71711591020411,200.96784282404704,203.78161998334733,521862
1977-03-31,203.78161998334733,203.78161998334733,199.21098188881427,199.43418596978168,543712
1977-04-01,199.43418596978168,206.31568599545542,199.43418596978168,203.44715468758943,537627
1977-04-04,203.44715468758943,203.69091830035478,199.23436612132957,201.69781832502363,405283
1977-04-05,201.69781832502363,201.69781832502363,195.74097580241795,197.80151840114615,554878
1977-04-06,197.80151840114615,199.7079695720097,197.80151840114615,198.73591593292718,548730
1977-04-07,198.73591593292718,202.23274655727118,198.73591593292718,200.30211872443928,402069
1977-04-08,200.30211872443928,202.01960115689462,199.62816444527104,199.8142267017069,634331
1977-04-11,199.8142267017069,199.8142267017069,192.63846763724044,193.80504481463046,453303
1977-04-12,193.80504481463046,193.80504481463046,191.83671796808466,192.27027584442325,410080
1977-04-13,192.27027584442325,196.835301259526,192.27027584442325,195.31167922191887,652681
1977-04-14,195.31167922191887,195.681743233392,192.14480511415417,194.80933681699244,374078
1977-04-15,194.80933681699244,194.80933681699244,191.1816187599307,194.07690651120453,533525
1977-04-18,194.07690651120453,196.88896695174904,192.07655863840625,194.78501435373107,429297
