Date,Open,High,Low,Close,Volume
1977-03-11,285.74725210808066,289.21493805514217,281.86180025913103,285.74725210808066,415203
1977-03-14,285.74725210808066,291.8266569089669,285.74725210808066,291.5329889168137,566763
1977-03-15,291.5329889168137,309.4587419829607,291.5329889168137,308.2683116629941,481668
1977-03-16,308.2683116629941,308.96418183055556,302.10346198490066,306.16540403629926,386145
1977-03-17,306.16540403629926,309.7307633677229,305.1483832009624,307.71330632466663,405507
1977-03-18,307.71330632466663,307.71330632466663,295.51577044608155,299.28969729002074,499551
1977-03-21,299.28969729002074,314.7139196225846,299.28969729002074,313.1587764997669,364553
1977-03-22,313.1587764997669,329.20025103504804,313.1587764997669,328.69200039925875,470367
1977-03-23,328.69200039925875,328.69200039925875,317.2604844863115,317.5292239402452,414502
1977-03-24,317.5292239402452,320.7852427588168,314.1866167507633,316.12815954092605,358419
1977-03-25,316.12815954092605,319.56200093573614,316.12815954092605,318.84126151934987,686363
1977-03-28,318.84126151934987,318.84126151934987,300.16012857640004,304.1088985294706,384057
1977-03-29,304.1088985294706,306.4332602713923,298.9096785747461,302.0682963790089,491518
1977-03-30,302.0682963790089,302.0682963790089,288.5728108877104,292.1475475489329,435746
1977-03-31,292.1475475489329,295.1172386801149,292.1475475489329,294.07013016174363,401490
1977-04-01,294.07013016174363,294.07013016174363,283.3694654695036,284.2716919862877,619679
1977-04-04,284.2716919862877,284.2716919862877,277.6719398631062,278.74346101919156,474672
1977-04-05,278.74346101919156,294.49596303838405,278.74346101919156,291.50386600498354,562693
1977-04-06,291.50386600498354,291.50386600498354,284.24533323362033,287.7466263728009,590908
1977-04-07,287.7466263728009,287.7466263728009,279.9954449735232,282.1366879169601,654226
1977-04-08,282.1366879169601,282.1366879169601,271.5811607744999,273.4395474225152,418117
1977-04-11,273.4395474225152,285.9349315679566,273.4395474225152,282.0761815850499,476888
1977-04-12,282.0761815850499,287.95655232125654,282.0761815850499,285.6687927312854,533566
1977-04-13,285.6687927312854,287.54448023152605,280.39934691903875,283.8326025745117,418068
1977-04-14,283.8326025745117,305.1879728963648,283.8326025745117,301.16926045279035,528687
1977-04-15,301.16926045279035,308.2465041204843,301.16926045279035,306.46025584936467,391839
