Date,Open,High,Low,Close,Volume
1977-03-11,203.30820555409406,203.6025598156754,201.4082617944158,203.30820555409406,416699
1977-03-14,203.30820555409406,203.65784392314265,200.12871037043365,202.20263851782155,387352
1977-03-15,202.20263851782155,203.3270182513592,199.3438087587035,200.45764917820938,437433
1977-03-16,200.45764917820938,209.55822976301872,200.45764917820938,208.36249101060446,416599
1977-03-17,208.36249101060446,211.5336588147796,208.36249101060446,211.4329464011168,454306
1977-03-18,211.4329464011168,211.4329464011168,203.26982520725244,203.7803649467458,504686
1977-03-21,203.7803649467458,203.7803649467458,199.61908164441903,202.1953211347357,544016
1977-03-22,202.1953211347357,209.2834001186171,202.1953211347357,208.8797938200574,556300
1977-03-23,208.8797938200574,208.8797938200574,202.97308685353195,205.9589505672652,500667
1977-03-24,205.9589505672652,210.61369330376007,205.53964349466224,207.96836746903904,450035
1977-03-25,207.96836746903904,207.96836746903904,204.69316188497237,205.982408308947,424003
1977-03-28,205.982408308947,205.982408308947,197.3036091093693,198.71101517869647,445186
1977-03-29,198.71101517869647,206.78522368576938,198.71101517869647,204.26764650082796,417201
1977-03-30,204.26764650082796,204.26764650082796,201.29954906751644,201.5191562436432,603393
1977-03-31,201.5191562436432,202.75353495903136,201.5191562436432,202.72860706234655,496834
1977-04-01,202.72860706234655,202.72860706234655,197.98179659039457,199.18664757110392,662032
1977-04-04,199.18664757110392,199.18664757110392,187.6615600415038,190.00705550097666,539021
1977-04-05,190.00705550097666,190.00705550097666,183.36314471182786,183.6551010283356,585009
1977-04-06,183.6551010283356,188.00793306968671,183.24501697111967,185.5347875075645,298452
1977-04-07,185.5347875075645,185.5347875075645,178.26133354641462,180.16939796272692,676500
1977-04-08,180.16939796272692,180.16939796272692,175.2656667780328,176.417598422164,395489
1977-04-11,176.417598422164,181.22266910055365,176.39770424091788,178.64048535933603,330917
1977-04-12,178.64048535933603,183.86241406516484,178.64048535933603,181.53058436180854,488461
1977-04-13,181.53058436180854,184.32185753967488,179.13265738187954,181.80597718798188,429172
1977-04-14,181.80597718798188,183.54913189960482,180.46131358635128,181.43451694491552,502920
1977-04-15,181.43451694491552,190.9131393707137,181.43451694491552,190.89941347304963,533256
1977-04-18,190.89941347304963,196.44693594423075,190.89941347304963,195.93911224232417,532329
1977-04-19,195.93911224232417,196.59257424800197,193.9211857467383,195.68753205900754,352269
1977-04-20,195.68753205900754,195.68753205900754,189.42846310896593,190.66017563623464,515158
1977-04-21,190.66017563623464,190.66017563623464,185.9883516235685,188.1085476049494,544769
1977-04-22,188.1085476049494,196.30434668033598,188.1085476049494,194.19783491104818,454382
1977-04-25,194.19783491104818,198.8385436258872,193.76453885235995,195.96238398728434,509409
1977-04-26,195.96238398728434,198.5154577286828,195.94270742476488,197.20815447824998,409552
1977-04-27,197.20815447824998,198.26594317612148,195.40736339394604,196.02961188131502,574605
1977-04-28,196.02961188131502,196.02961188131502,185.63596872269093,186.48113727372476,468051
1977-04-29,186.48113727372476,189.97339233470277,185.6672423536677,188.45713915187227,556782
1977-05-02,188.45713915187227,188.45713915187227,182.1965211502862,184.471103113588,595477
1977-05-03,184.471103113588,184.62277815702464,182.21180053681945,184.42246190424382,604238
1977-05-04,184.42246190424382,184.42246190424382,177.9729680550079,179.55874161501347,436473
1977-05-05,179.55874161501347,180.6137285526552,178.29905271657077,178.9953385639924,556718
