Date,Open,High,Low,Close,Volume
1977-03-11,155.83405506057952,156.47743995018683,154.04416862613377,155.83405506057952,600454
1977-03-14,155.83405506057952,159.21238478403785,155.83405506057952,157.16589919925067,565844
1977-03-15,157.16589919925067,164.21860850843927,157.16589919925067,163.75082214632084,422616
1977-03-16,163.75082214632084,170.50482659527248,163.75082214632084,169.72581345617712,439607
1977-03-17,169.72581345617712,169.72581345617712,163.6123339786646,165.67829182942626,540976
1977-03-18,165.67829182942626,165.70705313050215,163.93455154107374,165.51454941100923,537484
1977-03-21,165.51454941100923,165.51454941100923,156.9386563860093,157.3218176806952,500652
1977-03-22,157.3218176806952,162.24824188160795,157.3218176806952,162.16274998442165,478168
1977-03-23,162.16274998442165,162.16274998442165,159.4223929789538,160.1310787893291,445763
1977-03-24,160.1310787893291,160.3781473788408,157.93289236276988,158.2656665069265,480250
1977-03-25,158.2656665069265,161.61027667034764,158.2656665069265,160.35942801937784,446515
1977-03-28,160.35942801937784,164.44116259270223,160.35942801937784,163.8648297460621,495076
1977-03-29,163.8648297460621,168.93059732948254,163.8648297460621,167.94368268411853,534080
1977-03-30,167.94368268411853,167.94368268411853,159.23948994634253,161.56159802779032,474379
1977-03-31,161.56159802779032,163.7811912007321,160.5596341751666,162.449002154403,577950
1977-04-01,162.449002154403,162.449002154403,153.35731281720945,155.65934584278762,449246
1977-04-04,155.65934584278762,155.92364011445537,153.81811953084465,155.3626628113957,472056
1977-04-05,155.3626628113957,156.0473388761569,154.00952136003824,155.94103339686035,451159
1977-04-06,155.94103339686035,157.98320223181986,154.35530242705346,155.85670410887312,384389
1977-04-07,155.85670410887312,159.00703900637262,155.85670410887312,158.45753723098392,549109
1977-04-08,158.45753723098392,158.45753723098392,145.50864145852904,147.61425217601118,595461
1977-04-11,147.61425217601118,150.64598739248072,147.61425217601118,148.87943885417664,554902
1977-04-12,148.87943885417664,153.61484383507033,148.87943885417664,152.59188643529083,527305
1977-04-13,152.59188643529083,152.59188643529083,147.1676162411999,147.85754130132693,540303
1977-04-14,147.85754130132693,147.85754130132693,142.62273246147927,144.3585144450904,486836
