Date,Open,High,Low,Close,Volume
1977-03-11,204.12893292266236,205.69242244772184,203.51150581114638,204.12893292266236,482940
1977-03-14,204.12893292266236,207.4227257396535,203.93837613189012,205.9573341651803,425197
1977-03-15,205.9573341651803,209.3036297648723,205.9573341651803,208.60571125939654,425608
1977-03-16,208.60571125939654,216.86525311572203,208.60571125939654,214.485943438018,503928
1977-03-17,214.485943438018,223.99694966024376,214.485943438018,221.64335114468224,542206
1977-03-18,221.64335114468224,221.64335114468224,210.7579714567739,212.09399896325928,470221
1977-03-21,212.09399896325928,212.53870441117823,211.25995212559474,211.6305716330976,492684
1977-03-22,211.6305716330976,217.55127622176465,211.6305716330976,216.07441211014753,560210
1977-03-23,216.07441211014753,216.07441211014753,205.4786716983446,206.78000497683695,474833
1977-03-24,206.78000497683695,210.7156883113096,206.78000497683695,209.2917285256569,589752
1977-03-25,209.2917285256569,217.048119425667,209.2917285256569,214.03253920250626,500780
1977-03-28,214.03253920250626,214.03253920250626,210.31798192688063,212.7737438477565,487203
1977-03-29,212.7737438477565,221.03346910701043,212.7737438477565,218.22395496017222,496261
1977-03-30,218.22395496017222,218.22395496017222,211.27285311954498,212.8248840763081,431498
1977-03-31,212.8248840763081,212.8248840763081,203.71306659012333,205.41291745272673,522101
1977-04-01,205.41291745272673,207.16687294106916,205.41291745272673,207.0186234422937,657379
1977-04-04,207.0186234422937,207.0186234422937,196.3667139216186,197.77917276312624,471748
1977-04-05,197.77917276312624,197.77917276312624,194.5627874970724,197.34795384208334,538944
1977-04-06,197.34795384208334,200.00547208470184,196.57899876587766,199.18108764979237,539262
1977-04-07,199.18108764979237,199.18108764979237,192.2665352584456,194.63684147079186,521347
1977-04-08,194.63684147079186,194.63684147079186,181.78748570890968,182.8650829829338,459661
1977-04-11,182.8650829829338,188.77828512524115,182.8650829829338,186.31724038121556,611932
1977-04-12,186.31724038121556,189.37567923826273,185.27345597368574,187.3012207429536,570511
1977-04-13,187.3012207429536,187.3012207429536,182.97702588564158,183.29769699384082,358117
1977-04-14,183.29769699384082,193.71946747730266,183.29769699384082,191.76476292401932,461695
1977-04-15,191.76476292401932,199.01352712422965,191.76476292401932,197.83580062279745,480561
1977-04-18,197.83580062279745,199.8067370134809,196.04624395909408,198.09009901825735,570247
1977-04-19,198.09009901825735,200.47515299790936,195.75168789990602,198.25839778830803,504989
1977-04-20,198.25839778830803,198.25839778830803,195.23562295406742,197.05931736293098,560854
1977-04-21,197.05931736293098,202.3073493580803,197.05931736293098,199.6732338937655,538810
1977-04-22,199.6732338937655,216.68669761362753,199.6732338937655,214.3700033921365,517052
1977-04-25,214.3700033921365,216.07600608026465,213.10453681807454,215.0806050830542,511984
1977-04-26,215.0806050830542,215.0806050830542,207.67335322639008,209.11166972406352,614289
1977-04-27,209.11166972406352,209.11166972406352,200.39001901610612,202.77855941326874,420294
1977-04-28,202.77855941326874,202.77855941326874,191.8934771553202,193.88220225464644,540291
1977-04-29,193.88220225464644,202.89006293358517,193.88220225464644,201.13753262685336,531200
1977-05-02,201.13753262685336,201.42453069266878,198.1498739342905,200.12801017008016,468149
