Date,Open,High,Low,Close,Volume
1977-03-11,217.20184298523182,219.37323602356975,214.76224166169908,217.20184298523182,342335
1977-03-14,217.20184298523182,217.20184298523182,214.57693631485208,214.63935583868036,625654
1977-03-15,214.63935583868036,216.05359772933335,213.456600575749,214.54125630182412,428433
1977-03-16,214.54125630182412,218.59584136841724,214.54125630182412,217.92288569766956,499912
1977-03-17,217.92288569766956,219.39177628608593,216.86266608379034,216.95222770530478,542843
1977-03-18,216.95222770530478,216.95222770530478,204.36998766733717,206.99164092003852,516289
1977-03-21,206.99164092003852,208.25345423053042,206.5697203628631,207.92423433876445,396133
1977-03-22,207.92423433876445,217.89757907776067,207.92423433876445,217.63214177401207,590254
1977-03-23,217.63214177401207,225.09377724859695,217.63214177401207,222.1564675458961,556196
1977-03-24,222.1564675458961,234.70228379573845,222.1564675458961,231.39443570102526,531539
1977-03-25,231.39443570102526,231.8507375732011,230.73146092553537,230.74305453640133,622925
1977-03-28,230.74305453640133,239.12841411271728,230.74305453640133,236.55497595325724,533384
1977-03-29,236.55497595325724,241.2015856998471,234.88947945178296,238.18924191912487,478063
1977-03-30,238.18924191912487,238.18924191912487,232.7521066051836,233.63436045413917,356958
1977-03-31,233.63436045413917,233.63436045413917,227.48369232120848,230.24429899566448,607927
1977-04-01,230.24429899566448,233.35910478974273,230.15246287235755,230.89987192432653,332512
1977-04-04,230.89987192432653,232.7297998608294,230.72826440693882,232.6982475806254,355220
1977-04-05,232.6982475806254,238.9262132368851,232.6982475806254,237.96615102289334,576120
1977-04-06,237.96615102289334,249.95806887865746,237.96615102289334,247.89756833644384,515731
1977-04-07,247.89756833644384,248.00964972606866,244.45766062290514,245.09283486849978,422827
1977-04-08,245.09283486849978,245.09283486849978,240.8863230600493,240.9290096463308,550678
1977-04-11,240.9290096463308,247.09875940398234,240.9290096463308,244.42773317577377,644511
1977-04-12,244.42773317577377,251.33015785910902,244.42773317577377,249.67557201041674,566559
1977-04-13,249.67557201041674,249.67557201041674,241.2993749842752,242.59674866844037,479510
1977-04-14,242.59674866844037,249.95261573106492,242.59674866844037,247.17274379604777,560821
1977-04-15,247.17274379604777,257.7187326955301,247.17274379604777,255.22620768637796,472461
1977-04-18,255.22620768637796,255.33617082147944,250.3913948894553,253.10168854789532,652458
1977-04-19,253.10168854789532,253.10168854789532,248.43775738684923,249.1876737611987,574110
1977-04-20,249.1876737611987,249.1876737611987,234.4392981952433,236.57632672712643,518803
1977-04-21,236.57632672712643,236.57632672712643,229.52817938073466,231.94850185775454,482631
1977-04-22,231.94850185775454,231.94850185775454,229.63783637155035,231.2045696895938,365845
1977-04-25,231.2045696895938,231.42859237246478,227.89973863243554,229.74445992922216,577162
1977-04-26,229.74445992922216,229.74445992922216,222.8520120977756,223.06174419105736,588885
1977-04-27,223.06174419105736,223.06174419105736,216.4279604142274,218.92746228066918,571861
1977-04-28,218.92746228066918,218.92746228066918,214.5326767654025,216.17682750580462,422284
1977-04-29,216.17682750580462,228.20672499069104,216.17682750580462,227.13221951643916,540774
1977-05-02,227.13221951643916,227.13221951643916,221.64027101067776,223.39497965777983,495898
1977-05-03,223.39497965777983,233.4192633250436,223.39497965777983,231.78634757801473,638107
1977-05-04,231.78634757801473,236.7183191231502,231.78634757801473,235.24030765485708,531113
1977-05-05,235.24030765485708,235.24030765485708,228.9245632755286,229.58873879484491,538394
1977-05-06,229.58873879484491,232.95032994172325,229.58873879484491,232.73889837856112,394412
1977-05-09,232.73889837856112,239.9817432672818,232.73889837856112,238.2770104915711,365463
1977-05-10,238.2770104915711,244.14177618545054,238.2770104915711,242.8578839387901,472935
1977-05-11,242.8578839387901,249.08489806268656,242.8578839387901,247.39886135236364,570797
1977-05-12,247.39886135236364,253.19170890239218,247.19587976292132,249.80565081612463,451624
1977-05-13,249.80565081612463,250.8698561517177,248.23850250164935,250.2806906271916,543284
1977-05-16,250.2806906271916,260.1233307705832,250.2806906271916,256.5246280485414,539299
1977-05-17,256.5246280485414,256.5246280485414,253.7229812973839,254.80865047975712,548594
1977-05-18,254.80865047975712,254.80865047975712,248.9128675002163,250.71760198917366,475461
1977-05-19,250.71760198917366,253.27263651194514,248.02913157863856,250.32435221321822,514292
1977-05-20,250.32435221321822,254.1600804246648,250.32435221321822,253.57620105713548,404695
1977-05-23,253.57620105713548,253.57620105713548,242.02194263600907,244.8403042646203,443578
1977-05-24,244.8403042646203,251.3249699196799,244.8403042646203,249.33448541035492,454205
1977-05-25,249.33448541035492,261.0197633615836,249.33448541035492,259.5716444838912,504876
1977-05-26,259.5716444838912,267.1255046996304,259.5716444838912,263.91360000979716,500321
1977-05-27,263.91360000979716,263.91360000979716,259.60790970010083,262.64862129095707,469551
1977-05-30,262.64862129095707,270.8832315764336,262.64862129095707,268.17714874296973,535867
1977-05-31,268.17714874296973,268.17714874296973,258.1109230571608,261.9693384457414,426579
1977-06-01,261.9693384457414,276.2568137235535,261.9693384457414,273.1280146007148,573581
1977-06-02,273.1280146007148,288.8846742172531,273.1280146007148,285.2577193557271,578147
1977-06-03,285.2577193557271,285.2577193557271,279.890606069239,281.59776036820585,389009
1977-06-06,281.59776036820585,281.59776036820585,278.44645164964015,278.5778331757926,500898
1977-06-07,278.5778331757926,278.5778331757926,270.7026161478642,270.82976252332446,515385
1977-06-08,270.82976252332446,273.3134728078341,268.7432623230057,270.28689869074293,379434
1977-06-09,270.28689869074293,277.52600137561967,270.28689869074293,275.01431143897645,499113
1977-06-10,275.01431143897645,275.01431143897645,266.38935501293594,269.0130434546579,557029
1977-06-13,269.0130434546579,269.0130434546579,267.2542531579878,268.00966035334676,538279
1977-06-14,268.00966035334676,277.04800826890335,268.00966035334676,276.3808098043231,597134
1977-06-15,276.3808098043231,276.3808098043231,268.76352632590823,271.85714530465265,441282
1977-06-16,271.85714530465265,274.87397735646357,269.36648496836074,273.4526077163411,637321
1977-06-17,273.4526077163411,273.4526077163411,267.1807599235612,270.65934010726954,636613
1977-06-20,270.65934010726954,270.65934010726954,252.64153149329744,256.2054273920192,597385
1977-06-21,256.2054273920192,256.2054273920192,250.03932293464507,251.89950934074358,514394
1977-06-22,251.89950934074358,257.20169192755594,251.89950934074358,256.26873524581424,615220
1977-06-23,256.26873524581424,262.3887516445255,256.26873524581424,262.28683855852404,414669
1977-06-24,262.28683855852404,262.28683855852404,257.64089711710557,258.20906909091985,586601
1977-06-27,258.20906909091985,260.7929893989128,255.64956323021448,258.0169850178834,592571
1977-06-28,258.0169850178834,258.82651590368533,253.64787656807545,256.6769184221187,518802
1977-06-29,256.6769184221187,256.6769184221187,246.8874056107159,248.64883637847421,507251
1977-06-30,248.64883637847421,250.2454069426523,247.19062204895135,247.66623015830484,677323
1977-07-01,247.66623015830484,250.66312694226252,247.66623015830484,249.49331377025575,495363
1977-07-04,249.49331377025575,249.49331377025575,243.00278675820428,246.66940533693239,386806
1977-07-05,246.66940533693239,255.8649854946751,246.66940533693239,253.43592286384677,497229
1977-07-06,253.43592286384677,261.50392160903664,253.43592286384677,261.0735745467542,462995
1977-07-07,261.0735745467542,261.0735745467542,249.05336876258653,252.59314782394526,513721
1977-07-08,252.59314782394526,252.59314782394526,248.31034518156702,248.88881896030722,361745
1977-07-11,248.88881896030722,249.29829075519763,246.74226748504952,248.04846540518153,517602
1977-07-12,248.04846540518153,255.8230594596039,248.04846540518153,254.5502266035412,557088
1977-07-13,254.5502266035412,257.2393050851011,252.21911298643525,254.38358323196508,628998
1977-07-14,254.38358323196508,254.38358323196508,248.5789229100728,249.57112836642787,441330
1977-07-15,249.57112836642787,251.12910681931046,249.57112836642787,250.1415780855424,445441
1977-07-18,250.1415780855424,250.1415780855424,240.16660124692146,240.7350930275003,415265
1977-07-19,240.7350930275003,240.7350930275003,232.7622234614241,235.86952667881854,494040
1977-07-20,235.86952667881854,235.86952667881854,227.4699191913165,227.76532097096438,420772
1977-07-21,227.76532097096438,233.3121944450377,227.76532097096438,230.8635559327299,420605
1977-07-22,230.8635559327299,230.8635559327299,226.97462084526646,227.63223263922018,664457
1977-07-25,227.63223263922018,227.63223263922018,225.08747128425725,225.6379018104015,454271
1977-07-26,225.6379018104015,239.5813836106678,225.6379018104015,236.661345816515,558921
1977-07-27,236.661345816515,247.64113338135326,236.661345816515,247.6279053532832,561802
1977-07-28,247.6279053532832,254.0781520049617,247.6279053532832,251.8722247112245,465049
1977-07-29,251.8722247112245,256.2749404518707,251.1063233282026,253.77855622367045,490844
1977-08-01,253.77855622367045,267.46070888580624,253.77855622367045,266.193113393096,580644
1977-08-02,266.193113393096,266.193113393096,260.7233842820743,261.3535300147309,539279
1977-08-03,261.3535300147309,261.3535300147309,255.4564880916312,255.95023195909906,573837
1977-08-04,255.95023195909906,256.1976806782409,251.33378410561352,254.5465984972438,407403
1977-08-05,254.5465984972438,255.5731653162737,250.96937220779827,254.11769671526673,508752
1977-08-08,254.11769671526673,264.51079843118237,254.11769671526673,263.7753520137839,564231
1977-08-09,263.7753520137839,267.66899195028697,262.8283703671486,265.0190546593655,515793
1977-08-10,265.0190546593655,267.4385738511577,263.0454616636052,264.55800538727266,507206
1977-08-11,264.55800538727266,267.5722183246306,263.5875517425386,264.50302378953114,563113
1977-08-12,264.50302378953114,264.50302378953114,260.58031171794744,261.7716805187171,431297
1977-08-15,261.7716805187171,268.03013136855645,261.7716805187171,266.7738968311784,478976
1977-08-16,266.7738968311784,266.7738968311784,264.04769618652864,264.6163431004606,475375
1977-08-17,264.6163431004606,266.11948016454886,260.6123540850621,263.649054712992,585762
1977-08-18,263.649054712992,272.5513790031716,263.649054712992,269.344014195553,458783
1977-08-19,269.344014195553,274.495101476515,268.68010303176703,271.94567644276736,564539
1977-08-22,271.94567644276736,271.94567644276736,263.96723394600014,266.8878307168626,587199
1977-08-23,266.8878307168626,270.1997701705521,266.8878307168626,267.7146724815318,600714
1977-08-24,267.7146724815318,273.12942318265783,267.7146724815318,270.9536490661333,543934
1977-08-25,270.9536490661333,270.9536490661333,263.3327746715522,266.79329237250795,440058
1977-08-26,266.79329237250795,274.93105721510744,266.79329237250795,274.62215654441513,408354
1977-08-29,274.62215654441513,274.62215654441513,263.79155086015163,267.7868259649393,468370
1977-08-30,267.7868259649393,267.7868259649393,261.0702073247162,262.06168140540814,502326
1977-08-31,262.06168140540814,262.06168140540814,258.2194112831243,258.5592058905771,634465
1977-09-01,258.5592058905771,258.5592058905771,246.52693049859027,249.20997046053049,552283
1977-09-02,249.20997046053049,249.20997046053049,242.63127032701917,243.92125941100278,497442
1977-09-05,243.92125941100278,250.99253375680527,243.92125941100278,248.01489628946268,460764
1977-09-06,248.01489628946268,248.91202647831125,247.26954638361138,247.99695815336764,448881
1977-09-07,247.99695815336764,247.99695815336764,243.37888426328402,245.554748257916,516891
1977-09-08,245.554748257916,251.2082391041945,244.87257047599897,247.98394139142573,413558
1977-09-09,247.98394139142573,249.48005895733135,243.44501839392876,246.8118180958472,568208
1977-09-12,246.8118180958472,248.16798674045978,244.1397581995089,244.70050562181552,516911
1977-09-13,244.70050562181552,245.01773213906847,242.1083504576087,243.3620134602298,497522
1977-09-14,243.3620134602298,263.1740992045014,243.3620134602298,262.8368752915513,351501
1977-09-15,262.8368752915513,272.6660875289943,262.8368752915513,270.41272799625256,470844
1977-09-16,270.41272799625256,270.41272799625256,263.17011003085116,266.43578759319547,429879
1977-09-19,266.43578759319547,266.43578759319547,256.68225930605496,258.9289310276875,716860
1977-09-20,258.9289310276875,261.1542769671889,258.3688776110622,259.8145723830779,467597
1977-09-21,259.8145723830779,262.70604158630834,259.8145723830779,262.6757018718199,506093
1977-09-22,262.6757018718199,263.1887778647923,262.15680240922995,263.07587505741736,744348
1977-09-23,263.07587505741736,263.07587505741736,251.783578274143,253.797893863075,561913
1977-09-26,253.797893863075,253.797893863075,251.08716680133946,251.62597799668765,418788
1977-09-27,251.62597799668765,257.22559847063025,251.62597799668765,255.34327332512683,627367
1977-09-28,255.34327332512683,255.34327332512683,245.9182942722368,249.18987724090212,593434
1977-09-29,249.18987724090212,253.26149073113987,246.86441577207273,250.02614426339397,441366
1977-09-30,250.02614426339397,254.69440208087028,250.02614426339397,253.7677829413633,509988
1977-10-03,253.7677829413633,267.8712614769071,253.7677829413633,267.03597279337095,486290
1977-10-04,267.03597279337095,267.03597279337095,261.0698751160753,263.99618839341383,434778
1977-10-05,263.99618839341383,263.99618839341383,253.45870768104626,255.6728784126471,516886
1977-10-06,255.6728784126471,255.6728784126471,247.41904608221003,250.7457496361833,492362
1977-10-07,250.7457496361833,261.2629262096716,250.7457496361833,259.9790763541758,462723
1977-10-10,259.9790763541758,259.9790763541758,250.2824142700123,252.38668183087677,483829
1977-10-11,252.38668183087677,266.61931893990584,252.38668183087677,264.6979348865494,484952
1977-10-12,264.6979348865494,271.59005546315933,264.6979348865494,271.34883641054273,399854
1977-10-13,271.34883641054273,271.34883641054273,263.93985039346813,266.51070589681126,634800
1977-10-14,266.51070589681126,271.98599791834965,266.51070589681126,270.2532595738697,614561
1977-10-17,270.2532595738697,276.0486469688259,270.22116392686837,272.70568129774654,518019
1977-10-18,272.70568129774654,282.53561355505354,272.70568129774654,280.06195048062614,459334
1977-10-19,280.06195048062614,290.052102552244,280.06195048062614,285.95518501999646,327996
1977-10-20,285.95518501999646,288.6807887989828,285.09780876421183,285.6633430355461,582650
1977-10-21,285.6633430355461,285.6633430355461,280.6877319890991,281.2300757880317,485918
1977-10-24,281.2300757880317,281.2300757880317,279.58375093931585,279.8967524572422,451891
1977-10-25,279.8967524572422,284.7745464354805,278.08624499003673,281.2393556312248,658813
1977-10-26,281.2393556312248,281.2393556312248,278.5104641358962,278.71687960817206,636901
1977-10-27,278.71687960817206,280.0542192030527,275.9794986838405,278.7905465204951,431031
1977-10-28,278.7905465204951,286.51772995953087,278.7905465204951,283.03934082027547,496007
1977-10-31,283.03934082027547,286.4215887752031,281.8790447385053,283.03969432963044,461532
1977-11-01,283.03969432963044,286.2088300665121,283.03969432963044,286.00880729465416,448993
1977-11-02,286.00880729465416,286.43234841265166,283.14057063051234,286.304327729381,610244
1977-11-03,286.304327729381,290.09214778558675,285.4604986658908,286.9806858112377,551879
1977-11-04,286.9806858112377,299.65326951640986,286.9806858112377,297.2249628322131,484129
1977-11-07,297.2249628322131,312.629157032378,297.2249628322131,310.66259303399795,485729
1977-11-08,310.66259303399795,317.6369134714682,310.66259303399795,313.4111683565759,548615
1977-11-09,313.4111683565759,313.4111683565759,301.37346539796346,302.48681807260346,469013
1977-11-10,302.48681807260346,311.34797141377214,302.48681807260346,306.83125733778786,481562
