Date,Open,High,Low,Close,Volume
1977-03-11,297.8177211733778,301.8982073027171,297.04536581905444,297.8177211733778,440789
1977-03-14,297.8177211733778,299.6280998531161,294.0995721347893,297.9773520835047,485841
1977-03-15,297.9773520835047,304.8485023618045,297.9773520835047,301.64095837472695,468444
1977-03-16,301.64095837472695,308.2474132436159,301.64095837472695,306.1691855543929,568142
1977-03-17,306.1691855543929,306.1691855543929,297.81727783331417,301.5125015170392,463593
1977-03-18,301.5125015170392,301.5125015170392,279.0329544242323,282.396753168024,400135
1977-03-21,282.396753168024,284.5125435036686,280.0092688317438,283.0697795692901,536926
1977-03-22,283.0697795692901,294.148008013677,283.0697795692901,294.1033482386757,627068
1977-03-23,294.1033482386757,296.53522561603074,291.31661903262557,293.0195243397655,401222
1977-03-24,293.0195243397655,312.70120453731255,293.0195243397655,310.2045296264664,601734
1977-03-25,310.2045296264664,310.2045296264664,298.2838235559568,301.8734694257918,536209
1977-03-28,301.8734694257918,301.8734694257918,291.90047651449174,293.4286371443195,449629
1977-03-29,293.4286371443195,306.03412330273574,293.4286371443195,302.84801189162243,472650
1977-03-30,302.84801189162243,302.84801189162243,294.24351938225186,297.5506006783023,404690
1977-03-31,297.5506006783023,298.3740013826175,295.60972696093785,296.4391455723768,378322
1977-04-01,296.4391455723768,296.4391455723768,287.6613101212155,290.1127869854193,484370
1977-04-04,290.1127869854193,290.1127869854193,281.5342256553447,283.99532786648933,504428
1977-04-05,283.99532786648933,283.99532786648933,280.9092315072276,282.3133745062607,521823
1977-04-06,282.3133745062607,282.3133745062607,276.3758810074239,279.41404726509114,507858
1977-04-07,279.41404726509114,279.41404726509114,274.0290465904427,274.7222888000363,425936
1977-04-08,274.7222888000363,274.7222888000363,251.64738405501032,253.7546641541004,367035
1977-04-11,253.7546641541004,257.458409121078,253.7546641541004,255.3689079936938,533525
1977-04-12,255.3689079936938,257.7307145806939,253.5893777969361,254.35311736125732,534397
1977-04-13,254.35311736125732,254.35311736125732,246.94343061133821,248.390202036965,484355
1977-04-14,248.390202036965,261.429646610658,248.390202036965,259.05824863908896,508098
1977-04-15,259.05824863908896,264.6406006800905,259.05824863908896,261.458161759156,351200
1977-04-18,261.458161759156,273.1144231417838,261.458161759156,270.7846634842271,497372
1977-04-19,270.7846634842271,270.7846634842271,268.33429356258796,268.55504174791844,523602
1977-04-20,268.55504174791844,269.8384706009603,266.22892081219396,266.49061309557015,566398
1977-04-21,266.49061309557015,266.49061309557015,258.52769948673506,259.7568920683273,482791
1977-04-22,259.7568920683273,273.19736234519576,259.7568920683273,271.86465808327983,529880
1977-04-25,271.86465808327983,271.86465808327983,261.1223105617289,263.41886530948665,476817
1977-04-26,263.41886530948665,265.70655629009894,263.41886530948665,265.63495041193954,413651
1977-04-27,265.63495041193954,283.94878552985705,265.63495041193954,280.7417603671559,389558
1977-04-28,280.7417603671559,280.7417603671559,257.451478367299,260.9243670936831,395094
1977-04-29,260.9243670936831,268.3490897555951,260.9243670936831,267.87821632676236,603234
1977-05-02,267.87821632676236,267.87821632676236,260.4906180547207,261.0293439620166,408033
1977-05-03,261.0293439620166,275.1936103088607,261.0293439620166,272.595732555682,545347
1977-05-04,272.595732555682,272.595732555682,263.59366302197645,266.90051058959386,523467
1977-05-05,266.90051058959386,275.41291500975547,266.90051058959386,272.0061185803269,428064
1977-05-06,272.0061185803269,272.0061185803269,256.60664721734906,257.25702702885303,522401
1977-05-09,257.25702702885303,257.25702702885303,252.53609320549324,253.36279166294923,493683
1977-05-10,253.36279166294923,266.4726042854514,253.36279166294923,264.35482883190275,567856
1977-05-11,264.35482883190275,266.0320374780756,262.5546873101665,263.83906901283694,561538
1977-05-12,263.83906901283694,263.83906901283694,259.4974774701493,260.10669340544536,601347
1977-05-13,260.10669340544536,260.10669340544536,244.4927937888104,247.96046730757817,559030
1977-05-16,247.96046730757817,258.70096625498866,247.96046730757817,256.2256567717703,543589
1977-05-17,256.2256567717703,267.660210716788,256.2256567717703,266.8203155095049,425608
1977-05-18,266.8203155095049,266.8203155095049,247.08689292972946,248.58640586561614,522115
1977-05-19,248.58640586561614,248.58640586561614,236.48173711448874,238.6589116266695,637657
1977-05-20,238.6589116266695,246.92488361835947,238.6589116266695,244.5310797805088,632461
1977-05-23,244.5310797805088,244.5310797805088,238.45648646512362,239.25668137933735,494036
1977-05-24,239.25668137933735,239.25668137933735,233.02061056897668,235.85328957439083,470135
1977-05-25,235.85328957439083,249.9222857774663,235.85328957439083,249.37777941298447,424526
1977-05-26,249.37777941298447,255.10276902488806,249.37777941298447,253.41341811340646,455370
1977-05-27,253.41341811340646,253.41341811340646,237.71597904822565,238.74398031962505,515223
1977-05-30,238.74398031962505,239.40769311841828,235.8190425149078,236.54899160749108,448328
1977-05-31,236.54899160749108,236.54899160749108,230.17399084328338,233.13883360030746,596968
1977-06-01,233.13883360030746,236.87081714125054,231.33719764577484,234.21155231308575,270667
1977-06-02,234.21155231308575,237.70931064102996,234.21155231308575,235.4771835017271,632584
1977-06-03,235.4771835017271,236.4411540321472,231.87683131895324,233.41036451832858,416811
1977-06-06,233.41036451832858,233.41036451832858,219.2915773390225,222.24749800116115,598388
1977-06-07,222.24749800116115,222.24749800116115,210.46635371363595,213.46729493101043,461685
1977-06-08,213.46729493101043,213.46729493101043,212.30819585749302,212.35029670558822,522561
1977-06-09,212.35029670558822,216.5873551120026,211.8597551149219,213.74053052836067,623949
1977-06-10,213.74053052836067,213.74053052836067,206.3758565675684,207.78168567887693,508015
1977-06-13,207.78168567887693,218.2600773821071,207.78168567887693,215.28906063219486,533669
1977-06-14,215.28906063219486,215.28906063219486,212.15413033313678,213.5568757283483,562534
1977-06-15,213.5568757283483,218.28766699197055,213.5568757283483,215.13386532545658,431278
1977-06-16,215.13386532545658,224.29527158236874,215.13386532545658,221.0747595397346,586214
1977-06-17,221.0747595397346,221.99459604561676,215.72116461491504,218.96013558425443,507765
1977-06-20,218.96013558425443,218.96013558425443,209.3262146065698,210.735421338063,495593
