Date,Open,High,Low,Close,Volume
1977-03-11,35.3255382362953,35.820136209029016,35.2436674807513,35.3255382362953,456327
1977-03-14,35.3255382362953,35.3255382362953,34.66962315124763,34.846227720147866,602353
1977-03-15,34.846227720147866,34.846227720147866,34.10085371992205,34.310746619552944,461894
1977-03-16,34.310746619552944,34.95079074057225,34.310746619552944,34.916906844300854,492537
1977-03-17,34.916906844300854,35.32123818627814,34.54655094568052,34.99807709440189,420369
1977-03-18,34.99807709440189,35.21315191987866,34.73000938328521,34.96756214378872,476749
1977-03-21,34.96756214378872,35.04650675855641,34.26010633560359,34.622106739304115,419392
1977-03-22,34.622106739304115,34.62457786243904,34.3185138930583,34.41127263636735,510518
1977-03-23,34.41127263636735,34.657501343799574,34.04052389672758,34.434024880410306,479693
1977-03-24,34.434024880410306,34.434024880410306,33.58460837377105,34.054323284018466,508184
1977-03-25,34.054323284018466,34.41886304719885,33.792868618898126,34.069771466862086,447009
1977-03-28,34.069771466862086,34.449644684709796,33.83398057558523,34.00516984529042,441332
1977-03-29,34.00516984529042,34.67264869433531,33.83726427291159,34.221282896739645,564454
1977-03-30,34.221282896739645,34.221282896739645,33.78763425497571,34.06193765360724,608639
1977-03-31,34.06193765360724,34.346158205949976,34.02065526436512,34.34347342636929,437690
1977-04-01,34.34347342636929,34.34347342636929,33.96999640004913,34.24415217334019,525085
1977-04-04,34.24415217334019,34.77843268361594,34.24415217334019,34.50264924615055,385974
1977-04-05,34.50264924615055,35.251419774838666,34.50264924615055,35.10914022862685,560126
1977-04-06,35.10914022862685,35.68292260612371,35.00001233787754,35.231104517026075,606072
1977-04-07,35.231104517026075,36.05976210412102,35.231104517026075,35.716773946165034,506223
1977-04-08,35.716773946165034,35.88570894695632,35.52797358139047,35.6791922385089,463649
1977-04-11,35.6791922385089,35.6791922385089,34.63915068889271,35.13368862733481,478350
1977-04-12,35.13368862733481,36.60650371977196,35.13368862733481,36.3857753498928,427642
1977-04-13,36.3857753498928,36.3857753498928,35.03264692632203,35.56413911489956,491485
1977-04-14,35.56413911489956,35.84435226567112,35.35447660176558,35.81008223664665,419756
1977-04-15,35.81008223664665,37.152751658185494,35.81008223664665,36.750514737922515,585950
1977-04-18,36.750514737922515,36.750514737922515,36.23981320613585,36.61481654277496,479823
1977-04-19,36.61481654277496,36.61481654277496,36.20836644656271,36.444095563324005,497970
1977-04-20,36.444095563324005,36.65646960261425,35.82237780203794,36.292256592932794,483273
1977-04-21,36.292256592932794,36.292256592932794,35.359359183344665,35.70072400830566,560229
1977-04-22,35.70072400830566,36.49067100736845,35.70072400830566,36.04923989622448,558750
1977-04-25,36.04923989622448,37.331537079819455,36.04923989622448,36.9407135315173,527620
1977-04-26,36.9407135315173,37.82009751269352,36.84128614869658,37.29707874671987,435148
1977-04-27,37.29707874671987,37.49511420174431,36.99879188294213,37.24977862161159,576402
1977-04-28,37.24977862161159,37.8594693284281,36.95817936867641,37.349913330565414,598227
1977-04-29,37.349913330565414,37.83695372545775,37.01529048375748,37.40621789657585,513350
1977-05-02,37.40621789657585,37.951277148907295,37.40621789657585,37.47013101082612,475769
1977-05-03,37.47013101082612,38.54979489897127,37.47013101082612,38.2833417638798,572972
1977-05-04,38.2833417638798,38.2833417638798,37.41893479431119,37.90881156917775,383930
1977-05-05,37.90881156917775,38.94383892057196,37.90881156917775,38.51191545998968,387563
1977-05-06,38.51191545998968,38.51191545998968,37.71186034070848,37.846646452154026,432858
1977-05-09,37.846646452154026,38.68489863393489,37.80374237823863,38.198626940286466,464697
1977-05-10,38.198626940286466,38.198626940286466,37.5215486174886,37.604862647160175,525700
1977-05-11,37.604862647160175,37.90974289950228,36.91029047130717,37.36055227095091,465907
1977-05-12,37.36055227095091,38.181779305761715,37.36055227095091,38.059500119295556,537342
1977-05-13,38.059500119295556,38.059500119295556,36.92226333786904,37.16904410255859,583850
1977-05-16,37.16904410255859,37.24934450905764,36.70650725677725,37.106649007858216,539365
1977-05-17,37.106649007858216,38.18148400866363,37.106649007858216,37.729525620935604,434669
1977-05-18,37.729525620935604,37.729525620935604,36.80370419262746,36.98248630123546,604697
1977-05-19,36.98248630123546,36.98248630123546,36.508259091093635,36.564392594512,481119
1977-05-20,36.564392594512,36.94483454179925,36.41970948205842,36.70769688643551,418982
1977-05-23,36.70769688643551,36.756413659242156,36.664278228635595,36.69080042468549,460265
1977-05-24,36.69080042468549,37.61529911986946,36.69080042468549,37.30966070466505,484338
1977-05-25,37.30966070466505,37.89831576819833,37.30966070466505,37.63421667254432,584171
1977-05-26,37.63421667254432,38.52589220322655,37.63421667254432,38.16673959758806,597475
1977-05-27,38.16673959758806,38.16673959758806,37.43176751751183,37.64381232708232,473140
1977-05-30,37.64381232708232,38.53584039965732,37.64381232708232,38.145684425104875,596087
1977-05-31,38.145684425104875,38.71161994369186,37.9762596178241,38.32026601074309,372822
1977-06-01,38.32026601074309,38.64529706705334,38.18282609700926,38.62676457490073,440734
1977-06-02,38.62676457490073,39.20883593831292,38.62676457490073,39.139255611925854,480676
1977-06-03,39.139255611925854,39.139255611925854,37.45596700995265,38.010946575368365,458053
1977-06-06,38.010946575368365,38.010946575368365,37.48279036309792,37.52297999109635,527269
1977-06-07,37.52297999109635,37.569473354103366,37.276233775575946,37.324107726123145,464778
1977-06-08,37.324107726123145,37.324107726123145,36.88313155759025,37.1224642979642,514712
1977-06-09,37.1224642979642,37.1224642979642,36.395804080059946,36.892295774096624,583253
1977-06-10,36.892295774096624,37.02797056118385,36.64492721146977,36.94149314277207,502885
1977-06-13,36.94149314277207,37.32346280375175,36.94149314277207,37.23016172041265,623855
1977-06-14,37.23016172041265,39.22643811133294,37.23016172041265,39.0428555727933,517429
1977-06-15,39.0428555727933,39.2017455350321,38.75795299502576,38.90405464971877,505326
1977-06-16,38.90405464971877,39.563764319964434,38.90405464971877,39.50667844328069,459250
1977-06-17,39.50667844328069,40.05251508143142,39.2738968314753,39.6044688104064,591203
1977-06-20,39.6044688104064,40.0040038238831,39.27782666504288,39.72402921458054,586455
1977-06-21,39.72402921458054,39.72402921458054,38.866803447636656,39.423809364599734,527121
1977-06-22,39.423809364599734,39.423809364599734,38.88166522672138,39.02003610211532,476868
1977-06-23,39.02003610211532,39.91991165273389,39.02003610211532,39.84980545256684,418170
1977-06-24,39.84980545256684,40.76910787649506,39.84980545256684,40.574414608863364,532561
1977-06-27,40.574414608863364,40.574414608863364,39.69261034794077,40.16040179018743,601803
1977-06-28,40.16040179018743,40.76374823728699,40.16040179018743,40.5839663567002,551582
1977-06-29,40.5839663567002,40.8903338767092,40.46453639424813,40.55406105997828,616284
1977-06-30,40.55406105997828,40.84770511087862,40.42283057414483,40.50029030865656,477914
1977-07-01,40.50029030865656,40.50029030865656,39.52910345373597,40.02482508441264,596963
1977-07-04,40.02482508441264,41.00692303273131,40.02482508441264,40.58633050170154,597630
1977-07-05,40.58633050170154,40.77587066419189,39.99392456287683,40.41436883081344,329596
1977-07-06,40.41436883081344,41.48572103767077,40.41436883081344,40.88226322030335,633809
1977-07-07,40.88226322030335,42.05403076809442,40.88226322030335,41.47461888991682,435852
1977-07-08,41.47461888991682,41.55861349893692,41.03271274656508,41.063418612835015,558455
1977-07-11,41.063418612835015,41.063418612835015,40.58721235317748,40.69122585571574,521824
1977-07-12,40.69122585571574,41.33745763230818,40.63265585839013,41.24266622342999,500779
1977-07-13,41.24266622342999,41.24266622342999,40.936767737524924,40.99404947745536,567855
1977-07-14,40.99404947745536,41.17207934174233,40.53060314529964,40.97577341021108,591766
1977-07-15,40.97577341021108,41.42928983282991,40.79870132755711,41.107281560036974,445269
1977-07-18,41.107281560036974,42.37669926118783,41.107281560036974,41.757046472391025,417739
1977-07-19,41.757046472391025,41.757046472391025,40.68123703937651,41.05684851305922,370469
1977-07-20,41.05684851305922,41.05684851305922,40.40273798815604,40.62763141594473,586316
1977-07-21,40.62763141594473,40.62763141594473,39.45215818699013,39.977578592146195,410493
1977-07-22,39.977578592146195,41.230789854202335,39.977578592146195,40.71589456389504,488080
1977-07-25,40.71589456389504,41.45858112453713,40.55361332191539,41.03988507913294,493034
1977-07-26,41.03988507913294,41.03988507913294,40.47490972775006,40.68229007290234,484505
1977-07-27,40.68229007290234,40.89402169224229,40.348525954226254,40.77385057047405,427866
1977-07-28,40.77385057047405,41.20903411014313,40.77385057047405,41.08088723959138,579610
1977-07-29,41.08088723959138,41.33573525834824,40.650928821709265,40.74308828040588,489156
1977-08-01,40.74308828040588,41.194928855368246,40.74308828040588,40.99951219448963,607111
1977-08-02,40.99951219448963,41.58708767569636,40.99951219448963,41.220222661172855,244866
1977-08-03,41.220222661172855,41.42194088318275,40.845427717035555,40.92526817907009,450267
1977-08-04,40.92526817907009,41.03195530668688,40.38323145308988,40.705927653044,514518
1977-08-05,40.705927653044,40.705927653044,39.76625796829424,39.86971286249876,674792
1977-08-08,39.86971286249876,39.91254219044669,39.21312204971198,39.518328674900715,389011
