Date,Open,High,Low,Close,Volume
1977-03-11,39.93901629984612,40.15919776268389,39.42489195983702,39.93901629984612,663954
1977-03-14,39.93901629984612,40.1416466235237,39.60021526658191,39.842344492658434,508427
1977-03-15,39.842344492658434,39.842344492658434,39.10617047129272,39.11765252172299,568351
1977-03-16,39.11765252172299,39.11765252172299,37.90981566483619,38.08453704195181,593854
1977-03-17,38.08453704195181,38.7553299417221,38.08453704195181,38.23973554161786,521332
1977-03-18,38.23973554161786,38.34425300149872,37.73961416535753,37.84706135124883,514409
1977-03-21,37.84706135124883,37.99070199600355,37.02336013814961,37.55567609351502,468676
1977-03-22,37.55567609351502,38.50145332676776,37.55567609351502,38.02017143457438,473090
1977-03-23,38.02017143457438,38.02017143457438,36.59151235938365,36.646595251820706,434438
1977-03-24,36.646595251820706,36.646595251820706,34.58753705871816,34.912337204412154,524613
1977-03-25,34.912337204412154,34.912337204412154,33.83719875139956,34.300882492127045,538527
1977-03-28,34.300882492127045,35.76864109219226,34.300882492127045,35.373695954587774,541899
1977-03-29,35.373695954587774,35.4780552415034,35.05324858356802,35.242236541446246,445969
1977-03-30,35.242236541446246,35.242236541446246,34.977411897603645,35.02545733196802,438994
1977-03-31,35.02545733196802,35.02545733196802,34.22758700436295,34.74650573800621,665377
1977-04-01,34.74650573800621,34.74650573800621,33.87170440362581,34.06771464520765,496946
1977-04-04,34.06771464520765,34.06771464520765,32.71835655752696,33.172143334820845,537344
1977-04-05,33.172143334820845,34.415584520371894,33.172143334820845,34.181260064427875,630015
1977-04-06,34.181260064427875,34.19579576088135,33.51627614456987,33.76727829850406,534544
1977-04-07,33.76727829850406,33.97711845901342,33.76727829850406,33.906583195498385,517644
1977-04-08,33.906583195498385,34.02020915607568,33.36919654801583,33.5931440251879,501221
1977-04-11,33.5931440251879,33.62229389727253,32.72754977098819,33.216453661573446,572080
1977-04-12,33.216453661573446,34.912223610375925,33.216453661573446,34.40342725833736,474246
1977-04-13,34.40342725833736,35.00432030955508,34.38736885779383,34.56059993621233,531981
1977-04-14,34.56059993621233,36.1717385460674,34.56059993621233,35.89761769206265,524233
1977-04-15,35.89761769206265,36.03187141308574,35.69945394163789,35.87410447238273,459147
1977-04-18,35.87410447238273,36.17145128623253,35.87410447238273,36.114984450720044,540081
1977-04-19,36.114984450720044,36.61582199550786,35.93555796907177,36.45744024766688,366892
1977-04-20,36.45744024766688,36.57944541909594,36.12058329991459,36.278676746704136,544991
