Date,Open,High,Low,Close,Volume
1977-03-11,113.22644761801347,113.72417893466043,111.89415945629182,113.22644761801347,558373
1977-03-14,113.22644761801347,113.66195889379934,111.20986124881364,112.80727153864257,497006
1977-03-15,112.80727153864257,114.45762682311464,112.80727153864257,113.36916418823326,472364
1977-03-16,113.36916418823326,113.36916418823326,110.5103938270654,110.82545348668147,416424
1977-03-17,110.82545348668147,115.81227374941594,110.82545348668147,114.99605101951124,655404
1977-03-18,114.99605101951124,114.99605101951124,112.3349240672108,113.78248611635394,524099
1977-03-21,113.78248611635394,117.57818799129473,113.78248611635394,115.90957540343342,612982
1977-03-22,115.90957540343342,116.02139732647538,114.443990422359,115.66486647367302,583910
1977-03-23,115.66486647367302,115.66486647367302,114.19145182475647,115.11201680238743,456895
1977-03-24,115.11201680238743,115.11201680238743,112.07598017296856,113.52500657547638,636530
1977-03-25,113.52500657547638,113.52500657547638,109.75610794942224,110.0323211236415,541390
1977-03-28,110.0323211236415,110.0323211236415,107.63080252534823,108.65524781989801,417457
1977-03-29,108.65524781989801,110.48820271804468,108.65524781989801,109.75745488754558,590231
1977-03-30,109.75745488754558,109.75745488754558,106.34415408203326,106.99616791566771,517134
1977-03-31,106.99616791566771,109.00216444288398,106.99616791566771,108.5635104857326,493938
1977-04-01,108.5635104857326,108.5635104857326,106.36804926645443,107.16615173738693,489588
1977-04-04,107.16615173738693,107.16615173738693,104.09501774313208,104.84742082628458,434209
1977-04-05,104.84742082628458,108.27736589968455,104.84742082628458,107.4680421221319,473430
1977-04-06,107.4680421221319,107.70842345266018,105.44713963523138,106.56788589461085,447726
1977-04-07,106.56788589461085,108.66871140046774,106.56788589461085,107.3011449303043,507707
1977-04-08,107.3011449303043,107.3011449303043,104.22454325606772,104.43936597020245,577174
1977-04-11,104.43936597020245,104.74376902246993,102.95393388605801,103.81039582470119,587918
1977-04-12,103.81039582470119,110.0560437985448,103.81039582470119,109.1454254572548,433403
1977-04-13,109.1454254572548,109.1454254572548,104.77121466830634,105.79752668915476,400039
1977-04-14,105.79752668915476,107.89710455422006,105.79752668915476,106.80253487143476,493996
1977-04-15,106.80253487143476,106.80253487143476,105.00150515294426,105.46697795097118,449378
1977-04-18,105.46697795097118,107.10580572951773,104.66765148416557,105.65949201106065,549294
1977-04-19,105.65949201106065,106.93285413174475,104.49240421768008,105.5050050428266,536233
1977-04-20,105.5050050428266,105.5050050428266,100.5169034231939,100.74591212080209,527052
1977-04-21,100.74591212080209,102.29632131996112,100.3475370554668,101.1388851918908,629976
1977-04-22,101.1388851918908,107.94441623032488,101.1388851918908,106.63735672098417,412168
1977-04-25,106.63735672098417,106.63735672098417,98.93012159712754,99.70885208876311,516339
1977-04-26,99.70885208876311,99.70885208876311,97.4947787997108,98.14962265451756,436694
1977-04-27,98.14962265451756,102.02363898744777,98.14962265451756,101.27971386277333,614798
1977-04-28,101.27971386277333,101.27971386277333,96.08110390721355,96.70436292977931,430164
1977-04-29,96.70436292977931,96.70436292977931,94.53592274514331,95.59588711551207,477188
1977-05-02,95.59588711551207,95.59588711551207,93.02854892898002,94.06099384603901,486723
1977-05-03,94.06099384603901,96.71266566687127,94.06099384603901,96.15302009430991,465811
1977-05-04,96.15302009430991,97.18692460901673,95.70638116600101,96.61087787465856,464620
1977-05-05,96.61087787465856,96.61087787465856,91.15343849108166,92.33914413941959,447736
1977-05-06,92.33914413941959,92.53404246806812,92.33914413941959,92.44709434859904,538319
1977-05-09,92.44709434859904,93.51852791376464,91.34697593478818,92.46259554985086,344720
1977-05-10,92.46259554985086,92.54885157946194,90.52183651327819,91.6321633936569,482535
1977-05-11,91.6321633936569,95.42981691892155,91.6321633936569,95.30882625424522,507553
1977-05-12,95.30882625424522,99.55560632434162,95.30882625424522,99.07821031256633,569139
1977-05-13,99.07821031256633,99.07821031256633,94.3119330974544,94.69525386925025,532802
1977-05-16,94.69525386925025,98.54639140678125,94.69525386925025,97.69338453516448,404429
1977-05-17,97.69338453516448,101.60438730796587,97.69338453516448,101.51151333531237,530660
1977-05-18,101.51151333531237,102.99649758286856,101.51151333531237,102.78833104833181,613897
1977-05-19,102.78833104833181,102.78833104833181,99.59518620701186,100.82832136337524,334632
1977-05-20,100.82832136337524,101.1083102687169,98.57208344435328,100.02635099378239,541038
1977-05-23,100.02635099378239,100.02635099378239,96.79639448974817,97.58037049229564,465183
1977-05-24,97.58037049229564,103.50906564154728,97.58037049229564,102.68411743585298,586689
1977-05-25,102.68411743585298,102.68411743585298,100.13992145478134,100.86469713005488,492843
1977-05-26,100.86469713005488,104.21297029441912,100.86469713005488,104.02087548633645,499048
1977-05-27,104.02087548633645,104.02087548633645,98.01076861920247,99.18769165895152,474023
1977-05-30,99.18769165895152,99.19565328368212,98.4670544832473,98.84518314454239,545261
1977-05-31,98.84518314454239,100.4744947346341,98.30853359130889,99.50500595363759,410294
1977-06-01,99.50500595363759,99.5819996277079,98.16382450650269,98.32827977990142,504966
1977-06-02,98.32827977990142,102.47194037453049,98.32827977990142,102.21976882903002,497970
1977-06-03,102.21976882903002,102.21976882903002,99.77765665226309,101.09239648584258,515968
1977-06-06,101.09239648584258,105.00116916910873,101.09239648584258,104.18342342550854,482541
1977-06-07,104.18342342550854,107.7740049304474,104.18342342550854,106.34153198312659,539226
1977-06-08,106.34153198312659,106.34153198312659,102.91814038476804,103.69604035641764,402561
1977-06-09,103.69604035641764,105.8674733090831,103.69604035641764,104.91455467036866,443069
1977-06-10,104.91455467036866,104.91455467036866,103.11765201715215,104.38737577745525,419852
1977-06-13,104.38737577745525,105.04820700864978,102.77101283415726,103.87193784841851,576822
1977-06-14,103.87193784841851,106.4869184725722,103.87193784841851,105.29028337974435,349967
1977-06-15,105.29028337974435,105.29028337974435,102.8476339153539,103.47629211342,483472
1977-06-16,103.47629211342,105.18696755307684,103.47629211342,104.84731535892891,455376
1977-06-17,104.84731535892891,104.84731535892891,100.7771614898633,101.38746978610483,439870
1977-06-20,101.38746978610483,102.78466040169187,101.10446190227702,101.73026157249213,600236
1977-06-21,101.73026157249213,102.46271979034569,101.59741416224766,101.88187188233033,510718
1977-06-22,101.88187188233033,102.35636341305472,99.53577414066962,100.92373666678587,353073
1977-06-23,100.92373666678587,106.63843171659677,100.92373666678587,105.59971663585647,547959
1977-06-24,105.59971663585647,105.59971663585647,101.83312220907055,103.1080224072252,310647
1977-06-27,103.1080224072252,104.23202163193858,103.1080224072252,103.76721255881762,524832
1977-06-28,103.76721255881762,105.60380530347125,103.40385803010696,104.58072223415574,541528
1977-06-29,104.58072223415574,104.58072223415574,101.2788244710193,102.3726294434443,623507
1977-06-30,102.3726294434443,102.3726294434443,97.70579458034672,98.69401737607619,472244
1977-07-01,98.69401737607619,107.18184811170596,98.69401737607619,106.13770250166247,500888
1977-07-04,106.13770250166247,106.13770250166247,101.89949500178048,102.33358041445975,449395
1977-07-05,102.33358041445975,102.61187388566202,101.66176053713706,102.2258036503242,564599
1977-07-06,102.2258036503242,102.2258036503242,97.64821635777756,99.01590876424754,548310
1977-07-07,99.01590876424754,99.01590876424754,96.39329302511847,96.86185030268092,409259
1977-07-08,96.86185030268092,98.73213172821906,96.86185030268092,97.87478303657217,551359
1977-07-11,97.87478303657217,97.87478303657217,94.21122509013074,94.7020827208914,497323
1977-07-12,94.7020827208914,94.7509446163214,93.24230610610718,94.06148660003299,424373
1977-07-13,94.06148660003299,94.06148660003299,91.31879570375239,92.34294557524328,485887
1977-07-14,92.34294557524328,93.697231441695,92.34294557524328,93.178914851845,608099
1977-07-15,93.178914851845,93.178914851845,91.8689106465683,92.09076317733336,521824
1977-07-18,92.09076317733336,92.09076317733336,87.7552067954756,88.97039871913906,374664
1977-07-19,88.97039871913906,88.97039871913906,87.2983319578008,88.3428827270427,495196
1977-07-20,88.3428827270427,88.3428827270427,85.10860955415167,85.74270255084734,420067
1977-07-21,85.74270255084734,85.74270255084734,85.34977366948381,85.35474218458631,445905
1977-07-22,85.35474218458631,89.0173795107191,85.35474218458631,88.16502377492033,538091
1977-07-25,88.16502377492033,93.18517434099374,88.16502377492033,92.31194617700964,520268
1977-07-26,92.31194617700964,95.31061499671685,92.31194617700964,94.21734297487913,489899
1977-07-27,94.21734297487913,97.30062328119004,94.21734297487913,96.73051284856757,575811
1977-07-28,96.73051284856757,96.73051284856757,94.81888521724133,95.94109730551365,597764
1977-07-29,95.94109730551365,96.11985605646348,94.61535036310755,95.54429277429331,402070
1977-08-01,95.54429277429331,95.54429277429331,92.73848687674071,93.95375911227522,488344
1977-08-02,93.95375911227522,97.86185402569882,93.95375911227522,96.74635287071614,582448
1977-08-03,96.74635287071614,100.28887822980634,96.74635287071614,99.68306857682862,419371
1977-08-04,99.68306857682862,106.03753331128112,99.68306857682862,105.52311492654259,506878
1977-08-05,105.52311492654259,105.52311492654259,99.91851708634367,100.69765380832708,469253
1977-08-08,100.69765380832708,100.69765380832708,97.06487069879977,97.35665842415874,606394
1977-08-09,97.35665842415874,97.35665842415874,95.88638280325164,96.0896941916263,426243
1977-08-10,96.0896941916263,98.27404128103275,96.0896941916263,98.16656155882038,466737
1977-08-11,98.16656155882038,98.16656155882038,93.64050959334166,93.91677817735338,611576
1977-08-12,93.91677817735338,97.02453265366243,93.91677817735338,95.79781379613597,606501
1977-08-15,95.79781379613597,97.3561726629727,95.1426442494431,96.54266189176182,452957
1977-08-16,96.54266189176182,98.40621849348382,96.54266189176182,98.21086765791856,554907
1977-08-17,98.21086765791856,98.21086765791856,95.24998994296485,96.41955154513118,526827
1977-08-18,96.41955154513118,97.90709109944112,96.41955154513118,96.8106710999908,532277
1977-08-19,96.8106710999908,96.8106710999908,93.30246672775927,94.4970352675243,546985
1977-08-22,94.4970352675243,94.4970352675243,91.34016011250951,92.36385717644835,382761
1977-08-23,92.36385717644835,92.36385717644835,90.46982942295051,91.07560911363547,612722
1977-08-24,91.07560911363547,92.44177857043358,90.90221030502565,91.99622097863126,500541
1977-08-25,91.99622097863126,93.96422421212294,91.67980157576996,92.78054655312505,652977
1977-08-26,92.78054655312505,94.62240006479834,92.78054655312505,94.54411891301058,504488
1977-08-29,94.54411891301058,95.14906530314268,93.39400305342713,93.81240645355915,423316
1977-08-30,93.81240645355915,93.81240645355915,91.94716827301946,92.21040254561386,560865
1977-08-31,92.21040254561386,92.21040254561386,89.5426314476802,90.75739120978898,442676
1977-09-01,90.75739120978898,90.75739120978898,88.69996369722537,89.41881003001225,553645
1977-09-02,89.41881003001225,89.41881003001225,86.85144329903468,86.9836729107767,430020
1977-09-05,86.9836729107767,88.117509246371,86.9836729107767,87.66782818247641,423234
1977-09-06,87.66782818247641,88.32098443878857,87.36315823482234,88.28952271088892,417974
1977-09-07,88.28952271088892,88.28952271088892,87.31016365330949,87.94401300542599,530111
1977-09-08,87.94401300542599,89.5814409646419,87.5942539813527,88.48026935958647,604033
1977-09-09,88.48026935958647,88.48026935958647,84.47757181986276,85.36992009969309,411435
1977-09-12,85.36992009969309,85.36992009969309,81.80207915179244,82.7023310863236,487336
1977-09-13,82.7023310863236,82.78440464405124,82.33680241125742,82.54190994602519,253939
1977-09-14,82.54190994602519,85.4615513847283,82.54190994602519,84.76014954583724,570042
1977-09-15,84.76014954583724,88.64105437815968,84.76014954583724,87.76402146901422,419629
1977-09-16,87.76402146901422,89.74026910542393,87.76402146901422,89.24866309780647,517609
1977-09-19,89.24866309780647,89.24866309780647,86.21996851167268,87.25823149685797,492768
1977-09-20,87.25823149685797,88.45726718565062,86.33109445965299,87.2060984418214,432895
1977-09-21,87.2060984418214,87.63793755216963,85.93609817886642,86.70460696755633,466810
1977-09-22,86.70460696755633,86.70460696755633,83.99040991414945,84.7424062261605,576746
1977-09-23,84.7424062261605,84.7424062261605,82.37237157825732,83.03678938023705,476074
1977-09-26,83.03678938023705,84.61696967191075,83.03678938023705,83.60309503109723,587786
1977-09-27,83.60309503109723,84.3492345485213,83.60309503109723,84.28785260143401,436598
1977-09-28,84.28785260143401,84.4446672209036,82.78517718505397,84.01676198966265,436953
1977-09-29,84.01676198966265,84.01676198966265,82.99890453079088,83.80523450605897,419010
1977-09-30,83.80523450605897,83.80523450605897,82.12098415610379,83.17711973426056,531743
1977-10-03,83.17711973426056,84.78202427378204,83.17711973426056,84.72761659555555,324945
1977-10-04,84.72761659555555,84.72761659555555,80.19710142030938,80.94371297851598,527544
1977-10-05,80.94371297851598,80.94371297851598,78.11884318275088,78.23906553867043,625480
1977-10-06,78.23906553867043,78.23906553867043,75.67162553475463,76.16628026852838,472342
1977-10-07,76.16628026852838,76.16628026852838,75.90720250030819,75.98476144172798,478316
1977-10-10,75.98476144172798,80.41847195684646,75.98476144172798,79.56656218101803,409288
1977-10-11,79.56656218101803,83.34548740409329,79.56656218101803,82.33812821067562,568908
1977-10-12,82.33812821067562,85.72368530310563,82.33812821067562,84.54424670623627,442347
1977-10-13,84.54424670623627,84.54424670623627,82.69911537752022,82.82089975097976,499405
1977-10-14,82.82089975097976,83.27254363169322,81.68657023443697,82.31549184827946,376066
1977-10-17,82.31549184827946,82.31549184827946,79.99924040859133,80.63316616235576,449829
1977-10-18,80.63316616235576,80.63316616235576,78.07646208343628,78.50206647035036,676426
1977-10-19,78.50206647035036,78.50206647035036,76.47788079544439,76.9996452313629,529080
