Date,Open,High,Low,Close,Volume
1977-03-11,249.4878123065356,249.87161490985952,248.76482599151356,249.4878123065356,535675
1977-03-14,249.4878123065356,257.2010443325763,249.4878123065356,254.56903589420727,462943
1977-03-15,254.56903589420727,254.56903589420727,249.98585238629775,251.01816137799037,411836
1977-03-16,251.01816137799037,259.0776616399089,251.01816137799037,257.04197330573083,467273
1977-03-17,257.04197330573083,262.61727870319214,257.04197330573083,260.11101402264507,581140
1977-03-18,260.11101402264507,260.11101402264507,249.74196382095784,253.5000874491098,505510
1977-03-21,253.5000874491098,261.54388914398135,253.5000874491098,258.19559147451236,594599
1977-03-22,258.19559147451236,263.17885252322003,257.8385094358105,261.69434471812883,500584
1977-03-23,261.69434471812883,261.69434471812883,255.59142160641946,257.03433277917816,577470
1977-03-24,257.03433277917816,265.56542160679976,257.03433277917816,265.4354855577066,579591
1977-03-25,265.4354855577066,265.4354855577066,256.5491989810614,260.38812474652127,556894
1977-03-28,260.38812474652127,260.38812474652127,239.1940313686187,240.797573675948,437248
1977-03-29,240.797573675948,252.30555778852812,240.797573675948,250.972174501624,486813
1977-03-30,250.972174501624,250.972174501624,242.46712169053254,244.23720113891548,504197
1977-03-31,244.23720113891548,244.23720113891548,238.16362044702714,240.19522939413054,465107
1977-04-01,240.19522939413054,240.19522939413054,228.32960011626625,230.7248377785367,440361
1977-04-04,230.7248377785367,230.7248377785367,223.12664131948083,223.66796137310635,410258
1977-04-05,223.66796137310635,231.2202783205921,223.66796137310635,229.60029022186345,481877
1977-04-06,229.60029022186345,236.74557626858038,229.60029022186345,236.73773660405772,554350
1977-04-07,236.73773660405772,236.73773660405772,219.01761568751965,221.63404982451277,377968
1977-04-08,221.63404982451277,221.63404982451277,200.31997433390134,200.6983551308937,463038
1977-04-11,200.6983551308937,203.05705224987184,200.6983551308937,202.87858389547367,511573
1977-04-12,202.87858389547367,207.20630435755996,202.87858389547367,206.2299542669121,430452
1977-04-13,206.2299542669121,212.66343024979145,206.2299542669121,211.08593226899282,538369
1977-04-14,211.08593226899282,213.22157880677455,211.08593226899282,212.92477488511594,407860
1977-04-15,212.92477488511594,217.49983780371858,212.8282806572311,215.38888814693166,633795
1977-04-18,215.38888814693166,224.454266887908,215.38888814693166,223.060575474568,315752
1977-04-19,223.060575474568,227.1214815496397,223.060575474568,225.790292811741,403126
1977-04-20,225.790292811741,225.790292811741,220.83350618415045,223.36414789317405,564532
1977-04-21,223.36414789317405,224.7691703592257,221.47340066964486,224.0405725401247,500488
1977-04-22,224.0405725401247,227.88717531658793,224.0405725401247,224.77519810389578,633974
1977-04-25,224.77519810389578,232.66655639957585,224.77519810389578,230.01094752625525,412835
1977-04-26,230.01094752625525,230.01094752625525,221.77518182683735,222.69071646105306,395456
1977-04-27,222.69071646105306,236.17866999188692,222.69071646105306,233.64812015211476,660477
1977-04-28,233.64812015211476,233.64812015211476,231.90665897517601,232.8781278128298,546971
1977-04-29,232.8781278128298,238.2238855102064,232.8781278128298,238.1673906177234,314265
1977-05-02,238.1673906177234,238.1673906177234,223.6305706238922,226.9243297957814,549135
1977-05-03,226.9243297957814,230.96993110019181,226.9243297957814,229.88197825633145,519289
1977-05-04,229.88197825633145,237.30994832970913,229.88197825633145,233.8631655906889,491629
1977-05-05,233.8631655906889,233.8631655906889,230.54491292606698,230.86245261519943,300865
1977-05-06,230.86245261519943,230.86245261519943,224.65159447066802,225.88734961356064,455372
1977-05-09,225.88734961356064,225.88734961356064,209.62554324402433,212.02598012060557,478027
1977-05-10,212.02598012060557,213.9300857250842,211.42262974965706,211.74927049998797,349134
1977-05-11,211.74927049998797,226.41489110916856,211.74927049998797,224.04610249544294,478549
1977-05-12,224.04610249544294,232.85598336137357,224.04610249544294,230.42981523387107,587845
1977-05-13,230.42981523387107,248.30983456832067,230.42981523387107,246.06274067252684,524440
1977-05-16,246.06274067252684,246.06274067252684,239.91797973539002,242.77288097793576,408300
1977-05-17,242.77288097793576,254.63682529940928,242.77288097793576,254.52993181924572,501018
1977-05-18,254.52993181924572,259.28832230309894,254.52993181924572,257.52251151774266,612633
1977-05-19,257.52251151774266,257.52251151774266,241.1325939454719,241.8839378697643,657185
1977-05-20,241.8839378697643,248.6930422324952,241.8839378697643,245.42288338327035,622959
1977-05-23,245.42288338327035,248.3696990161003,244.40143441478816,244.88086770340306,348881
