Date,Open,High,Low,Close,Volume
1977-03-11,284.352487260439,288.46876459689,284.0452063792241,284.352487260439,617818
1977-03-14,284.352487260439,295.51780066425215,284.352487260439,291.9536845979237,500849
1977-03-15,291.9536845979237,293.06487683174237,289.88707119435975,292.0195591655862,420831
1977-03-16,292.0195591655862,302.48736668455047,292.0195591655862,301.5079760095772,526718
1977-03-17,301.5079760095772,301.5079760095772,291.1996654639676,292.35979970799474,572301
1977-03-18,292.35979970799474,295.3125896143537,287.6795686976242,291.2804082962487,552142
1977-03-21,291.2804082962487,295.52830253917676,291.2804082962487,295.4316807243668,558099
1977-03-22,295.4316807243668,302.3975850602971,295.4316807243668,301.95139986607256,536502
1977-03-23,301.95139986607256,308.1025553988698,299.7933202835266,303.9266510922394,593583
1977-03-24,303.9266510922394,315.0665903025857,303.9266510922394,313.5993073875307,447051
1977-03-25,313.5993073875307,321.12430476276666,313.5993073875307,320.7214378215171,403284
1977-03-28,320.7214378215171,320.7214378215171,314.1643382796421,315.9843754409075,413135
1977-03-29,315.9843754409075,320.43599336805744,315.9843754409075,320.31172867352257,430476
1977-03-30,320.31172867352257,329.7172392194249,320.31172867352257,325.99283121192286,445266
1977-03-31,325.99283121192286,329.80751859185136,322.6347837164276,327.02603942357007,513573
1977-04-01,327.02603942357007,327.02603942357007,318.05164452400896,320.25182605026515,453581
1977-04-04,320.25182605026515,326.39522464958134,319.73108007761795,322.56634980742325,572357
1977-04-05,322.56634980742325,334.1595591261857,322.56634980742325,330.34069482932637,591037
1977-04-06,330.34069482932637,330.34069482932637,322.89275562369744,327.8010825037165,523747
1977-04-07,327.8010825037165,328.97551875791504,327.8010825037165,328.4898965208475,479058
1977-04-08,328.4898965208475,328.4898965208475,316.5058352490927,319.62003866453404,419576
1977-04-11,319.62003866453404,319.62003866453404,310.5068964919573,314.9158108331191,570067
1977-04-12,314.9158108331191,327.46448561712845,314.9158108331191,323.2537792658363,469187
1977-04-13,323.2537792658363,326.11944598379705,322.7100346987672,323.5972012288068,309020
1977-04-14,323.5972012288068,325.87910452778937,323.5972012288068,324.5715934687086,535552
1977-04-15,324.5715934687086,331.77541128316875,324.5715934687086,331.5240306313731,633727
1977-04-18,331.5240306313731,334.6455618989963,331.5240306313731,334.4122429061259,490643
1977-04-19,334.4122429061259,341.9158266311143,333.0739767102194,337.18826503446144,508983
1977-04-20,337.18826503446144,341.8665658415718,337.18826503446144,339.3289889577433,454702
1977-04-21,339.3289889577433,341.795377111547,339.3289889577433,341.48744499761204,655980
1977-04-22,341.48744499761204,342.8443587626758,340.1918278757209,342.3866348660476,528187
1977-04-25,342.3866348660476,342.3866348660476,332.80656469738204,337.1722494303805,543627
1977-04-26,337.1722494303805,337.1722494303805,326.70591829776856,329.26492714490433,493566
1977-04-27,329.26492714490433,346.1274238912931,329.26492714490433,342.0018484206225,561345
1977-04-28,342.0018484206225,342.0018484206225,329.200440076611,329.64455771652064,430660
1977-04-29,329.64455771652064,334.42373631575526,329.64455771652064,333.50694908744396,476487
1977-05-02,333.50694908744396,343.7846148493353,333.50694908744396,339.7145800836545,508824
1977-05-03,339.7145800836545,348.3647942968835,339.7145800836545,347.6691055227261,474979
1977-05-04,347.6691055227261,349.1181448772059,343.13996852501833,347.1860195385492,492732
1977-05-05,347.1860195385492,347.1860195385492,336.9848473593973,340.5364402745151,564406
1977-05-06,340.5364402745151,356.4077429144335,340.5364402745151,354.10821699617287,449030
