Date,Open,High,Low,Close,Volume
1977-03-11,127.05368888001163,128.68821042765188,125.67892226150772,127.05368888001163,523457
1977-03-14,127.05368888001163,127.05368888001163,123.57296788174274,125.3145316055806,527182
1977-03-15,125.3145316055806,128.757036578189,125.3145316055806,128.15580388353186,455448
1977-03-16,128.15580388353186,130.30156539661263,128.15580388353186,128.80619420826145,432710
1977-03-17,128.80619420826145,128.80619420826145,123.79547621011251,125.47613779917445,621386
1977-03-18,125.47613779917445,127.97019744923185,125.41427320434403,126.85329159151343,473188
1977-03-21,126.85329159151343,126.85329159151343,123.76706277437508,124.92026456635409,494192
1977-03-22,124.92026456635409,127.09655028874187,124.92026456635409,126.8919605142951,503947
1977-03-23,126.8919605142951,126.8919605142951,119.9879562137562,121.7793431412717,665855
1977-03-24,121.7793431412717,125.54050979384951,121.7793431412717,125.48893807986529,458108
1977-03-25,125.48893807986529,125.48893807986529,123.58299177399473,123.87707133502431,605559
1977-03-28,123.87707133502431,123.87707133502431,116.8719836598402,117.68765561595394,543538
1977-03-29,117.68765561595394,119.96173983049245,117.68765561595394,119.090518338309,610827
1977-03-30,119.090518338309,119.49430565876762,118.1727643030481,118.90509518146054,357587
1977-03-31,118.90509518146054,122.1056317869527,118.90509518146054,121.67442777471334,456755
1977-04-01,121.67442777471334,121.67442777471334,119.23867437017599,119.66568928862858,527303
1977-04-04,119.66568928862858,120.13667170201916,119.66568928862858,120.11563019169868,598335
1977-04-05,120.11563019169868,120.11563019169868,116.35578623645667,117.25224201214667,385672
1977-04-06,117.25224201214667,117.25224201214667,114.64735450245071,116.15484941657472,523586
1977-04-07,116.15484941657472,116.15484941657472,112.02057393162782,113.21350040162058,575042
1977-04-08,113.21350040162058,116.9789598485493,113.21350040162058,115.3198633706598,440178
1977-04-11,115.3198633706598,115.8869390535739,114.33390917878555,114.79597544629213,555827
1977-04-12,114.79597544629213,117.8603609215223,114.79597544629213,116.2612794645649,412343
