Date,Open,High,Low,Close,Volume
1977-03-11,35.13706688937802,35.48858611064981,34.96692128180044,35.13706688937802,373140
1977-03-14,35.13706688937802,35.13706688937802,33.542766934397754,34.007178074437405,478165
1977-03-15,34.007178074437405,34.007178074437405,33.431951291085475,33.47468503302485,457106
1977-03-16,33.47468503302485,33.47468503302485,32.17472213870523,32.28579489242945,626030
1977-03-17,32.28579489242945,32.28579489242945,30.759015244218883,30.853785216876037,611667
1977-03-18,30.853785216876037,30.853785216876037,28.946811700191798,29.377024445213983,445972
1977-03-21,29.377024445213983,29.80021886389394,29.078106197767628,29.42042549581449,455125
1977-03-22,29.42042549581449,30.662395399439788,29.42042549581449,30.304450702065758,607629
1977-03-23,30.304450702065758,30.39743864980772,29.757302301109753,29.967973307803454,329824
1977-03-24,29.967973307803454,31.656428601640616,29.967973307803454,31.4227789686641,465319
1977-03-25,31.4227789686641,31.4227789686641,30.601509364115895,30.935900707047693,681521
1977-03-28,30.935900707047693,32.719142298484094,30.935900707047693,32.39166720301692,496169
1977-03-29,32.39166720301692,33.293973121021,32.39166720301692,32.88337418512952,458112
1977-03-30,32.88337418512952,32.88337418512952,31.206813568105712,31.422275538178845,395745
1977-03-31,31.422275538178845,31.422275538178845,30.433671697658827,30.866218055309727,512913
1977-04-01,30.866218055309727,30.866218055309727,28.64736684170063,28.696456474870843,317493
1977-04-04,28.696456474870843,28.696456474870843,27.50981468947257,27.695595888430837,530833
1977-04-05,27.695595888430837,27.781213545797034,27.32179374519646,27.715792275692827,491227
1977-04-06,27.715792275692827,27.715792275692827,26.914576457263973,27.22220283621926,575009
1977-04-07,27.22220283621926,27.22220283621926,25.86797554971468,26.194178879402326,454853
1977-04-08,26.194178879402326,26.194178879402326,25.530562901431267,25.600252617987106,378918
1977-04-11,25.600252617987106,25.600252617987106,24.813884698363168,24.842427285388712,471948
1977-04-12,24.842427285388712,24.946467905898523,24.660312113340876,24.73336515681162,490362
1977-04-13,24.73336515681162,24.76711917057936,24.398618600720685,24.713588857092798,425561
1977-04-14,24.713588857092798,25.17889463010216,24.49779505711869,24.828437571596098,496571
