Date,Open,High,Low,Close,Volume
1977-03-11,181.86409492143238,183.4489903039591,179.80486939425984,181.86409492143238,197042
1977-03-14,181.86409492143238,181.86409492143238,169.8307643292352,171.48593324876188,422869
1977-03-15,171.48593324876188,172.86308439330287,169.81036185406086,172.19062338050588,338990
1977-03-16,172.19062338050588,172.19062338050588,170.74099249832116,172.14837510345194,524104
1977-03-17,172.14837510345194,177.89643766585425,172.14837510345194,175.63943237269282,369252
1977-03-18,175.63943237269282,175.63943237269282,171.22118671600003,172.1922867980858,601726
1977-03-21,172.1922867980858,173.1435171883242,170.740760322029,172.5572168565737,623025
1977-03-22,172.5572168565737,183.58670156066148,172.5572168565737,181.30133038618308,600942
1977-03-23,181.30133038618308,182.47504671287803,177.72948066390236,180.2524917045571,433557
1977-03-24,180.2524917045571,188.49813630829678,180.2524917045571,187.7172624909354,365327
1977-03-25,187.7172624909354,187.7172624909354,178.32724484550235,180.29276990359762,400283
1977-03-28,180.29276990359762,185.23433198082645,180.29276990359762,184.97890110390395,488297
1977-03-29,184.97890110390395,185.43036580630735,184.52550588686537,184.72969332243744,500544
1977-03-30,184.72969332243744,185.65113863984516,182.1653879609498,184.11201920565208,523539
1977-03-31,184.11201920565208,185.71515892855086,184.11201920565208,185.0318250235289,319801
1977-04-01,185.0318250235289,187.0842592846363,183.6197504405628,186.10350295974203,607475
1977-04-04,186.10350295974203,195.4687808466089,186.10350295974203,194.28283721295844,390210
1977-04-05,194.28283721295844,194.50949309108495,189.28547385483614,192.06308308287558,598590
1977-04-06,192.06308308287558,192.06308308287558,181.71720155203496,183.9191564933059,491072
1977-04-07,183.9191564933059,183.9191564933059,176.00722890516744,178.21554010518355,518564
1977-04-08,178.21554010518355,178.21554010518355,169.35919019221816,170.0433921131905,384820
1977-04-11,170.0433921131905,171.67489056209718,167.306460316808,169.79101487589423,563289
1977-04-12,169.79101487589423,178.7558662487524,169.79101487589423,178.32899378707626,534529
1977-04-13,178.32899378707626,182.29193741091908,178.32899378707626,180.44819507894948,538225
1977-04-14,180.44819507894948,192.32503886124638,180.44819507894948,190.02561899965576,541767
1977-04-15,190.02561899965576,197.23027433012882,190.02561899965576,195.3541469113613,468311
1977-04-18,195.3541469113613,195.3541469113613,190.50458613390722,192.3194052196155,618232
1977-04-19,192.3194052196155,194.81999054462557,191.65788412142197,193.70249177100763,598228
1977-04-20,193.70249177100763,193.70249177100763,184.4331401116115,186.8829459675262,542733
1977-04-21,186.8829459675262,186.8829459675262,184.96951200097945,185.5723894160927,421964
1977-04-22,185.5723894160927,185.5723894160927,179.35849938969753,181.14510540299878,453964
1977-04-25,181.14510540299878,181.14510540299878,169.12908303258894,170.76626964046733,763646
1977-04-26,170.76626964046733,171.80770327458927,168.9198445552035,170.11914052655015,462992
1977-04-27,170.11914052655015,182.04121698264868,170.11914052655015,180.08367403015347,458189
1977-04-28,180.08367403015347,180.08367403015347,171.17245859757014,172.31513839761604,499195
1977-04-29,172.31513839761604,177.2686702969547,172.31513839761604,176.08348975747805,585586
1977-05-02,176.08348975747805,176.08348975747805,170.98776778668707,171.33646853942523,422036
1977-05-03,171.33646853942523,175.7076828062943,171.33646853942523,174.624585801478,574755
1977-05-04,174.624585801478,174.624585801478,167.37121736935975,169.64844134616638,491188
1977-05-05,169.64844134616638,169.64844134616638,166.8440551302447,168.16204258065017,501459
1977-05-06,168.16204258065017,170.49169015855617,168.16204258065017,170.2769328371361,471724
1977-05-09,170.2769328371361,172.82409981545686,170.2769328371361,172.15833660961542,625586
1977-05-10,172.15833660961542,180.98711198503867,172.15833660961542,178.70387419878853,548118
1977-05-11,178.70387419878853,181.76684689295885,178.23366870003306,179.45705538612188,544270
1977-05-12,179.45705538612188,182.2489602349952,179.45705538612188,180.70391675694376,477827
1977-05-13,180.70391675694376,180.70391675694376,172.13232598583625,173.6556880576864,483210
1977-05-16,173.6556880576864,181.28523486157604,173.6556880576864,179.40903121778243,598345
1977-05-17,179.40903121778243,187.0570936349939,179.40903121778243,186.2094645892984,452676
1977-05-18,186.2094645892984,186.2094645892984,181.72546660697805,183.06437816100788,566675
1977-05-19,183.06437816100788,183.06437816100788,178.0829971311247,178.90780434150395,407216
1977-05-20,178.90780434150395,189.67358019438643,178.90780434150395,188.60591419299863,502538
1977-05-23,188.60591419299863,191.93361956212968,187.4828164514487,189.37110317966156,344378
1977-05-24,189.37110317966156,195.82310813123877,189.37110317966156,194.95974090227136,569569
1977-05-25,194.95974090227136,196.36399141567122,194.28465273186345,196.087082636344,610023
1977-05-26,196.087082636344,196.087082636344,194.3293047998921,194.89915991746906,400478
1977-05-27,194.89915991746906,194.89915991746906,185.49984981607258,185.52752350497005,479888
1977-05-30,185.52752350497005,185.88380959569793,185.52752350497005,185.8521458102991,371329
1977-05-31,185.8521458102991,190.02690819192327,185.75190515247272,188.30999799798514,555877
1977-06-01,188.30999799798514,188.30999799798514,183.2170579256798,183.29886766291884,507517
1977-06-02,183.29886766291884,184.45916713831033,180.84431232621148,183.01315846542386,457808
1977-06-03,183.01315846542386,184.39065435662638,181.97861735315217,182.27761362595962,532115
1977-06-06,182.27761362595962,190.1056869663729,182.27761362595962,187.86351840679856,515070
1977-06-07,187.86351840679856,187.86351840679856,179.42586801764944,181.89810549355914,482248
1977-06-08,181.89810549355914,183.09720082013249,180.36594872312412,180.5485504626556,533048
1977-06-09,180.5485504626556,181.4811466972799,177.92012169467068,180.49337062398175,411916
1977-06-10,180.49337062398175,183.85383042315277,180.49337062398175,182.05727151109477,651752
1977-06-13,182.05727151109477,186.27382388082938,181.42626305065312,183.61475534457279,404860
1977-06-14,183.61475534457279,191.8487595593086,183.61475534457279,190.82717126507146,602281
1977-06-15,190.82717126507146,190.82717126507146,186.442113709427,187.14567613717313,604049
1977-06-16,187.14567613717313,190.25921864148734,187.14567613717313,189.7727267169549,519798
1977-06-17,189.7727267169549,189.7727267169549,184.88334230983284,186.72322078097702,288497
1977-06-20,186.72322078097702,192.28313050276483,186.72322078097702,189.67896412197288,719723
1977-06-21,189.67896412197288,190.31200381268602,186.40649383480206,188.37514510163572,626920
1977-06-22,188.37514510163572,190.2454895398614,187.27587487139246,187.8026774576087,450812
1977-06-23,187.8026774576087,194.6573208263168,187.8026774576087,193.88827222049537,338342
1977-06-24,193.88827222049537,193.88827222049537,188.98736419440297,191.5034913487727,556385
1977-06-27,191.5034913487727,191.5034913487727,185.18605243275545,186.73050052875138,539655
1977-06-28,186.73050052875138,196.9171629329318,186.73050052875138,195.482930290131,478696
1977-06-29,195.482930290131,195.482930290131,189.05866401839012,189.8213106555209,610918
1977-06-30,189.8213106555209,193.5401440262866,189.8213106555209,192.12240082898577,523563
1977-07-01,192.12240082898577,203.83873874304092,192.12240082898577,201.53490012350784,512011
1977-07-04,201.53490012350784,201.53490012350784,197.40932160352992,198.52380152427125,551433
1977-07-05,198.52380152427125,204.85234244024474,198.52380152427125,204.57409353999265,445362
1977-07-06,204.57409353999265,204.57409353999265,201.33935782847377,201.82548233112203,544214
1977-07-07,201.82548233112203,201.82548233112203,197.39506263698374,198.23129615706864,504791
1977-07-08,198.23129615706864,198.23129615706864,189.887035152326,191.85332642790638,499826
1977-07-11,191.85332642790638,196.4897462223325,191.85332642790638,194.4576870086864,560123
1977-07-12,194.4576870086864,194.4576870086864,183.40931704594422,183.7760536372041,574536
1977-07-13,183.7760536372041,183.7760536372041,177.50142873454138,178.4507314387591,369663
1977-07-14,178.4507314387591,182.96234053196585,178.4507314387591,182.87556655762404,605106
1977-07-15,182.87556655762404,182.87556655762404,180.7633569597274,181.49774803989564,437871
1977-07-18,181.49774803989564,188.07724988041713,181.49774803989564,186.6789184289749,446114
1977-07-19,186.6789184289749,189.97693455607063,186.6789184289749,188.54166770038415,526210
1977-07-20,188.54166770038415,188.54166770038415,176.50921456260798,176.72556818974547,510817
1977-07-21,176.72556818974547,191.33904350148944,176.72556818974547,188.61940687753804,440967
1977-07-22,188.61940687753804,196.1184927829686,188.61940687753804,193.34855860843837,547998
1977-07-25,193.34855860843837,203.41258897300372,193.34855860843837,202.15174617395243,393114
1977-07-26,202.15174617395243,202.15174617395243,197.07144734834245,197.46080306798586,611623
1977-07-27,197.46080306798586,197.46080306798586,193.6997837949428,195.45831788576487,517515
1977-07-28,195.45831788576487,195.45831788576487,190.4371212786086,192.59811033821387,483388
1977-07-29,192.59811033821387,192.59811033821387,188.5030068055731,190.65726418114988,499108
1977-08-01,190.65726418114988,203.9200909254813,190.65726418114988,202.78366523249736,396757
1977-08-02,202.78366523249736,210.71818855013683,202.78366523249736,210.04791381091533,472235
1977-08-03,210.04791381091533,216.70011408360648,210.04791381091533,214.00071439399235,488730
1977-08-04,214.00071439399235,221.89870338409776,214.00071439399235,221.74030061204795,532264
1977-08-05,221.74030061204795,224.08343540507434,220.2843114967672,221.63594244172978,414012
1977-08-08,221.63594244172978,231.26091754919898,221.63594244172978,229.9248947710664,525798
1977-08-09,229.9248947710664,229.9248947710664,222.61428023106333,224.80903742800825,333821
1977-08-10,224.80903742800825,226.92141196067448,223.80050860070656,224.45222006399118,528400
1977-08-11,224.45222006399118,232.8504318464102,224.45222006399118,229.9363006157973,543021
1977-08-12,229.9363006157973,229.9363006157973,222.58524766635944,225.64262325513667,553746
1977-08-15,225.64262325513667,234.9901455024121,225.64262325513667,232.78741107227773,480102
1977-08-16,232.78741107227773,232.78741107227773,223.0175032659689,226.29036564010926,479354
1977-08-17,226.29036564010926,226.29036564010926,222.38764634568258,224.36960698042955,449732
1977-08-18,224.36960698042955,226.58967920797127,223.8407050669131,224.75200228159832,534552
1977-08-19,224.75200228159832,227.63866506804268,224.75200228159832,227.52141204915569,432938
1977-08-22,227.52141204915569,227.52141204915569,214.5819011765328,217.7734371062263,624310
1977-08-23,217.7734371062263,224.385077901617,217.7734371062263,221.5023648537428,607796
1977-08-24,221.5023648537428,221.5023648537428,213.87845263483555,215.51067954219292,553031
1977-08-25,215.51067954219292,215.51067954219292,204.72650286785372,206.68221845796103,641795
1977-08-26,206.68221845796103,212.10584368407277,206.68221845796103,211.8143843380629,462403
1977-08-29,211.8143843380629,211.8143843380629,205.2748997328049,207.15646967194533,499555
1977-08-30,207.15646967194533,210.35795465640857,205.24000618743182,208.1384269121213,531560
1977-08-31,208.1384269121213,218.776408778695,208.1384269121213,218.28176273102798,521559
1977-09-01,218.28176273102798,218.28176273102798,216.4499003767443,217.72564989669274,503091
1977-09-02,217.72564989669274,219.53864285121037,216.49723462721235,218.0436960565338,584987
1977-09-05,218.0436960565338,230.48850393221227,218.0436960565338,230.17200322781878,417753
1977-09-06,230.17200322781878,233.7228719663173,230.10131901081658,230.51201406212925,458527
1977-09-07,230.51201406212925,230.51201406212925,219.76687964168644,221.86942117862802,476885
1977-09-08,221.86942117862802,234.58672192484798,221.86942117862802,231.9592829952706,564276
1977-09-09,231.9592829952706,237.30379354399577,231.9592829952706,235.20580380515798,380694
1977-09-12,235.20580380515798,236.3833842811948,234.86193918089953,235.9712091944528,397476
1977-09-13,235.9712091944528,236.2706385084968,231.92037481813384,234.20772679097243,514914
1977-09-14,234.20772679097243,240.74285468142432,234.20772679097243,238.55465624221046,499752
1977-09-15,238.55465624221046,248.93151001999456,238.55465624221046,247.5902562455179,588559
1977-09-16,247.5902562455179,259.8607784752876,247.5902562455179,257.004730178359,576960
1977-09-19,257.004730178359,264.25029221640455,257.004730178359,262.4274413345515,463297
1977-09-20,262.4274413345515,264.1294226040311,260.4167422970277,262.0956806099306,584709
1977-09-21,262.0956806099306,276.86247415420644,262.0956806099306,273.8804066125823,361694
1977-09-22,273.8804066125823,273.8804066125823,264.34467943451614,265.4633349334523,511307
1977-09-23,265.4633349334523,272.6130037556151,265.4633349334523,269.92523133714604,482451
1977-09-26,269.92523133714604,279.0381145836067,269.92523133714604,278.9180016554377,505687
1977-09-27,278.9180016554377,285.9600789810569,278.9180016554377,284.5413323995678,556579
1977-09-28,284.5413323995678,284.5413323995678,273.7385407532933,274.2855182738092,395008
1977-09-29,274.2855182738092,288.95620888706856,274.2855182738092,285.25306352715165,602120
1977-09-30,285.25306352715165,291.797768265385,284.6260737667402,288.75175203638804,645875
1977-10-03,288.75175203638804,303.1594954585783,288.75175203638804,302.3813338959994,414701
1977-10-04,302.3813338959994,312.5498121781453,302.3813338959994,308.64756273747594,394789
1977-10-05,308.64756273747594,308.64756273747594,300.3273650557127,301.5682353387713,621191
1977-10-06,301.5682353387713,301.5682353387713,286.059350773414,287.11119631588133,532662
1977-10-07,287.11119631588133,293.63844458543593,287.11119631588133,289.5117910366872,422087
1977-10-10,289.5117910366872,290.06537388143573,288.0541818450854,289.71004692471064,317879
1977-10-11,289.71004692471064,307.624286697915,289.71004692471064,305.7850898907585,472786
1977-10-12,305.7850898907585,313.16260907365114,305.7850898907585,312.4442145324114,481408
1977-10-13,312.4442145324114,312.4442145324114,299.2970419889894,302.9766483449779,470528
1977-10-14,302.9766483449779,302.9766483449779,292.8504290124882,295.26968216507686,459691
1977-10-17,295.26968216507686,299.4534104163386,295.26968216507686,299.3930373254668,546250
1977-10-18,299.3930373254668,299.3930373254668,290.6877053455937,294.8771213774131,535088
1977-10-19,294.8771213774131,299.8147517533406,294.8771213774131,299.3508365338266,539167
1977-10-20,299.3508365338266,299.3508365338266,287.5085355601603,291.86944820710454,434426
1977-10-21,291.86944820710454,294.09017255175235,288.8429108073287,292.82204566918665,415911
1977-10-24,292.82204566918665,294.2558482301707,291.87583026955207,292.5743342203459,455225
1977-10-25,292.5743342203459,298.1570970012262,292.5743342203459,297.33461675887077,427868
1977-10-26,297.33461675887077,302.5105833087087,297.33461675887077,300.85062301398665,436582
1977-10-27,300.85062301398665,307.3915398144026,300.85062301398665,303.78268876370646,572706
1977-10-28,303.78268876370646,305.969471292093,300.8972855691741,302.8054919484063,513471
1977-10-31,302.8054919484063,302.94175981689955,297.6614827052663,298.50722129780786,602614
1977-11-01,298.50722129780786,304.5940237797148,297.25671850767543,300.19317667363384,395379
1977-11-02,300.19317667363384,302.61890363692436,298.8341358567624,302.35045809149204,379837
1977-11-03,302.35045809149204,307.5066282871905,302.35045809149204,306.8046324086443,604565
1977-11-04,306.8046324086443,306.8046324086443,294.52340724517177,296.2039184749311,491905
1977-11-07,296.2039184749311,296.2039184749311,287.3552911391515,289.2113024134021,548500
1977-11-08,289.2113024134021,293.564770353349,289.2113024134021,293.32694766877694,530155
1977-11-09,293.32694766877694,301.27839373954356,293.32694766877694,297.20677758227947,558602
1977-11-10,297.20677758227947,298.15961336998197,297.20677758227947,297.4153271389915,486246
1977-11-11,297.4153271389915,306.3840936362569,297.4153271389915,302.53416931565437,618218
1977-11-14,302.53416931565437,302.53416931565437,297.8969262086331,300.227254837305,472939
1977-11-15,300.227254837305,300.8051453357953,293.55708337178226,297.1038822849534,437850
1977-11-16,297.1038822849534,297.1038822849534,291.6964746037863,293.3562153095323,620083
1977-11-17,293.3562153095323,302.46397035356165,293.3562153095323,300.1542887407608,434629
1977-11-18,300.1542887407608,300.1542887407608,286.68720407547556,287.4207824760807,517373
1977-11-21,287.4207824760807,287.4207824760807,275.7980022459878,279.8907091018613,385212
1977-11-22,279.8907091018613,293.8877056273276,279.8907091018613,290.47003371328555,542556
1977-11-23,290.47003371328555,290.47003371328555,276.80015469156166,277.71547135597916,425898
1977-11-24,277.71547135597916,283.6592638940019,277.71547135597916,279.685952530926,432730
1977-11-25,279.685952530926,289.88162580343607,279.685952530926,287.4610257080243,496260
1977-11-28,287.4610257080243,287.4610257080243,278.70661724221355,280.84610843066196,422909
1977-11-29,280.84610843066196,286.34011937270805,280.84610843066196,285.4145754583185,527837
1977-11-30,285.4145754583185,290.2038532723346,282.7868842695896,286.27989060359295,531596
1977-12-01,286.27989060359295,293.7889638115598,286.27989060359295,292.22861914140896,660863
1977-12-02,292.22861914140896,305.54871194532876,292.22861914140896,304.7406336896787,406182
1977-12-05,304.7406336896787,304.7406336896787,293.87954993039256,294.54875551855304,534135
1977-12-06,294.54875551855304,297.85598604508806,291.61610665667536,294.1836751043422,523036
1977-12-07,294.1836751043422,294.1836751043422,276.8694591893168,280.9074268029177,502223
1977-12-08,280.9074268029177,283.62789873960855,280.76264886676483,282.3917071520345,397030
1977-12-09,282.3917071520345,292.96498388383174,282.3917071520345,291.9301930512211,610544
1977-12-12,291.9301930512211,302.8464865941429,291.9301930512211,302.0188329860429,535627
1977-12-13,302.0188329860429,302.0188329860429,294.7144945544555,298.6827106357148,536606
1977-12-14,298.6827106357148,298.6827106357148,274.9474127330021,275.0298103006239,546634
1977-12-15,275.0298103006239,275.0298103006239,271.13701792078353,271.50567917031117,466239
1977-12-16,271.50567917031117,282.30697538555665,271.50567917031117,279.86545648256845,431210
1977-12-19,279.86545648256845,279.86545648256845,267.38447247249474,271.34885029778115,389702
1977-12-20,271.34885029778115,276.32747429699975,271.34885029778115,275.7721094558521,491601
1977-12-21,275.7721094558521,276.00476080704124,271.67331376234625,274.053006872873,515411
1977-12-22,274.053006872873,274.053006872873,268.3690139159928,271.5421796545364,384129
1977-12-23,271.5421796545364,284.1930994109699,271.5421796545364,281.08155765788325,577630
1977-12-26,281.08155765788325,281.08155765788325,266.7592947149658,270.4940940432143,445167
1977-12-27,270.4940940432143,281.8268266897898,270.4940940432143,280.33259535533494,529358
1977-12-28,280.33259535533494,280.33259535533494,265.9905208597299,269.2805941917068,647149
1977-12-29,269.2805941917068,278.87883026391745,269.2805941917068,276.91413383545563,423626
1977-12-30,276.91413383545563,287.9852637785208,276.91413383545563,284.91964907317055,570440
1978-01-02,284.91964907317055,284.91964907317055,278.11780740813236,279.22030276240497,577917
1978-01-03,279.22030276240497,288.9142751837557,279.22030276240497,286.56949243389334,379192
1978-01-04,286.56949243389334,296.4754021771012,286.56949243389334,295.7245510229717,520703
1978-01-05,295.7245510229717,305.84309434661,295.7245510229717,304.3665264506481,447978
1978-01-06,304.3665264506481,315.6898955767405,304.3665264506481,311.3748374927444,509827
1978-01-09,311.3748374927444,327.05281132911824,311.3748374927444,322.48505161495285,550475
1978-01-10,322.48505161495285,329.7648704479182,321.31539039721673,325.2430408606626,448304
1978-01-11,325.2430408606626,325.2430408606626,307.1560898587919,310.185651719197,527079
1978-01-12,310.185651719197,310.185651719197,302.7550530137577,305.87770492446884,409781
1978-01-13,305.87770492446884,305.87770492446884,289.0786000406584,293.08063834281495,541881
1978-01-16,293.08063834281495,300.44270546133714,293.08063834281495,296.272742048529,504182
1978-01-17,296.272742048529,296.8713722781214,292.8007174389145,296.6669371839104,420045
1978-01-18,296.6669371839104,296.77980315137313,291.80351293668986,296.01141368956496,308442
