Date,Open,High,Low,Close,Volume
1977-03-11,277.8581338731328,281.84183850807415,274.7623755255649,277.8581338731328,375323
1977-03-14,277.8581338731328,277.8581338731328,269.40952115446737,271.7048011030454,434728
1977-03-15,271.7048011030454,271.7048011030454,263.48561676995087,267.08327336184965,510648
1977-03-16,267.08327336184965,269.1055963856533,264.9613882840278,268.63215795376846,527941
1977-03-17,268.63215795376846,270.1556836949647,266.88999555539215,268.06765342581747,460246
1977-03-18,268.06765342581747,268.06765342581747,258.2992919808335,260.917429961289,428200
1977-03-21,260.917429961289,260.917429961289,255.39633505698416,256.3406772359637,490147
1977-03-22,256.3406772359637,270.93027841226206,256.3406772359637,268.88650110612537,571877
1977-03-23,268.88650110612537,274.42686405610857,267.93357887179707,270.4963394234454,503313
1977-03-24,270.4963394234454,273.5954056601342,270.4963394234454,272.7156370157297,435836
1977-03-25,272.7156370157297,272.7156370157297,262.62665062613166,265.44318184110807,475147
1977-03-28,265.44318184110807,270.60847210252865,265.44318184110807,270.4889728404725,399952
1977-03-29,270.4889728404725,284.1630847395392,270.4889728404725,280.27103683860867,522482
1977-03-30,280.27103683860867,283.8167964625943,280.27103683860867,282.6551371560432,455596
1977-03-31,282.6551371560432,282.6551371560432,268.5954012556751,268.6713834017059,519936
1977-04-01,268.6713834017059,268.6713834017059,267.33702732730427,267.556595515106,464497
1977-04-04,267.556595515106,267.556595515106,258.98081725674444,262.6146628967546,358412
1977-04-05,262.6146628967546,268.8575575706677,262.2680790567285,265.57007827151835,472478
1977-04-06,265.57007827151835,269.7844061852059,265.57007827151835,269.59989362439444,455804
1977-04-07,269.59989362439444,269.59989362439444,261.47365980783053,265.28776451640397,559026
1977-04-08,265.28776451640397,265.28776451640397,255.76160034374794,255.90980316638496,517134
1977-04-11,255.90980316638496,263.4598592155045,255.90980316638496,260.4037202041318,331755
1977-04-12,260.4037202041318,260.4037202041318,258.3983018252239,259.3159569723385,526738
