Date,Open,High,Low,Close,Volume
1977-03-11,45.66830966748199,46.28327708287035,45.630766291640164,45.66830966748199,495635
1977-03-14,45.66830966748199,46.577897836746395,45.288758567620505,45.93232772049539,482963
1977-03-15,45.93232772049539,45.93232772049539,45.3912971192359,45.490784307077355,620007
1977-03-16,45.490784307077355,45.490784307077355,44.2827954049342,44.85619922800688,364385
1977-03-17,44.85619922800688,46.03987841346865,44.85619922800688,45.50962229433786,641606
1977-03-18,45.50962229433786,45.50962229433786,44.622100903563116,44.78763068452459,300308
1977-03-21,44.78763068452459,45.044602643486805,44.08756586198696,44.4903319157701,384069
1977-03-22,44.4903319157701,45.02963082833989,44.39590805757772,44.79760725809108,601486
1977-03-23,44.79760725809108,45.649616475099826,44.50739845812565,44.993693149660544,558211
1977-03-24,44.993693149660544,45.297976261445136,44.68709195199711,45.07444646369866,415999
1977-03-25,45.07444646369866,45.07444646369866,43.29963749157946,43.45421807038708,453713
1977-03-28,43.45421807038708,43.45421807038708,42.47924858737809,43.04996691889536,552796
1977-03-29,43.04996691889536,45.0417783475528,43.04996691889536,44.62558735589923,670429
1977-03-30,44.62558735589923,44.62558735589923,42.68372025033227,43.067270218047916,504290
1977-03-31,43.067270218047916,43.067270218047916,41.54409080183296,41.804224595271364,473931
1977-04-01,41.804224595271364,42.094017897286555,41.32971687412103,41.84005025621868,495947
1977-04-04,41.84005025621868,42.37952489502767,41.39953739025031,41.92627677230155,642952
1977-04-05,41.92627677230155,42.69802665765505,41.92627677230155,42.495112185913285,455817
1977-04-06,42.495112185913285,43.16261295442193,42.495112185913285,42.74642935129347,571635
1977-04-07,42.74642935129347,42.74642935129347,41.47480757580595,41.6415024124101,394096
1977-04-08,41.6415024124101,42.36862726671549,41.6415024124101,42.06328060623347,343387
1977-04-11,42.06328060623347,42.46045455107014,41.94898983844572,42.22837912198015,420333
1977-04-12,42.22837912198015,42.22837912198015,41.91269315760131,42.06027426236873,672768
1977-04-13,42.06027426236873,42.06027426236873,40.23494645114137,40.338930540505736,476268
1977-04-14,40.338930540505736,41.77520132436583,40.338930540505736,41.251710253066776,399205
1977-04-15,41.251710253066776,42.51966212949848,41.251710253066776,42.10735947505666,536556
1977-04-18,42.10735947505666,43.74771103327732,42.10735947505666,43.125069132344656,471298
1977-04-19,43.125069132344656,43.125069132344656,42.14747708584554,42.42444864962315,342482
1977-04-20,42.42444864962315,42.838421765283236,42.166455272594916,42.3935276141952,396473
1977-04-21,42.3935276141952,42.3935276141952,41.47194760530719,42.03180256241109,616652
1977-04-22,42.03180256241109,44.30137819605348,42.03180256241109,44.17974351025719,448886
1977-04-25,44.17974351025719,44.17974351025719,43.472118421669975,43.65938946326643,382679
1977-04-26,43.65938946326643,43.65938946326643,43.11191842916751,43.3932167857154,564541
1977-04-27,43.3932167857154,44.07158947068824,43.3932167857154,43.70916696580603,435816
1977-04-28,43.70916696580603,44.09250078870758,43.098383180223344,43.66791679647136,551276
1977-04-29,43.66791679647136,43.89104783393906,43.592302537968145,43.78801080912284,460562
1977-05-02,43.78801080912284,43.78801080912284,43.132331947007714,43.149063466221016,493529
1977-05-03,43.149063466221016,44.542954560295485,43.149063466221016,44.18759274345657,441776
1977-05-04,44.18759274345657,44.826205118276995,44.04750785375965,44.279385689809786,573328
1977-05-05,44.279385689809786,44.279385689809786,43.27868639918133,43.85493376166159,338215
1977-05-06,43.85493376166159,43.85493376166159,42.48397868781469,42.911927854737165,463825
1977-05-09,42.911927854737165,43.685623315213824,42.911927854737165,43.28093846126245,532185
1977-05-10,43.28093846126245,44.46599131918787,43.28093846126245,44.05895302126363,471281
1977-05-11,44.05895302126363,44.31162770093073,44.05895302126363,44.27663605343561,623624
1977-05-12,44.27663605343561,45.10182608617472,44.27663605343561,45.00410830333527,451979
1977-05-13,45.00410830333527,45.01689658395088,43.933140395054494,44.56479967764184,303201
1977-05-16,44.56479967764184,46.24620064080826,44.56479967764184,45.73213869146243,383834
1977-05-17,45.73213869146243,46.81846947693432,45.73213869146243,46.81401532863693,483040
1977-05-18,46.81401532863693,46.89263076960851,46.64109905176505,46.83748184167855,565827
1977-05-19,46.83748184167855,46.97743666831061,46.07831436387568,46.374633144728186,602035
1977-05-20,46.374633144728186,46.37519760788257,45.7655192501491,46.124196912562475,519773
1977-05-23,46.124196912562475,46.124196912562475,44.07564579443919,44.69602700462997,589093
1977-05-24,44.69602700462997,45.698314442987964,44.69602700462997,45.387907659344734,524540
1977-05-25,45.387907659344734,45.387907659344734,44.32306944011726,44.43896002580417,421880
1977-05-26,44.43896002580417,44.43896002580417,43.611661168576546,43.938709064457434,576160
1977-05-27,43.938709064457434,44.770245705871496,43.58198228800157,44.166219399029266,465714
1977-05-30,44.166219399029266,44.32273276655213,43.79660787222403,43.92727208791238,542955
1977-05-31,43.92727208791238,45.21336824228634,43.92727208791238,44.8604632221211,469014
1977-06-01,44.8604632221211,44.8604632221211,43.374418388031934,43.99975322170243,547163
1977-06-02,43.99975322170243,44.54211375056841,43.99975322170243,44.41340379891536,490257
1977-06-03,44.41340379891536,45.26952433102115,44.29802567160625,44.78613276580078,604041
1977-06-06,44.78613276580078,44.78613276580078,43.021889499869886,43.291891298135724,481869
1977-06-07,43.291891298135724,43.291891298135724,41.649172787020234,42.262967154484244,329942
1977-06-08,42.262967154484244,43.06843510540293,42.262967154484244,42.879717713840726,406858
1977-06-09,42.879717713840726,43.37462907039755,42.49402309054214,42.78859422636694,591332
1977-06-10,42.78859422636694,42.91985374001114,42.40249974688279,42.44334781332127,422681
1977-06-13,42.44334781332127,43.75487588434968,42.44334781332127,43.35940716262821,504458
1977-06-14,43.35940716262821,44.51980882414213,43.35940716262821,43.93953587721784,535794
1977-06-15,43.93953587721784,44.128565813885764,43.02830359938379,43.53918693879267,506786
1977-06-16,43.53918693879267,45.541980708708145,43.53918693879267,45.356978761013586,445464
1977-06-17,45.356978761013586,45.401093705027726,45.15546808122445,45.18694631474326,624873
1977-06-20,45.18694631474326,46.352578349174834,45.18694631474326,46.02602347095626,384261
1977-06-21,46.02602347095626,46.806574758557815,45.76431321751958,46.25126233629145,530051
1977-06-22,46.25126233629145,47.412278431649305,46.25126233629145,46.79527861539981,507732
1977-06-23,46.79527861539981,47.93731241637515,46.79527861539981,47.37604189968008,438390
1977-06-24,47.37604189968008,47.37604189968008,46.445899448478585,46.94085068656364,385913
1977-06-27,46.94085068656364,46.94085068656364,45.08713119609453,45.45536604864275,494156
1977-06-28,45.45536604864275,46.12059351309749,45.39143107637936,45.84139321856779,395958
1977-06-29,45.84139321856779,45.86349679182584,45.25582908118875,45.26601282617616,601905
1977-06-30,45.26601282617616,45.78494337241219,45.26601282617616,45.45145117329926,503428
1977-07-01,45.45145117329926,45.45145117329926,44.72907193178148,44.89190102909078,538050
1977-07-04,44.89190102909078,45.497525626469475,44.89190102909078,45.374616842853506,378262
1977-07-05,45.374616842853506,45.374616842853506,44.60127552631198,44.623662144040296,590205
1977-07-06,44.623662144040296,44.623662144040296,44.274898323541485,44.45765598072174,443511
