Date,Open,High,Low,Close,Volume
1977-03-11,198.8562891720457,200.8726835324853,197.4432705541466,198.8562891720457,323112
1977-03-14,198.8562891720457,198.8562891720457,194.19129939303605,195.45529056628843,536982
1977-03-15,195.45529056628843,195.45529056628843,191.4296892063327,193.0964141532654,522784
1977-03-16,193.0964141532654,197.41218278295497,193.0964141532654,195.94963956354988,498832
1977-03-17,195.94963956354988,201.7941357878769,195.94963956354988,200.497020327648,523946
1977-03-18,200.497020327648,200.497020327648,196.96992364092952,197.04357260774904,642181
1977-03-21,197.04357260774904,205.29504294048232,197.04357260774904,202.81764179086798,542929
1977-03-22,202.81764179086798,210.40024739110228,202.81764179086798,209.87829424701363,645498
1977-03-23,209.87829424701363,209.87829424701363,205.51749754039454,205.89477326844087,539513
1977-03-24,205.89477326844087,213.60276751916956,205.89477326844087,213.4536661796002,478675
1977-03-25,213.4536661796002,213.4536661796002,210.00700525394294,210.69770116086892,581171
1977-03-28,210.69770116086892,210.69770116086892,203.7423139188412,206.8386849198586,547726
1977-03-29,206.8386849198586,214.77526788636746,206.8386849198586,213.0428309617755,746412
1977-03-30,213.0428309617755,213.8256266968995,209.60488099750359,212.45044529484275,540203
1977-03-31,212.45044529484275,212.45044529484275,205.1739526615035,206.03182992756572,445751
1977-04-01,206.03182992756572,206.03182992756572,196.96196488948362,198.49134193918508,503424
1977-04-04,198.49134193918508,204.6875931358442,198.49134193918508,202.36263220228798,408050
1977-04-05,202.36263220228798,205.91079288421318,202.36263220228798,205.03693714504354,533099
1977-04-06,205.03693714504354,205.19906034359698,203.56807202066747,204.7988740069361,586036
1977-04-07,204.7988740069361,209.6182628011341,204.7988740069361,208.29559045452046,472943
1977-04-08,208.29559045452046,208.29559045452046,197.10794445826753,197.96910536397863,615085
1977-04-11,197.96910536397863,204.05473736950788,197.96910536397863,201.83998275137267,359696
1977-04-12,201.83998275137267,206.71216522741287,201.83998275137267,206.18662189412677,423615
1977-04-13,206.18662189412677,208.04206848637074,203.9739287172243,205.52679608428295,506367
1977-04-14,205.52679608428295,208.29859668419368,204.26986317395637,206.67302014716785,564412
1977-04-15,206.67302014716785,213.65022190486442,206.67302014716785,211.33970131099903,388709
1977-04-18,211.33970131099903,212.92024564972868,209.0307381434159,209.82470607553094,507117
1977-04-19,209.82470607553094,217.81723171081376,209.82470607553094,215.21141007089773,503137
1977-04-20,215.21141007089773,219.75057339140338,215.21141007089773,217.32117323639423,543779
1977-04-21,217.32117323639423,218.979309531365,217.32117323639423,218.31832807238843,461830
1977-04-22,218.31832807238843,233.7634893286992,218.31832807238843,231.43070219896177,464235
1977-04-25,231.43070219896177,231.43070219896177,220.10547389935982,221.19776424063474,475416
1977-04-26,221.19776424063474,221.19776424063474,216.4538094479063,217.5021278729403,491438
