Date,Open,High,Low,Close,Volume
1977-03-11,233.47953405337796,236.87611452074762,230.02793722829054,233.47953405337796,521290
1977-03-14,233.47953405337796,233.47953405337796,224.50075697973904,226.59980285041024,390309
1977-03-15,226.59980285041024,230.87993741995203,226.18198385861803,227.65712007506494,471016
1977-03-16,227.65712007506494,230.4785385600452,225.88632707044263,228.6895280222341,390534
1977-03-17,228.6895280222341,228.6895280222341,224.0212471548644,225.43164404564163,458131
1977-03-18,225.43164404564163,225.43164404564163,205.35726358027074,207.07809679057078,538114
1977-03-21,207.07809679057078,213.76873315814873,207.07809679057078,210.75723833246278,590784
1977-03-22,210.75723833246278,220.0287283967389,210.75723833246278,219.70231369529313,536912
1977-03-23,219.70231369529313,219.70231369529313,213.4574616738713,214.51165373463013,587136
1977-03-24,214.51165373463013,214.51165373463013,209.89132205930693,211.19827282754565,527522
1977-03-25,211.19827282754565,219.79548128728845,211.19827282754565,217.02485243040059,618347
1977-03-28,217.02485243040059,218.10719831193927,216.79881892494797,217.2590312035509,477202
1977-03-29,217.2590312035509,232.99115982664253,217.2590312035509,230.36464070999264,456658
1977-03-30,230.36464070999264,230.36464070999264,224.62534452652557,226.6954519083012,599254
1977-03-31,226.6954519083012,226.6954519083012,222.93337935520202,223.94342191628758,565348
1977-04-01,223.94342191628758,229.25054167923358,223.94342191628758,229.1012006616035,601485
1977-04-04,229.1012006616035,229.1012006616035,224.39756454529848,225.21519662831,630995
1977-04-05,225.21519662831,225.48926786111724,221.4232715184405,224.56368839524558,601970
1977-04-06,224.56368839524558,224.56368839524558,216.6104103649957,219.63019294037537,341665
1977-04-07,219.63019294037537,232.83572515033583,219.63019294037537,229.98628480431418,492657
1977-04-08,229.98628480431418,229.98628480431418,215.71212200426004,218.30353076149936,359940
1977-04-11,218.30353076149936,218.30353076149936,213.38435975693218,215.0622559160077,549882
1977-04-12,215.0622559160077,222.66702593921698,215.0622559160077,222.20081547876998,374309
1977-04-13,222.20081547876998,222.20081547876998,218.01830511503962,220.2143291013738,383350
1977-04-14,220.2143291013738,231.52519402043467,220.2143291013738,230.2141312665615,553150
1977-04-15,230.2141312665615,246.3508925927962,230.2141312665615,242.8384866000419,444969
1977-04-18,242.8384866000419,242.8384866000419,236.61215074506723,237.70493457032956,456566
1977-04-19,237.70493457032956,237.70493457032956,227.5292157780057,227.9902141827531,417994
1977-04-20,227.9902141827531,230.11804075639878,226.54598316021432,227.00045730757364,508057
1977-04-21,227.00045730757364,227.00045730757364,222.5051384066528,225.4964180862898,496134
1977-04-22,225.4964180862898,233.39896207325418,225.4964180862898,233.09701708793037,522696
