Date,Open,High,Low,Close,Volume
1977-03-11,261.2227906600656,263.04890602278124,260.4874096029401,261.2227906600656,434575
1977-03-14,261.2227906600656,264.41763079089463,260.7352738311594,263.8183866933118,515513
1977-03-15,263.8183866933118,267.8466101495226,261.64982838911584,265.1452488342937,421309
1977-03-16,265.1452488342937,268.60603183814726,265.1452488342937,268.10595816893743,442779
1977-03-17,268.10595816893743,270.6082238183192,264.5710952569262,266.7922882267264,469920
1977-03-18,266.7922882267264,269.26601030540655,263.53301997346927,266.40751640804814,539538
1977-03-21,266.40751640804814,277.36090117568097,266.40751640804814,273.44509270436697,557420
1977-03-22,273.44509270436697,273.5043362834277,269.0214192645195,271.82207417004116,468401
1977-03-23,271.82207417004116,283.44465922495374,271.82207417004116,281.9352075410386,520436
1977-03-24,281.9352075410386,288.26046053795494,281.9352075410386,287.7818770817339,599929
1977-03-25,287.7818770817339,289.58758662816797,283.28109185038556,285.3088473584828,431627
1977-03-28,285.3088473584828,285.3088473584828,281.7656825658383,282.48143443163195,516983
1977-03-29,282.48143443163195,282.48143443163195,274.75915761829407,274.9935443910191,482134
1977-03-30,274.9935443910191,282.36536825747237,274.9935443910191,278.55962671632915,405089
1977-03-31,278.55962671632915,295.3116593542717,278.55962671632915,292.8334397455717,571302
1977-04-01,292.8334397455717,292.8334397455717,288.1422758635453,288.2724009837705,480436
1977-04-04,288.2724009837705,293.7742474150662,288.2724009837705,289.91648923671335,419769
1977-04-05,289.91648923671335,289.91648923671335,277.80636499913436,279.73896208032073,542334
1977-04-06,279.73896208032073,279.73896208032073,262.1651939138459,265.5945643924041,463749
1977-04-07,265.5945643924041,266.77636883871537,262.80883383010894,266.0376302227336,638958
1977-04-08,266.0376302227336,279.8545906578626,266.0376302227336,277.3049139097403,515169
1977-04-11,277.3049139097403,278.73271643674195,271.610962729747,275.64914334523155,547929
1977-04-12,275.64914334523155,280.33574903376115,275.64914334523155,279.2504137763906,567024
1977-04-13,279.2504137763906,279.2504137763906,271.4902958600796,274.50750204578424,339058
1977-04-14,274.50750204578424,274.50750204578424,259.7197950104274,262.2002512110965,496200
1977-04-15,262.2002512110965,270.12543084257135,262.2002512110965,267.37220319836354,525085
1977-04-18,267.37220319836354,274.65490567738055,267.37220319836354,271.35049388461533,450134
1977-04-19,271.35049388461533,275.7738949038378,271.35049388461533,275.4369466920658,485600
1977-04-20,275.4369466920658,286.98497105281984,275.4369466920658,282.9207686447689,511047
1977-04-21,282.9207686447689,282.9207686447689,278.411730994721,278.8519897162171,436834
1977-04-22,278.8519897162171,278.8519897162171,271.5486987862481,274.22461411406306,401010
1977-04-25,274.22461411406306,281.9655985223336,274.22461411406306,278.731459185938,655548
1977-04-26,278.731459185938,284.61326137646876,278.731459185938,280.6858503789905,555580
1977-04-27,280.6858503789905,280.6858503789905,273.29657929328016,274.40734457722635,466784
1977-04-28,274.40734457722635,274.44600926027823,273.75526908496664,273.87533806462085,591562
1977-04-29,273.87533806462085,281.2747635435734,273.87533806462085,277.205651090299,533603
1977-05-02,277.205651090299,280.0787462422458,276.80326367944537,278.19629735690194,487091
1977-05-03,278.19629735690194,288.2629474205571,278.19629735690194,288.09751161103725,694263
1977-05-04,288.09751161103725,288.09751161103725,272.0753250177874,275.66801626840476,442933
1977-05-05,275.66801626840476,276.1079131465034,272.633868925833,274.5839074699767,621342
