Date,Open,High,Low,Close,Volume
1977-03-11,151.32522093562568,151.34241088543985,150.7271231437913,151.32522093562568,642318
1977-03-14,151.32522093562568,151.32522093562568,139.0177975010749,139.93647519156815,538378
1977-03-15,139.93647519156815,141.03078226881954,138.63179051585294,139.6120326310343,575084
1977-03-16,139.6120326310343,143.22121526935774,139.6120326310343,141.99752393440417,628517
1977-03-17,141.99752393440417,144.90767582601757,141.866199729988,143.59331577799455,521660
1977-03-18,143.59331577799455,143.59331577799455,139.40916433511674,140.7584542853833,560921
1977-03-21,140.7584542853833,140.95492274321734,138.03258397173306,140.0782237405288,558429
1977-03-22,140.0782237405288,140.0782237405288,135.34465276823195,137.0904482341114,561795
1977-03-23,137.0904482341114,137.0904482341114,129.47370993640797,131.06992929931604,477259
1977-03-24,131.06992929931604,131.06992929931604,125.81669475585524,126.87921960355594,527587
1977-03-25,126.87921960355594,126.87921960355594,124.01190184790327,124.30223066656927,670033
1977-03-28,124.30223066656927,124.30223066656927,115.93880179906608,116.58763734201759,555208
1977-03-29,116.58763734201759,116.58763734201759,112.5469920066523,113.9830021808926,460946
1977-03-30,113.9830021808926,115.56345742388315,113.25075212624222,114.4547350885038,549137
1977-03-31,114.4547350885038,119.49373643017957,114.4547350885038,119.48954730419051,573153
1977-04-01,119.48954730419051,119.48954730419051,115.54820569729442,117.14735730126141,440167
1977-04-04,117.14735730126141,117.14735730126141,113.95450308326814,115.07783703793405,459503
1977-04-05,115.07783703793405,115.07783703793405,112.62050660933235,113.20281556550685,500737
1977-04-06,113.20281556550685,118.4646881800957,113.20281556550685,116.92957683420195,585798
1977-04-07,116.92957683420195,117.60149476716478,115.80137359295873,115.9008869477538,454480
1977-04-08,115.9008869477538,116.14248388611163,115.5341032336274,116.08604053510209,535635
1977-04-11,116.08604053510209,119.24574255865953,116.08604053510209,117.53598817411864,472225
1977-04-12,117.53598817411864,122.55342975243245,117.53598817411864,122.34906978961837,503470
1977-04-13,122.34906978961837,122.34906978961837,120.21964498468517,120.80375946783154,559657
1977-04-14,120.80375946783154,122.04816452626265,119.09517785146166,120.60222645329878,353295
1977-04-15,120.60222645329878,127.9447231188887,120.60222645329878,127.89573094824367,448876
1977-04-18,127.89573094824367,127.89573094824367,124.09290996434,124.6328772095628,540412
1977-04-19,124.6328772095628,124.6328772095628,122.01358982965618,123.74644519516099,494519
1977-04-20,123.74644519516099,123.74644519516099,116.90084922211436,117.86144715191902,670414
1977-04-21,117.86144715191902,117.86144715191902,112.92284376053489,113.46731446447576,593488
1977-04-22,113.46731446447576,119.16549437888744,113.46731446447576,118.81260472008927,563221
1977-04-25,118.81260472008927,124.48262886177572,118.81260472008927,122.82373879600864,641059
1977-04-26,122.82373879600864,126.97306915431062,122.82373879600864,126.11371516599775,492081
1977-04-27,126.11371516599775,126.43635738393696,124.61480776509026,126.23857372385118,431242
1977-04-28,126.23857372385118,126.23857372385118,117.24361303687847,118.07529813445161,478548
1977-04-29,118.07529813445161,123.4560882975879,118.07529813445161,121.80388258965418,445012
1977-05-02,121.80388258965418,123.11622047760277,121.17504214160874,122.6734112061137,542234
1977-05-03,122.6734112061137,128.21613798525144,122.6734112061137,126.93020296393948,550014
1977-05-04,126.93020296393948,128.31295017084716,126.13813172530402,127.45302028637899,576193
1977-05-05,127.45302028637899,129.54970090582805,127.45302028637899,129.27152978238354,581333
1977-05-06,129.27152978238354,129.27152978238354,125.742215529945,125.96603596214393,558070
1977-05-09,125.96603596214393,129.25808410068854,125.96603596214393,128.88882308549188,536422
1977-05-10,128.88882308549188,137.87096820504902,128.88882308549188,135.9529672470443,461270
1977-05-11,135.9529672470443,145.32143119604248,135.9529672470443,144.33871297244144,589482
1977-05-12,144.33871297244144,144.33871297244144,138.90237012433738,139.75993837211612,526566
1977-05-13,139.75993837211612,141.46358277568766,139.72479885477762,139.7302057086605,531376
1977-05-16,139.7302057086605,141.37202818492736,139.7302057086605,140.36511384822182,355099
1977-05-17,140.36511384822182,144.89885286635683,140.36511384822182,143.59751637823237,585701
1977-05-18,143.59751637823237,143.59751637823237,135.87970157914768,137.17482834387107,551982
1977-05-19,137.17482834387107,141.50512116967388,137.17482834387107,140.20275533842857,497308
1977-05-20,140.20275533842857,148.44955750060848,140.20275533842857,148.35757542996888,434209
1977-05-23,148.35757542996888,155.19478193109876,148.35757542996888,154.84478092748282,491488
1977-05-24,154.84478092748282,156.27072562373473,154.84478092748282,155.70339458251888,485484
1977-05-25,155.70339458251888,159.53514870455092,155.70339458251888,158.6404970253604,641606
1977-05-26,158.6404970253604,165.01502921600496,158.6404970253604,163.8609588638152,638854
1977-05-27,163.8609588638152,170.59705924273985,163.8609588638152,169.2670785648677,466739
1977-05-30,169.2670785648677,169.2670785648677,158.8242881161407,160.8753298245002,455644
1977-05-31,160.8753298245002,160.8753298245002,154.94765222315417,155.71411369288236,490364
1977-06-01,155.71411369288236,164.95521892800895,155.71411369288236,164.91210117895076,322032
1977-06-02,164.91210117895076,170.77829697065164,164.91210117895076,170.2146234421665,495915
1977-06-03,170.2146234421665,180.10378314143153,170.2146234421665,179.36274939036906,499116
1977-06-06,179.36274939036906,179.36274939036906,171.59207976510874,172.17339490490804,443387
1977-06-07,172.17339490490804,172.9845766368721,168.37432254433818,170.93359882142232,499598
1977-06-08,170.93359882142232,170.93359882142232,163.9706400049843,164.20188829860749,526170
1977-06-09,164.20188829860749,167.61083448184093,163.70186468548863,165.21361486489502,626322
1977-06-10,165.21361486489502,165.21361486489502,162.83584303215383,164.64926690818342,372696
1977-06-13,164.64926690818342,171.3169423988809,164.64926690818342,169.22918668143458,467865
1977-06-14,169.22918668143458,169.22918668143458,165.59661965608717,167.03265220054394,575270
1977-06-15,167.03265220054394,167.03265220054394,157.09129559456466,159.35776591473092,495622
1977-06-16,159.35776591473092,159.35776591473092,156.6966012110749,157.19801290826027,393876
1977-06-17,157.19801290826027,157.19801290826027,155.42776536499673,156.33469176461924,426711
1977-06-20,156.33469176461924,156.33469176461924,151.54141087186807,152.85689152535963,444585
1977-06-21,152.85689152535963,153.29659257579027,150.45725141166497,152.59438873902067,669917
1977-06-22,152.59438873902067,157.1233858064658,152.59438873902067,155.36189358906546,502060
1977-06-23,155.36189358906546,159.5735493365846,155.36189358906546,157.32788063957568,578963
1977-06-24,157.32788063957568,158.44151099290147,156.98057573709426,157.30457854421903,506333
1977-06-27,157.30457854421903,157.30457854421903,149.00532903751275,150.34698388871286,477747
1977-06-28,150.34698388871286,151.12814729604634,147.45289249211203,149.36805635323998,405967
1977-06-29,149.36805635323998,154.10267141654987,149.36805635323998,153.21283252431058,427016
