Date,Open,High,Low,Close,Volume
1977-03-11,251.4603649018982,254.21153592101058,248.58828430319332,251.4603649018982,579769
1977-03-14,251.4603649018982,252.73493093776406,249.85217783856072,251.37768138344433,517498
1977-03-15,251.37768138344433,251.37768138344433,245.68820251696832,247.97248177569605,458375
1977-03-16,247.97248177569605,257.1597957062598,247.97248177569605,254.29661419810745,456114
1977-03-17,254.29661419810745,254.29661419810745,238.73944867006563,242.11613361172905,404340
1977-03-18,242.11613361172905,242.11613361172905,234.53412918872914,234.64068861620356,569234
1977-03-21,234.64068861620356,238.6169520609964,234.38124205380862,235.32847187799442,566328
1977-03-22,235.32847187799442,235.32847187799442,227.55004921475538,229.43404099504517,427311
1977-03-23,229.43404099504517,229.43404099504517,222.47055429423037,225.80533322287178,528598
1977-03-24,225.80533322287178,227.55664237629162,225.27313572965608,226.40798017179617,473368
1977-03-25,226.40798017179617,226.40798017179617,214.32776425266837,216.48613115873897,426523
1977-03-28,216.48613115873897,216.48613115873897,210.28672630991443,211.93777603222108,361447
1977-03-29,211.93777603222108,220.48017033926163,211.93777603222108,220.1937784165556,558206
1977-03-30,220.1937784165556,221.89061594117067,217.71149450176452,218.7736236464656,478362
1977-03-31,218.7736236464656,227.9481014252381,218.7736236464656,224.93855804466682,457878
1977-04-01,224.93855804466682,224.93855804466682,220.3793893820301,220.98914255194683,641912
1977-04-04,220.98914255194683,220.98914255194683,216.52975444745462,217.78204187909859,513080
1977-04-05,217.78204187909859,224.19630610855626,217.78204187909859,223.31849314132796,405255
1977-04-06,223.31849314132796,223.31849314132796,215.04106516042606,217.78546952811277,544111
1977-04-07,217.78546952811277,220.30665766519698,215.60227423813376,217.98842803700163,525799
1977-04-08,217.98842803700163,228.37483473625144,217.98842803700163,225.3782558215129,484301
1977-04-11,225.3782558215129,231.96414918792536,225.3782558215129,229.73601892518312,465875
1977-04-12,229.73601892518312,229.73601892518312,220.50850866053395,221.93770118615714,427505
1977-04-13,221.93770118615714,233.70769118351,221.93770118615714,232.965278199187,495084
1977-04-14,232.965278199187,240.43720266532443,232.965278199187,237.7495924230819,612113
1977-04-15,237.7495924230819,243.35864269218072,237.7495924230819,240.61697555877637,505112
1977-04-18,240.61697555877637,240.7082878707169,238.686081801876,238.94527917062229,591600
1977-04-19,238.94527917062229,252.97408748429862,238.94527917062229,249.7815803284082,705389
1977-04-20,249.7815803284082,252.8402865994676,249.64840297872638,250.3755521601521,568855
1977-04-21,250.3755521601521,250.3755521601521,235.45882467284935,238.8060693817235,400814
1977-04-22,238.8060693817235,238.8060693817235,234.84582935933332,236.59746352686471,633918
1977-04-25,236.59746352686471,236.59746352686471,224.7035431807757,227.6101087326043,734328
1977-04-26,227.6101087326043,227.6101087326043,224.08971933379635,224.12125775335187,424195
1977-04-27,224.12125775335187,238.2664390696089,224.12125775335187,234.95481031577128,545223
1977-04-28,234.95481031577128,234.95481031577128,228.5212871440263,228.6359260867454,493815
1977-04-29,228.6359260867454,236.43129024980658,228.6359260867454,234.61979233658326,492905
