Date,Open,High,Low,Close,Volume
1977-03-11,52.038556714036226,52.772523459380984,51.48362053029031,52.038556714036226,462958
1977-03-14,52.038556714036226,55.201390225289686,52.038556714036226,55.156727066387255,504083
1977-03-15,55.156727066387255,55.156727066387255,52.66738002886342,53.36139195178285,611997
1977-03-16,53.36139195178285,53.36139195178285,52.05349054015762,52.810852809189335,517073
1977-03-17,52.810852809189335,55.046006848094606,52.810852809189335,54.57947709611167,499178
1977-03-18,54.57947709611167,54.57947709611167,51.10842004149948,51.550801372293314,396308
1977-03-21,51.550801372293314,51.614288575899565,51.20698316463845,51.44724331426653,506353
1977-03-22,51.44724331426653,53.42650360762637,51.44724331426653,53.19194263398695,539458
1977-03-23,53.19194263398695,53.19194263398695,52.62646525717497,52.78343643349338,420782
1977-03-24,52.78343643349338,54.535207271299015,52.78343643349338,54.143756176937856,360278
1977-03-25,54.143756176937856,54.143756176937856,51.51296196682971,51.922805418324835,469766
1977-03-28,51.922805418324835,54.63371133790101,51.922805418324835,54.202785598300544,527587
1977-03-29,54.202785598300544,55.43586325523268,54.202785598300544,55.384921226925286,417910
1977-03-30,55.384921226925286,56.68044266130202,55.384921226925286,56.19738594557028,617977
1977-03-31,56.19738594557028,56.87421645383732,55.6427005352476,56.215339419451354,483215
1977-04-01,56.215339419451354,56.215339419451354,54.35110594994857,54.54684324726873,465665
1977-04-04,54.54684324726873,54.54684324726873,53.141764947414515,53.539260549148636,550915
1977-04-05,53.539260549148636,53.539260549148636,51.45844322102057,51.66294483827641,437843
1977-04-06,51.66294483827641,51.66294483827641,50.23204026262952,50.98139570273274,530913
1977-04-07,50.98139570273274,50.98139570273274,48.944222675924216,49.20304402026382,551285
1977-04-08,49.20304402026382,49.20304402026382,47.477143401670794,47.83949639002703,553774
1977-04-11,47.83949639002703,49.53930786269363,47.83949639002703,49.442356727855085,333857
1977-04-12,49.442356727855085,49.442356727855085,44.193519133704534,44.7655302236526,572847
1977-04-13,44.7655302236526,44.7655302236526,42.66353317063996,43.03772254781296,365895
1977-04-14,43.03772254781296,45.14067675693651,43.03772254781296,44.96258530791775,334740
1977-04-15,44.96258530791775,46.21587867932492,44.96258530791775,45.90225595304039,556949
1977-04-18,45.90225595304039,46.792566997376696,45.90225595304039,46.465730534623205,589721
1977-04-19,46.465730534623205,48.01379369388789,46.465730534623205,47.64664690304066,403079
1977-04-20,47.64664690304066,47.64664690304066,46.646298127636435,46.87176475108403,513833
1977-04-21,46.87176475108403,46.87176475108403,45.35211284918059,45.93255268240467,539838
1977-04-22,45.93255268240467,47.81731293450447,45.93255268240467,47.507561784168146,447417
1977-04-25,47.507561784168146,47.507561784168146,46.0386690974106,46.73326631995366,539142
1977-04-26,46.73326631995366,46.73326631995366,45.892170523322704,46.30214586052125,562647
1977-04-27,46.30214586052125,47.77541361379849,46.30214586052125,47.548981493026425,470967
1977-04-28,47.548981493026425,47.548981493026425,42.18849554030868,42.76207940301329,460685
1977-04-29,42.76207940301329,42.76207940301329,41.21250381582329,41.273753481874024,490070
1977-05-02,41.273753481874024,41.273753481874024,39.7245292118947,40.218541656250494,439837
1977-05-03,40.218541656250494,43.79101102829387,40.218541656250494,43.7907031920063,592202
1977-05-04,43.7907031920063,45.77009822915869,43.7907031920063,45.396552136541786,415842
1977-05-05,45.396552136541786,45.396552136541786,43.11991372925343,43.69991813818967,522300
1977-05-06,43.69991813818967,43.93787416962041,43.146676584608244,43.59397145737728,677803
1977-05-09,43.59397145737728,43.59397145737728,42.29596637901805,42.769861227770626,457051
1977-05-10,42.769861227770626,43.444248842562466,42.769861227770626,43.3121681111006,622838
1977-05-11,43.3121681111006,44.124587829249286,43.3121681111006,43.90997660397418,535721
1977-05-12,43.90997660397418,43.90997660397418,42.4658501644675,42.48639864676522,502794
1977-05-13,42.48639864676522,42.48639864676522,40.808261984570166,41.23922181339366,370083
1977-05-16,41.23922181339366,41.23922181339366,39.93934580388741,39.98826627510532,651746
1977-05-17,39.98826627510532,39.98826627510532,38.513323998626845,38.77868809844367,620989
1977-05-18,38.77868809844367,39.7849664592267,38.77868809844367,39.26907612433751,466172
1977-05-19,39.26907612433751,39.26907612433751,36.73695598997628,36.990928978984456,553915
1977-05-20,36.990928978984456,39.970391200689555,36.990928978984456,39.50946470898764,440089
1977-05-23,39.50946470898764,39.50946470898764,37.873467112425075,38.37160553518367,546643
1977-05-24,38.37160553518367,38.99118351256566,38.37160553518367,38.54996007115857,507310
1977-05-25,38.54996007115857,39.74589363844409,38.54996007115857,39.523745045275334,525163
1977-05-26,39.523745045275334,40.16729326441254,39.523745045275334,40.04642805285926,569179
1977-05-27,40.04642805285926,40.05408099493947,39.02726730940109,39.600041386492535,535521
1977-05-30,39.600041386492535,39.600041386492535,38.68389399987548,38.768626374933824,616464
1977-05-31,38.768626374933824,38.768626374933824,36.541877553192585,36.854184935656335,552460
1977-06-01,36.854184935656335,37.99309948613835,36.854184935656335,37.90112346290726,565315
1977-06-02,37.90112346290726,39.03745277236167,37.90112346290726,38.967969550372324,479923
1977-06-03,38.967969550372324,38.967969550372324,38.15915539051797,38.634614978067745,519055
1977-06-06,38.634614978067745,38.78675058923472,38.35891939462496,38.735715391756514,408053
1977-06-07,38.735715391756514,38.735715391756514,35.45326469861434,35.49969947975316,593681
1977-06-08,35.49969947975316,35.96397978165455,35.435202635769514,35.8497776756092,645739
1977-06-09,35.8497776756092,36.13184971742017,35.80291390275369,35.906775805596986,471509
1977-06-10,35.906775805596986,35.906775805596986,34.003242480193954,34.287801627999244,334764
1977-06-13,34.287801627999244,34.86661170573142,34.287801627999244,34.57168597704443,521926
1977-06-14,34.57168597704443,36.105581893989104,34.57168597704443,35.79650953323681,523466
1977-06-15,35.79650953323681,35.79650953323681,34.973328574978815,35.05179906882367,614085
1977-06-16,35.05179906882367,35.268470410576846,34.653012515592394,34.83036020317128,351725
1977-06-17,34.83036020317128,34.83036020317128,33.796306730069716,33.98395847410045,536770
1977-06-20,33.98395847410045,33.98395847410045,31.94189426873794,32.17929856817137,484859
1977-06-21,32.17929856817137,32.840999772103686,32.17929856817137,32.533031232360884,553348
1977-06-22,32.533031232360884,32.533031232360884,31.778461875141065,31.938019656075753,567560
1977-06-23,31.938019656075753,32.91020337237081,31.938019656075753,32.43766510622854,492323
1977-06-24,32.43766510622854,32.43766510622854,30.813810827113308,31.03545555706315,501758
1977-06-27,31.03545555706315,31.03545555706315,30.7586656293856,30.7652244871779,498493
1977-06-28,30.7652244871779,31.160121958978404,30.74830102381821,31.01273923442999,491330
1977-06-29,31.01273923442999,31.01273923442999,29.6953915163837,29.859417569717742,354771
1977-06-30,29.859417569717742,29.859417569717742,29.283109164399452,29.380520137561977,522446
1977-07-01,29.380520137561977,30.684351725572455,29.380520137561977,30.555666003233874,441545
1977-07-04,30.555666003233874,32.037383078312004,30.555666003233874,32.01380033963286,377337
1977-07-05,32.01380033963286,32.01380033963286,30.96322734693484,31.01168340176361,496694
1977-07-06,31.01168340176361,31.01168340176361,30.136851214036813,30.19297464250966,418322
1977-07-07,30.19297464250966,32.47171825321986,30.19297464250966,32.17330262669338,497211
1977-07-08,32.17330262669338,32.17330262669338,30.787741116147597,31.09149108921339,467222
1977-07-11,31.09149108921339,31.481172946784987,31.09149108921339,31.18901533967187,539146
1977-07-12,31.18901533967187,31.592298667411818,31.18901533967187,31.57031311574268,499869
1977-07-13,31.57031311574268,31.776781246429394,31.231010699135155,31.680197107570972,469837
1977-07-14,31.680197107570972,31.680197107570972,31.06369126633802,31.119780641137915,452260
1977-07-15,31.119780641137915,32.67542962185574,31.119780641137915,32.44843206695063,435030
1977-07-18,32.44843206695063,32.44843206695063,30.83778504283107,31.0366037798461,457216
1977-07-19,31.0366037798461,31.0366037798461,28.751083685827442,29.147811919953657,472626
1977-07-20,29.147811919953657,29.147811919953657,28.485519149075902,28.65166780440129,582091
1977-07-21,28.65166780440129,28.65166780440129,27.214532343435096,27.507146120146576,556694
1977-07-22,27.507146120146576,27.507146120146576,26.6158333052207,26.696814750655157,572286
1977-07-25,26.696814750655157,26.696814750655157,25.630272976723106,25.7270614112025,588517
1977-07-26,25.7270614112025,25.7270614112025,24.715952630982976,25.056700493250112,444826
1977-07-27,25.056700493250112,25.056700493250112,24.70117749373568,24.718938376954327,548250
1977-07-28,24.718938376954327,25.017014265547928,24.718938376954327,25.013901679304645,501833
1977-07-29,25.013901679304645,25.013901679304645,24.283230815925734,24.29892992098985,484838
1977-08-01,24.29892992098985,25.59146553476013,24.29892992098985,25.33576178714804,610066
1977-08-02,25.33576178714804,26.32245531562699,25.33576178714804,26.17002700867068,480823
1977-08-03,26.17002700867068,26.45260587681688,26.17002700867068,26.27092347693643,635953
1977-08-04,26.27092347693643,26.43347291558923,26.182025138460105,26.219040346750603,562588
1977-08-05,26.219040346750603,26.865702630022103,26.219040346750603,26.74444117030974,599075
1977-08-08,26.74444117030974,28.822766556522755,26.74444117030974,28.816935808219398,408296
1977-08-09,28.816935808219398,30.41796640869604,28.816935808219398,30.03323926241927,476393
