Date,Open,High,Low,Close,Volume
1977-03-11,274.44041778593066,277.07041547495675,273.38261986791554,274.44041778593066,522887
1977-03-14,274.44041778593066,274.44041778593066,269.9966141924724,270.208615841586,438697
1977-03-15,270.208615841586,293.2825318278187,270.208615841586,289.1448560171806,392129
1977-03-16,289.1448560171806,304.1769831828947,289.1448560171806,300.62376090304366,573053
1977-03-17,300.62376090304366,301.52102050202086,298.0578584444043,301.10832158953343,563176
1977-03-18,301.10832158953343,301.10832158953343,276.7965851144533,280.86523918060414,480351
1977-03-21,280.86523918060414,284.2072163521137,280.86523918060414,284.03818900456474,185465
1977-03-22,284.03818900456474,291.22263849063904,284.03818900456474,289.0969402052139,560172
1977-03-23,289.0969402052139,289.0969402052139,274.488874298211,278.57250632239527,533765
1977-03-24,278.57250632239527,302.4407976173367,278.57250632239527,298.01387263452915,554609
1977-03-25,298.01387263452915,311.406112415201,298.01387263452915,309.6605229487991,487822
1977-03-28,309.6605229487991,309.6605229487991,294.1136768746702,297.92024034518477,492487
1977-03-29,297.92024034518477,308.3166630206696,297.92024034518477,307.7804264623505,530524
1977-03-30,307.7804264623505,318.4462710360301,307.7804264623505,317.6636286812348,422617
1977-03-31,317.6636286812348,317.6636286812348,301.18394587532686,305.01147306512894,592365
1977-04-01,305.01147306512894,305.01147306512894,288.2987472580718,291.0380749704846,329563
1977-04-04,291.0380749704846,291.0380749704846,274.98085194378285,275.4008114550988,471559
1977-04-05,275.4008114550988,275.4008114550988,262.48626067106443,263.27201171740876,481862
1977-04-06,263.27201171740876,263.27201171740876,253.49346125325977,255.79780262610362,490229
1977-04-07,255.79780262610362,255.79780262610362,239.12583335054316,242.41718026522014,458279
1977-04-08,242.41718026522014,242.41718026522014,233.46257449441785,234.3116248468535,599459
1977-04-11,234.3116248468535,235.7750781298402,232.6868248264868,233.28933450589733,459928
1977-04-12,233.28933450589733,233.28933450589733,228.80147403050563,230.72006815747451,563691
1977-04-13,230.72006815747451,237.8432244094612,230.72006815747451,237.32879431045967,528499
1977-04-14,237.32879431045967,242.21665035785296,237.32879431045967,238.7825978752933,512500
1977-04-15,238.7825978752933,244.57045333395428,238.7825978752933,244.07926874358304,612847
1977-04-18,244.07926874358304,252.44703899772105,244.07926874358304,250.52032878396344,517700
1977-04-19,250.52032878396344,260.09776869730194,250.52032878396344,256.6461412160918,678953
1977-04-20,256.6461412160918,256.6461412160918,248.54590397286563,251.24531534851786,558379
1977-04-21,251.24531534851786,251.24531534851786,243.9547423885492,246.74370524141682,494342
1977-04-22,246.74370524141682,257.37991518160567,246.74370524141682,256.930311721616,405562
1977-04-25,256.930311721616,256.930311721616,240.21948855226114,241.90274062193876,529973
1977-04-26,241.90274062193876,242.36113740567865,236.93948952045582,238.81382233992971,399410
1977-04-27,238.81382233992971,239.0025201241426,235.86604742439397,237.09890129131634,513371
1977-04-28,237.09890129131634,237.09890129131634,224.62436971241385,226.97579900679577,558481
1977-04-29,226.97579900679577,243.79063129156944,226.97579900679577,242.5073892211002,518474
1977-05-02,242.5073892211002,242.5073892211002,232.8256188212202,233.03346413761844,340351
1977-05-03,233.03346413761844,233.03346413761844,227.16630005025274,227.69713326193656,450189
1977-05-04,227.69713326193656,227.69713326193656,221.13677317009245,221.95048981605615,579602
1977-05-05,221.95048981605615,225.2229897947032,221.95048981605615,223.36084532140129,444163
1977-05-06,223.36084532140129,235.4191989466718,223.36084532140129,233.11392927872427,524077
1977-05-09,233.11392927872427,233.11392927872427,232.40112040675194,232.4207014145934,581928
1977-05-10,232.4207014145934,238.95997519454085,232.4207014145934,238.68402407365505,479115
1977-05-11,238.68402407365505,246.2136749024895,238.68402407365505,245.4528294033311,423730
1977-05-12,245.4528294033311,248.9452776015324,245.4528294033311,248.62542831012377,456515
1977-05-13,248.62542831012377,248.62542831012377,243.63326201705007,243.77959735620558,502090
1977-05-16,243.77959735620558,243.77959735620558,237.04611933223853,240.20581432271905,429230
1977-05-17,240.20581432271905,251.82413327948552,240.20581432271905,248.21088500071792,651117
1977-05-18,248.21088500071792,248.21088500071792,239.5921581742963,240.14186301496542,549521
1977-05-19,240.14186301496542,240.14186301496542,234.57844342266043,237.91305936898124,563535
1977-05-20,237.91305936898124,254.87585136040528,237.91305936898124,254.65759488668135,501239
1977-05-23,254.65759488668135,254.65759488668135,238.61085316097808,240.63800443583835,466833
1977-05-24,240.63800443583835,249.86414927517706,240.63800443583835,249.83658522209552,492097
1977-05-25,249.83658522209552,249.83658522209552,245.08832225648348,246.55281088689753,525061
1977-05-26,246.55281088689753,246.55281088689753,240.80096012455905,243.07299525814355,467931
1977-05-27,243.07299525814355,243.07299525814355,234.27017671279677,235.14662542353824,567487
1977-05-30,235.14662542353824,237.97674202796483,233.91569268540405,235.31438275069226,449747
1977-05-31,235.31438275069226,242.40847242793734,235.31438275069226,240.65174581953906,465223
1977-06-01,240.65174581953906,249.83252888366016,240.65174581953906,247.66257774698096,565377
1977-06-02,247.66257774698096,247.66257774698096,242.45004458420632,244.05927097920113,510541
1977-06-03,244.05927097920113,250.43111880605838,244.05927097920113,247.84218987503135,442337
1977-06-06,247.84218987503135,251.49784212155393,246.23660609320564,248.17614275991667,618955
1977-06-07,248.17614275991667,248.17614275991667,244.19447391912516,246.46435960497493,418604
