Date,Open,High,Low,Close,Volume
1977-03-11,59.26560792576285,59.42113726567313,59.1099037057129,59.26560792576285,575505
1977-03-14,59.26560792576285,60.06757113708152,59.18666649543976,59.970376654275135,355873
1977-03-15,59.970376654275135,59.970376654275135,59.04345691381045,59.43517768125476,425134
1977-03-16,59.43517768125476,60.95828550107387,59.43517768125476,60.76864365138729,471130
1977-03-17,60.76864365138729,61.03203558987357,59.92758650939582,60.479947638335986,422743
1977-03-18,60.479947638335986,60.479947638335986,59.16529608824008,59.62403008258238,755128
1977-03-21,59.62403008258238,60.11654057931766,59.62403008258238,59.8857896284749,489433
1977-03-22,59.8857896284749,62.347282954663825,59.8857896284749,62.275213416837495,616728
1977-03-23,62.275213416837495,62.275213416837495,60.48618600860766,61.248401355958926,452980
1977-03-24,61.248401355958926,63.32640705648293,61.248401355958926,62.64636437162086,397779
1977-03-25,62.64636437162086,62.64636437162086,61.05667648273547,61.62618833602577,636930
1977-03-28,61.62618833602577,61.84346256100791,60.71452479326867,61.00102482051555,483856
1977-03-29,61.00102482051555,61.999137003261495,60.87611850090805,61.209872768836576,459349
1977-03-30,61.209872768836576,62.177854370956304,60.541252080968654,61.311705891155945,501764
1977-03-31,61.311705891155945,61.311705891155945,60.119949257981155,60.215096446383804,462145
1977-04-01,60.215096446383804,60.33564361797976,60.02157687186732,60.261207533341796,467533
1977-04-04,60.261207533341796,60.582035554411085,59.73365933885303,60.040736440128256,619184
1977-04-05,60.040736440128256,60.040736440128256,58.71303823344372,59.0379335458784,441944
1977-04-06,59.0379335458784,59.185562625577525,58.00529265755054,58.73957008996168,461204
1977-04-07,58.73957008996168,58.743521269507355,57.35588698020523,58.0182112344769,595827
1977-04-08,58.0182112344769,58.0182112344769,56.62451914758386,56.65526278800463,509106
1977-04-11,56.65526278800463,57.640220263073545,56.65526278800463,57.58894794325493,415785
1977-04-12,57.58894794325493,58.55906680571102,57.58894794325493,58.05567927434602,528791
1977-04-13,58.05567927434602,58.49638432525073,57.47378121323368,58.11591747712629,377233
1977-04-14,58.11591747712629,58.21247205767868,57.09481467346176,57.742233049755875,496578
1977-04-15,57.742233049755875,58.481549055876414,57.27771567375124,57.92390554292431,678262
1977-04-18,57.92390554292431,58.41147523105262,57.92390554292431,58.35384574477509,609874
1977-04-19,58.35384574477509,60.85131971606428,58.35384574477509,60.06112491800254,511342
1977-04-20,60.06112491800254,60.6005189936176,60.06112491800254,60.50994456376034,485112
1977-04-21,60.50994456376034,60.50994456376034,59.424590233478284,59.792372281812895,638506
1977-04-22,59.792372281812895,61.0611764404875,59.792372281812895,60.66101928177893,528325
1977-04-25,60.66101928177893,60.66101928177893,59.04541643975001,59.15037119492596,486507
1977-04-26,59.15037119492596,60.27921156978215,59.15037119492596,59.888502581176006,460965
1977-04-27,59.888502581176006,61.24538860517331,59.888502581176006,60.46047177545199,484327
1977-04-28,60.46047177545199,60.6116026947418,59.49508620881552,60.38643019390006,432797
1977-04-29,60.38643019390006,60.93633318023944,60.1674733461595,60.48533278540017,417654
1977-05-02,60.48533278540017,60.685771403490136,59.6502672970819,60.17905483311023,556815
1977-05-03,60.17905483311023,64.19295497013965,60.17905483311023,63.93015741196949,461638
1977-05-04,63.93015741196949,64.21080431708407,63.11598111990321,63.79833814959167,402950
1977-05-05,63.79833814959167,65.08976618551523,63.79833814959167,64.77645145342063,429942
1977-05-06,64.77645145342063,65.82503278163284,64.77645145342063,65.39211291806399,479067
1977-05-09,65.39211291806399,66.17305397648195,64.88900961659442,65.69331873407583,511601
1977-05-10,65.69331873407583,67.83425506567006,65.69331873407583,67.25404026701321,428535
1977-05-11,67.25404026701321,67.27021566519524,66.23231804915889,66.67590319005578,533877
1977-05-12,66.67590319005578,67.2658057368069,66.26622267199707,66.66317343285094,393701
1977-05-13,66.66317343285094,67.34677834322879,66.66317343285094,67.2776062353732,558223
1977-05-16,67.2776062353732,68.53263821259489,67.2776062353732,67.93983258435762,610676
1977-05-17,67.93983258435762,67.93983258435762,67.03994607083881,67.53273009089035,429939
1977-05-18,67.53273009089035,67.53273009089035,65.13447780005501,65.79839380260422,543769
1977-05-19,65.79839380260422,65.91836283998258,65.31775326561863,65.69992963634199,490140
1977-05-20,65.69992963634199,67.22566149042804,65.69992963634199,66.41862634183776,517517
1977-05-23,66.41862634183776,66.41862634183776,64.92345524736236,65.59227364496265,563834
1977-05-24,65.59227364496265,68.17130568817181,65.59227364496265,67.37111582581085,636806
1977-05-25,67.37111582581085,67.37111582581085,65.53996837618135,66.41308165642758,393969
1977-05-26,66.41308165642758,68.11976299563668,66.41308165642758,67.34654135005887,354262
1977-05-27,67.34654135005887,67.34654135005887,65.33688399048945,66.06161913592584,483941
1977-05-30,66.06161913592584,66.33501005637561,65.57875678343603,65.59327957302196,531231
1977-05-31,65.59327957302196,66.02382906923688,65.59327957302196,65.82855030774274,577311
1977-06-01,65.82855030774274,67.93688852626342,65.82855030774274,67.17959524468023,366918
1977-06-02,67.17959524468023,68.33580098879197,67.17959524468023,68.07942909408071,391350
1977-06-03,68.07942909408071,68.80219032615005,68.07942909408071,68.78438051669055,537372
1977-06-06,68.78438051669055,68.78438051669055,67.18579550054702,67.77671585459183,516822
1977-06-07,67.77671585459183,67.77671585459183,66.61992717883938,67.20580011625192,544147
1977-06-08,67.20580011625192,67.20580011625192,65.87561927152645,66.39449273496378,529628
1977-06-09,66.39449273496378,68.15335111097237,66.39449273496378,67.24992224445452,628930
1977-06-10,67.24992224445452,67.81450988696214,66.48130303605998,66.9129794376802,405792
1977-06-13,66.9129794376802,67.85693797821996,66.77074553800071,67.76271298917204,384667
1977-06-14,67.76271298917204,69.36540691972736,67.76271298917204,68.37449281093734,503076
1977-06-15,68.37449281093734,68.37449281093734,67.79141092861218,67.80710149383592,450130
1977-06-16,67.80710149383592,68.20448521140538,66.84458339067189,67.70239278224977,558470
1977-06-17,67.70239278224977,67.70239278224977,65.48535339978375,66.45186589489968,512957
1977-06-20,66.45186589489968,66.74174129864585,65.495030882332,66.06943359871894,389824
1977-06-21,66.06943359871894,67.80201107168848,66.06943359871894,67.30029083444425,543740
1977-06-22,67.30029083444425,69.71889448815834,67.30029083444425,69.0500517403361,528851
1977-06-23,69.0500517403361,72.20690426125253,69.0500517403361,71.64515223517745,336567
1977-06-24,71.64515223517745,73.03063360661702,71.38868481118811,72.12159585904207,588870
1977-06-27,72.12159585904207,72.12159585904207,70.81343807021555,71.2200709508665,465765
1977-06-28,71.2200709508665,71.2200709508665,69.68806763526787,70.42127008873777,466852
1977-06-29,70.42127008873777,70.42127008873777,67.8900356264081,68.55956826000671,625599
1977-06-30,68.55956826000671,70.10854748020871,68.55956826000671,69.82380660030222,539578
1977-07-01,69.82380660030222,71.08102947930196,69.48765678916689,70.3271117760017,609421
1977-07-04,70.3271117760017,73.26229501575449,70.3271117760017,72.37268827920612,457225
