Date,Open,High,Low,Close,Volume
1977-03-11,286.7263080663916,286.98506512202056,284.8926127429587,286.7263080663916,571053
1977-03-14,286.7263080663916,286.7263080663916,275.9525423730853,277.97889556021795,684747
1977-03-15,277.97889556021795,296.51396021191096,277.97889556021795,292.68218050351805,549943
1977-03-16,292.68218050351805,292.68218050351805,279.46578196420415,282.4495714092779,518363
1977-03-17,282.4495714092779,282.4495714092779,275.3527078034263,278.6997324480733,518577
1977-03-18,278.6997324480733,283.0367819401068,278.6997324480733,281.83728283829925,540912
1977-03-21,281.83728283829925,283.99787692478515,276.6330515907514,280.5959837808646,490058
1977-03-22,280.5959837808646,293.1112078288954,280.5959837808646,288.9876794334813,547977
1977-03-23,288.9876794334813,288.9876794334813,281.8284339568075,282.46279224307676,490189
1977-03-24,282.46279224307676,296.969678109426,282.46279224307676,294.18370189948416,522007
1977-03-25,294.18370189948416,294.18370189948416,282.9144000954925,283.9669790970336,442438
1977-03-28,283.9669790970336,285.2417596444039,282.0402608465568,282.17726595492684,493222
1977-03-29,282.17726595492684,290.84988974399903,282.17726595492684,289.11130791557235,596418
1977-03-30,289.11130791557235,289.11130791557235,267.70700294585833,270.2738384281089,475597
1977-03-31,270.2738384281089,270.2738384281089,258.07652139555495,260.84625825728483,615666
1977-04-01,260.84625825728483,264.0131246964524,260.12286031674154,260.633650159095,492650
1977-04-04,260.633650159095,260.633650159095,257.22012404301256,260.14083565898164,647161
1977-04-05,260.14083565898164,272.74169969741956,260.14083565898164,269.13535682932996,498202
1977-04-06,269.13535682932996,281.19113950176734,269.13535682932996,280.0006086164149,469729
1977-04-07,280.0006086164149,280.0006086164149,266.51750594005875,268.1352981373516,369703
1977-04-08,268.1352981373516,268.1352981373516,257.4116100680312,258.0844489458756,462114
1977-04-11,258.0844489458756,261.36613798599626,258.0844489458756,260.7121235791613,407680
1977-04-12,260.7121235791613,260.7121235791613,251.4452858845099,254.65321331841693,582052
1977-04-13,254.65321331841693,268.04280656943047,254.65321331841693,265.71104457852465,562655
1977-04-14,265.71104457852465,265.71104457852465,262.94629076161374,263.42946167894746,438849
1977-04-15,263.42946167894746,266.89024373776664,261.7224636310197,264.3288420042595,432067
1977-04-18,264.3288420042595,271.4273671640445,264.3288420042595,270.66443864995125,454633
1977-04-19,270.66443864995125,270.66443864995125,257.6812351559239,260.91910665015433,458273
1977-04-20,260.91910665015433,260.91910665015433,239.8482044600657,241.95630754079787,594682
1977-04-21,241.95630754079787,248.98882901281695,241.95630754079787,246.05926289472956,436126
1977-04-22,246.05926289472956,259.53153481368867,246.05926289472956,259.43538341143244,407245
1977-04-25,259.43538341143244,259.43538341143244,246.29965616740463,246.4121133760739,475424
1977-04-26,246.4121133760739,246.4121133760739,236.90431005593263,238.38742828840114,583686
1977-04-27,238.38742828840114,249.77133155144395,238.38742828840114,248.66607928443287,437437
1977-04-28,248.66607928443287,251.1066999176294,245.1360552991601,248.39501908892925,431790
1977-04-29,248.39501908892925,248.39501908892925,242.84859898423315,245.7723240584137,454628
1977-05-02,245.7723240584137,245.7723240584137,234.89596559757697,236.2461928659487,416917
1977-05-03,236.2461928659487,247.78435074487962,236.2461928659487,247.47540997079003,524796
1977-05-04,247.47540997079003,247.70700657460844,245.9990354115228,246.80643389548158,550295
1977-05-05,246.80643389548158,247.12786893959864,245.0480440463888,246.5702636002018,584366
1977-05-06,246.5702636002018,251.58362428928888,246.5702636002018,248.8456879674111,481336
1977-05-09,248.8456879674111,253.6508573881378,248.8456879674111,250.34117970873925,455940
1977-05-10,250.34117970873925,250.34117970873925,246.31881819404904,249.3682705286786,546700
1977-05-11,249.3682705286786,249.3682705286786,243.8070846666973,244.9670489148779,568152
1977-05-12,244.9670489148779,266.52515434252126,244.9670489148779,262.83615635716586,468638
1977-05-13,262.83615635716586,262.83615635716586,258.50946242223296,261.5361140997738,520722
1977-05-16,261.5361140997738,275.02525669975455,261.5361140997738,272.6229894134228,557698
1977-05-17,272.6229894134228,272.6229894134228,268.59293282557724,270.6007434819532,649408
1977-05-18,270.6007434819532,270.6007434819532,259.7538245071024,259.77532960830166,553549
1977-05-19,259.77532960830166,259.77532960830166,257.24820483687387,259.03853896510793,433893
1977-05-20,259.03853896510793,259.03853896510793,255.44003157542284,257.7472090852587,382577
1977-05-23,257.7472090852587,257.7472090852587,250.06228709697425,251.05905430517373,569187
1977-05-24,251.05905430517373,251.05905430517373,247.76967337193432,248.97097226209345,497979
1977-05-25,248.97097226209345,249.43088396314008,247.4401721259672,247.46293912342708,494384
1977-05-26,247.46293912342708,258.40905522088804,247.46293912342708,255.59116949297785,560686
1977-05-27,255.59116949297785,255.59116949297785,245.07801778517782,248.20385353327652,539259
1977-05-30,248.20385353327652,253.48454108190268,248.20385353327652,251.82577284658012,595294
1977-05-31,251.82577284658012,259.3664676297059,251.82577284658012,256.0881924093104,398217
1977-06-01,256.0881924093104,261.66319468081116,256.0881924093104,260.3398487026303,449988
1977-06-02,260.3398487026303,274.9571829827171,260.3398487026303,273.7922503446535,480623
1977-06-03,273.7922503446535,277.09524106667243,273.7922503446535,275.82369948159146,569344
1977-06-06,275.82369948159146,282.9223166069624,275.82369948159146,282.3250921459376,500649
1977-06-07,282.3250921459376,282.3250921459376,277.66128038739913,279.76156630791365,384239
1977-06-08,279.76156630791365,280.5670033334743,273.9366091589497,276.81390418771707,473904
1977-06-09,276.81390418771707,278.0393153548091,275.1522103363486,277.82827551390307,326005
1977-06-10,277.82827551390307,278.31884016070103,270.7734756579762,274.864825926381,528714
1977-06-13,274.864825926381,303.316038532035,274.864825926381,299.6940223212962,460805
1977-06-14,299.6940223212962,303.2771490746952,295.04102731519964,299.4362349324028,416022
1977-06-15,299.4362349324028,301.2204385442126,297.73662269474477,300.14165407409786,586833
1977-06-16,300.14165407409786,300.14165407409786,295.4822127625792,296.22500407819365,508068
1977-06-17,296.22500407819365,298.3657521926099,293.1267167025225,296.689673349739,529050
1977-06-20,296.689673349739,298.31092185451064,291.7983979512618,294.3966207308609,507695
1977-06-21,294.3966207308609,294.3966207308609,280.5486270759916,284.2264968917439,614251
1977-06-22,284.2264968917439,284.2264968917439,270.67894926126337,271.88984081536194,663746
1977-06-23,271.88984081536194,271.88984081536194,266.5038960168051,268.9688631345158,594736
1977-06-24,268.9688631345158,268.9688631345158,261.11692284744385,264.07281562646995,504700
1977-06-27,264.07281562646995,264.07281562646995,250.68898032183668,253.8198108655128,596719
1977-06-28,253.8198108655128,253.8198108655128,235.87788525592865,238.8897923153485,520208
1977-06-29,238.8897923153485,238.8897923153485,230.81455182277335,232.35695742697658,451106
1977-06-30,232.35695742697658,243.29505085116796,232.35695742697658,240.14248128488106,529612
1977-07-01,240.14248128488106,244.94920954875772,240.14248128488106,244.77279344660326,464837
1977-07-04,244.77279344660326,250.9975527225486,244.77279344660326,249.886633831899,408238
1977-07-05,249.886633831899,267.70072377247834,249.886633831899,266.02829497819596,398858
1977-07-06,266.02829497819596,266.02829497819596,249.81052673776813,253.5230187576691,611240
1977-07-07,253.5230187576691,253.5230187576691,239.3984602547809,241.47950044542768,518072
1977-07-08,241.47950044542768,241.47950044542768,235.26847192532304,237.91449710770794,488814
1977-07-11,237.91449710770794,247.6446785458053,237.91449710770794,245.01213458082842,392058
1977-07-12,245.01213458082842,249.0828984348223,244.89117762304414,245.81222001703594,640466
1977-07-13,245.81222001703594,245.81222001703594,241.95751164083353,243.03374342134651,424778
1977-07-14,243.03374342134651,243.03374342134651,230.33579071386268,233.13631419465008,297594
