Date,Open,High,Low,Close,Volume
1977-03-11,295.9736044746117,297.5216731363825,295.58657959000743,295.9736044746117,403743
1977-03-14,295.9736044746117,295.9736044746117,287.6748234254839,287.72639236560764,612656
1977-03-15,287.72639236560764,288.00729149191636,284.39589340225785,287.7249807503589,480755
1977-03-16,287.7249807503589,295.5202982351533,287.7249807503589,291.7935964940354,448882
1977-03-17,291.7935964940354,291.7935964940354,288.23854621456667,288.9268973408291,418558
1977-03-18,288.9268973408291,288.9268973408291,285.98858991783635,286.2052208005017,336183
1977-03-21,286.2052208005017,287.38600432744477,280.60713441843063,284.4250823255089,659417
1977-03-22,284.4250823255089,293.838376755067,284.4250823255089,292.6418679623209,327122
1977-03-23,292.6418679623209,292.6418679623209,286.0170226527387,288.0377069421835,547311
1977-03-24,288.0377069421835,291.32445697066765,288.0377069421835,288.6753911888179,513630
1977-03-25,288.6753911888179,293.56839424974953,288.6753911888179,292.20394818181944,481221
1977-03-28,292.20394818181944,292.20394818181944,286.0210632338757,287.9510414473045,555949
1977-03-29,287.9510414473045,299.7906271313682,287.9510414473045,296.72377992526805,553194
1977-03-30,296.72377992526805,296.72377992526805,291.1679752342077,294.17454422216673,391109
1977-03-31,294.17454422216673,295.65300184604416,292.71678925920816,293.7769192765788,345135
1977-04-01,293.7769192765788,293.7769192765788,288.2784210564743,289.8689759821621,565483
1977-04-04,289.8689759821621,291.37748476825084,286.0874814559788,287.31162857121154,557270
1977-04-05,287.31162857121154,291.6380190838035,287.13547331612585,291.4484198626467,548916
1977-04-06,291.4484198626467,291.4484198626467,283.62380460532086,287.71795655978644,448846
1977-04-07,287.71795655978644,289.8039318516215,287.0988218581663,289.09902934332223,530957
1977-04-08,289.09902934332223,289.09902934332223,280.7320935945432,284.9642449269679,510343
1977-04-11,284.9642449269679,287.38680500919,284.9642449269679,285.83422313802333,419542
1977-04-12,285.83422313802333,298.17066512170413,285.83422313802333,295.1898467078406,378635
1977-04-13,295.1898467078406,295.1898467078406,289.0284238379407,289.2199706934566,525351
1977-04-14,289.2199706934566,289.2199706934566,285.1171815937835,287.387244615195,394010
1977-04-15,287.387244615195,291.5926624516239,284.9176218654784,288.09963491216905,447010
1977-04-18,288.09963491216905,291.4734450632676,287.19056333154504,290.2574367400112,510540
1977-04-19,290.2574367400112,294.4903547029029,290.2574367400112,294.0086762176238,447211
1977-04-20,294.0086762176238,294.0086762176238,288.6520898906226,288.72384413200683,422458
1977-04-21,288.72384413200683,288.72384413200683,281.3429675605717,281.4994056485943,708595
1977-04-22,281.4994056485943,300.4675249806419,281.4994056485943,297.68542464469976,489023
1977-04-25,297.68542464469976,297.68542464469976,283.69784775424466,287.18367843992337,524047
1977-04-26,287.18367843992337,287.18367843992337,280.08629184905527,282.43522354525487,409770
1977-04-27,282.43522354525487,286.6297640007828,282.43522354525487,285.2289343425671,481014
1977-04-28,285.2289343425671,286.62061095396905,282.7038296699896,285.50780971369784,466129
1977-04-29,285.50780971369784,291.44746099035575,283.4274916790574,287.46318028948895,297301
1977-05-02,287.46318028948895,287.46318028948895,274.2278253328859,276.4693201031014,583166
1977-05-03,276.4693201031014,282.34035341635024,276.4693201031014,279.2850542394876,480708
1977-05-04,279.2850542394876,282.1115957113091,276.6240533690498,279.19095298360713,483023
1977-05-05,279.19095298360713,283.9276212411444,277.9726076304419,281.0108150360754,417484
