Date,Open,High,Low,Close,Volume
1977-03-11,289.3261725124535,293.60829757583326,287.3015944747142,289.3261725124535,414965
1977-03-14,289.3261725124535,301.5141471057426,289.3261725124535,300.8334372496293,569815
1977-03-15,300.8334372496293,301.6468353381084,300.0763810728636,300.2304876911595,532252
1977-03-16,300.2304876911595,300.2304876911595,285.85171079340813,288.70847034133936,603986
1977-03-17,288.70847034133936,288.70847034133936,283.7049594751241,285.3189931574286,418489
1977-03-18,285.3189931574286,297.97435227807625,285.3189931574286,295.158388970305,513991
1977-03-21,295.158388970305,309.41339359232785,295.158388970305,307.6811855188532,487986
1977-03-22,307.6811855188532,321.3545542821287,307.6811855188532,316.95128115458823,518117
1977-03-23,316.95128115458823,316.95128115458823,304.07388559402347,306.10684145138794,412916
1977-03-24,306.10684145138794,306.10684145138794,304.35357946398904,304.3970409776806,439672
1977-03-25,304.3970409776806,304.3970409776806,286.6663362932136,289.81701895383884,431351
1977-03-28,289.81701895383884,301.94950420176076,289.81701895383884,298.71369860372494,589520
1977-03-29,298.71369860372494,323.3065529873132,298.71369860372494,322.1416720458378,615251
1977-03-30,322.1416720458378,322.1416720458378,304.1408551209222,306.72516787598136,442517
1977-03-31,306.72516787598136,306.72516787598136,296.66729736528185,298.26449822959773,502175
1977-04-01,298.26449822959773,316.44772159665905,298.26449822959773,312.4284598932519,447019
1977-04-04,312.4284598932519,320.0878504735247,312.4284598932519,319.5705462888231,571412
1977-04-05,319.5705462888231,323.3042434893032,318.3173277795826,321.42789097766484,464456
1977-04-06,321.42789097766484,321.42789097766484,301.7846237378303,303.5527497184909,345832
1977-04-07,303.5527497184909,303.5527497184909,297.17128493566514,299.22743114329563,498729
1977-04-08,299.22743114329563,299.22743114329563,291.4813993302829,295.22094306653526,397036
1977-04-11,295.22094306653526,305.23992363625257,295.22094306653526,302.4058967761203,453533
1977-04-12,302.4058967761203,304.44767045055846,298.1262577542847,300.21006422471214,547508
1977-04-13,300.21006422471214,321.2696056975022,300.21006422471214,319.93828078535967,483963
1977-04-14,319.93828078535967,325.74637810612836,319.93828078535967,323.4568679633561,615445
1977-04-15,323.4568679633561,328.71783139507704,319.9472192367477,324.62080851503794,444391
1977-04-18,324.62080851503794,329.5140852328471,324.62080851503794,327.8828022876045,615781
1977-04-19,327.8828022876045,340.21217315602155,327.8828022876045,338.52531923143465,524896
1977-04-20,338.52531923143465,338.52531923143465,328.2840848881673,329.6809036413888,483143
1977-04-21,329.6809036413888,329.6809036413888,313.3564311599875,316.4945779321472,383794
1977-04-22,316.4945779321472,333.0539023762654,316.4945779321472,332.70235681442847,505434
1977-04-25,332.70235681442847,344.7996347658458,332.70235681442847,339.9669394655239,506768
1977-04-26,339.9669394655239,340.8977827478809,334.14607216525445,338.06012655064507,614992
1977-04-27,338.06012655064507,350.07872961864985,338.06012655064507,345.7250658968271,558004
1977-04-28,345.7250658968271,345.7250658968271,335.56289558572195,335.63405631092127,501301
1977-04-29,335.63405631092127,335.63405631092127,324.90258371613476,329.663180627214,543872
1977-05-02,329.663180627214,329.663180627214,323.8781264592039,325.39714497080075,677330
1977-05-03,325.39714497080075,328.3395824470169,322.34985215934984,326.92861843804997,475895
1977-05-04,326.92861843804997,328.34624289251974,321.07111884907596,323.66466141778386,473791
1977-05-05,323.66466141778386,339.9776235537564,323.66466141778386,338.371688678616,357306
1977-05-06,338.371688678616,352.99018601700055,338.371688678616,350.4361411653829,424170
1977-05-09,350.4361411653829,350.4361411653829,333.473340833634,338.3211576023263,572738
1977-05-10,338.3211576023263,339.8760575985776,332.73085973686324,337.0291585101171,484810
1977-05-11,337.0291585101171,340.2403820279822,333.91905916585733,338.45809917478164,375173
1977-05-12,338.45809917478164,349.5191194520759,338.45809917478164,345.7938982386191,629867
1977-05-13,345.7938982386191,359.7986776454776,345.7938982386191,357.56271502311506,434525
1977-05-16,357.56271502311506,361.03223216962317,356.4470846977142,360.16008803184013,522151
