Date,Open,High,Low,Close,Volume
1977-03-11,229.88597813262987,231.84617384591593,228.29059023908016,229.88597813262987,559748
1977-03-14,229.88597813262987,229.88597813262987,227.52454203583028,227.96071256066008,641010
1977-03-15,227.96071256066008,235.89950465515776,227.96071256066008,232.84259456811787,407344
1977-03-16,232.84259456811787,232.84259456811787,227.62167121540313,227.7614355865333,438067
1977-03-17,227.7614355865333,237.21511400857403,227.7614355865333,234.17534677927566,444130
1977-03-18,234.17534677927566,237.04905335679598,234.17534677927566,235.18793650738718,524550
1977-03-21,235.18793650738718,235.18793650738718,232.1346890972696,233.5282907398033,485216
1977-03-22,233.5282907398033,234.5125517570391,233.37366618521838,233.56096091561838,445958
1977-03-23,233.56096091561838,233.56096091561838,220.90826137897594,224.00340019251004,460198
1977-03-24,224.00340019251004,237.04856045220936,224.00340019251004,235.67809961357,360024
1977-03-25,235.67809961357,240.71022801251573,235.67809961357,238.62541292838495,435838
1977-03-28,238.62541292838495,238.62541292838495,224.12927802232318,224.6119159258455,471847
1977-03-29,224.6119159258455,224.6119159258455,219.52613402452022,220.22160325885662,528733
1977-03-30,220.22160325885662,220.22160325885662,210.22619128397235,212.84669602689655,438974
1977-03-31,212.84669602689655,212.84669602689655,208.24342711327935,208.43969876541414,434872
1977-04-01,208.43969876541414,208.43969876541414,203.57724814016515,203.58485242436765,681867
1977-04-04,203.58485242436765,203.58485242436765,195.43964219739914,196.58184723755346,603436
1977-04-05,196.58184723755346,196.58184723755346,184.9742007166567,185.59026201516122,592531
1977-04-06,185.59026201516122,185.59026201516122,181.8134800480938,184.5606299107256,502837
1977-04-07,184.5606299107256,189.7943311878761,184.5606299107256,188.05666082605813,580236
1977-04-08,188.05666082605813,190.2501655611456,186.94187362907104,187.69350422088363,533288
1977-04-11,187.69350422088363,195.69764741892007,187.69350422088363,192.9428170356061,389715
1977-04-12,192.9428170356061,192.9428170356061,188.88586269534585,190.50242834847018,486262
1977-04-13,190.50242834847018,195.5515877393924,190.50242834847018,195.11493427411816,522479
1977-04-14,195.11493427411816,200.0907286782328,195.11493427411816,197.88872773519952,634177
1977-04-15,197.88872773519952,203.353194097683,197.88872773519952,201.42644935810415,349922
1977-04-18,201.42644935810415,209.43363198563662,201.42644935810415,206.59865550748103,450282
1977-04-19,206.59865550748103,215.09571420816107,206.59865550748103,214.78072719615827,469039
1977-04-20,214.78072719615827,214.78072719615827,210.84740671285593,211.34495651249082,395931
1977-04-21,211.34495651249082,211.34495651249082,204.5248074395491,204.8252490821359,510555
1977-04-22,204.8252490821359,211.4395700567326,204.8252490821359,209.42331427326485,439105
1977-04-25,209.42331427326485,209.42331427326485,202.3320455098988,202.52422425420133,472685
1977-04-26,202.52422425420133,210.60431745068965,202.52422425420133,209.4271595124472,567152
1977-04-27,209.4271595124472,217.7498487688675,209.4271595124472,216.17018918562744,350521
1977-04-28,216.17018918562744,216.17018918562744,209.20911562261807,212.1371731191781,404101
1977-04-29,212.1371731191781,212.1371731191781,208.94944172986044,209.70913476498075,442928
1977-05-02,209.70913476498075,209.70913476498075,205.3678708662594,206.1517826963002,623223
1977-05-03,206.1517826963002,209.4755102581363,206.1517826963002,207.73892183647206,637480
1977-05-04,207.73892183647206,207.75763924163422,205.5230083598169,206.11466949972558,522133
1977-05-05,206.11466949972558,209.12461016175843,205.78213370926525,206.09351714898378,442383
1977-05-06,206.09351714898378,206.09351714898378,200.00675023676845,201.73941594950952,485679
1977-05-09,201.73941594950952,201.73941594950952,198.22994071636344,199.34666133772603,541778
1977-05-10,199.34666133772603,199.34666133772603,193.23236493460638,195.22435849988707,482016
1977-05-11,195.22435849988707,195.22435849988707,188.5201514168708,189.13803656541626,533894
1977-05-12,189.13803656541626,189.78308900621383,186.38211983665494,187.24075987183468,549147
1977-05-13,187.24075987183468,187.24075987183468,183.444853220317,185.40729525653825,577763
1977-05-16,185.40729525653825,198.1406261081948,185.40729525653825,195.64777885902097,394200
1977-05-17,195.64777885902097,195.64777885902097,188.35806495395542,191.14254463936112,445862
1977-05-18,191.14254463936112,191.14254463936112,183.47313590681821,186.01729361689317,377937
1977-05-19,186.01729361689317,191.79602619655145,186.01729361689317,191.75266413247982,526273
1977-05-20,191.75266413247982,196.10799480766244,191.75266413247982,195.93238427860013,444694
1977-05-23,195.93238427860013,195.93238427860013,188.81225676858188,190.585811408383,466925
1977-05-24,190.585811408383,194.62904226978497,190.585811408383,194.1529031381339,493872
1977-05-25,194.1529031381339,194.1529031381339,188.14977528077227,189.76215284401192,443100
1977-05-26,189.76215284401192,189.76215284401192,183.12956496223705,184.38701222067243,633767
1977-05-27,184.38701222067243,184.38701222067243,174.79616520239028,175.88729609329786,423953
1977-05-30,175.88729609329786,175.88729609329786,167.9119444575258,169.05758545321174,545560
1977-05-31,169.05758545321174,170.08353084422677,167.0357749528698,168.80574991398032,515900
1977-06-01,168.80574991398032,179.60510332208935,168.80574991398032,177.52884423680513,623565
1977-06-02,177.52884423680513,189.30907997959753,177.52884423680513,188.76552824029247,569470
1977-06-03,188.76552824029247,190.2059777278734,187.56860485299634,187.61568596512154,464169
