Date,Open,High,Low,Close,Volume
1977-03-11,52.9173182776055,53.255806590653854,52.53803586102996,52.9173182776055,508295
1977-03-14,52.9173182776055,55.82828578709337,52.9173182776055,55.17110226017224,596033
1977-03-15,55.17110226017224,55.42372503071388,54.92960603422335,55.0762575791992,560645
1977-03-16,55.0762575791992,56.1548742768172,55.0762575791992,55.66892440489767,521594
1977-03-17,55.66892440489767,55.66892440489767,54.07328787925215,54.12435189058842,572169
1977-03-18,54.12435189058842,54.12435189058842,52.89710146985902,53.18668002161709,499455
1977-03-21,53.18668002161709,54.61955955734502,53.18668002161709,54.56226987763026,622835
1977-03-22,54.56226987763026,57.64424007787624,54.56226987763026,57.53672801209625,420256
1977-03-23,57.53672801209625,57.53672801209625,56.198056310490806,56.20811783063793,458622
1977-03-24,56.20811783063793,58.215247410819174,56.20811783063793,57.54175509479128,519915
1977-03-25,57.54175509479128,57.54175509479128,55.64677023384418,56.388604856973636,554973
1977-03-28,56.388604856973636,56.388604856973636,54.92292853084723,55.71049753314383,659539
1977-03-29,55.71049753314383,56.356706664049895,55.234897580036424,55.81959294780276,515736
1977-03-30,55.81959294780276,55.81959294780276,53.79792473387496,53.933379378889875,495523
1977-03-31,53.933379378889875,55.02330204117673,53.933379378889875,54.96129474247995,474384
1977-04-01,54.96129474247995,54.96129474247995,52.94509246376893,53.36072810944607,450229
1977-04-04,53.36072810944607,55.48167069078015,53.36072810944607,54.67396745225769,569906
1977-04-05,54.67396745225769,56.35135760239316,54.67396745225769,55.682316695640225,380485
1977-04-06,55.682316695640225,57.788737054193,55.682316695640225,57.65345231548747,488655
1977-04-07,57.65345231548747,57.65345231548747,55.982330002537765,56.46437650887789,551541
1977-04-08,56.46437650887789,56.46437650887789,55.44988011898506,55.805531485957076,510689
1977-04-11,55.805531485957076,56.82170228267644,55.62314321746735,56.225669214876866,358310
1977-04-12,56.225669214876866,56.31993450803609,55.45820686113321,56.076726769869964,581310
1977-04-13,56.076726769869964,56.355918127005005,54.97012100381074,55.66977003203149,547654
1977-04-14,55.66977003203149,55.66977003203149,54.81423406291371,55.13085313759347,563630
1977-04-15,55.13085313759347,55.79687956766467,54.780883656048154,55.379249073002846,565831
1977-04-18,55.379249073002846,58.37015312020507,55.379249073002846,57.658887455073355,514208
1977-04-19,57.658887455073355,59.586481423096544,57.658887455073355,58.920957034607675,592618
1977-04-20,58.920957034607675,59.21581005455393,57.96432568010794,58.343632104874246,678598
1977-04-21,58.343632104874246,58.432904726037656,57.43178194709142,58.23452561555894,540573
1977-04-22,58.23452561555894,61.24061807434254,58.23452561555894,60.82124018790707,682868
1977-04-25,60.82124018790707,60.82124018790707,59.80953915510965,60.27248081392604,593089
1977-04-26,60.27248081392604,62.550270785828424,60.27248081392604,62.202413327978206,646571
1977-04-27,62.202413327978206,63.6972496315937,62.202413327978206,63.07068293926629,537536
1977-04-28,63.07068293926629,63.5483978610155,62.51173818352971,62.99742028877001,611452
1977-04-29,62.99742028877001,64.98277361654719,62.99742028877001,64.15420625728622,587279
1977-05-02,64.15420625728622,64.15420625728622,60.52750326262992,61.012896213886194,579820
1977-05-03,61.012896213886194,64.79529900122668,61.012896213886194,64.32028013121966,768193
1977-05-04,64.32028013121966,64.81026618498217,63.32172194742009,64.25915790256964,505063
1977-05-05,64.25915790256964,64.73932729630401,64.24071520364123,64.39410371022811,386023
1977-05-06,64.39410371022811,65.11342472042551,63.9651376073353,64.6797629549061,632699
1977-05-09,64.6797629549061,65.17220133714845,63.7412289321216,64.70166199227961,583769
1977-05-10,64.70166199227961,65.84900468784967,64.70166199227961,65.02577260250932,446321
1977-05-11,65.02577260250932,65.02577260250932,62.853392928369445,63.05924305566726,463005
