Date,Open,High,Low,Close,Volume
1977-03-11,74.95814287933308,75.77606070988595,74.91437815250067,74.95814287933308,576208
1977-03-14,74.95814287933308,75.96736073929642,74.95814287933308,75.41930854178864,451788
1977-03-15,75.41930854178864,76.52304206278059,75.41930854178864,75.95499258451967,645068
1977-03-16,75.95499258451967,75.95499258451967,72.48549298610794,73.31297314543262,531329
1977-03-17,73.31297314543262,73.31297314543262,71.38757269204552,72.19898421836844,370216
1977-03-18,72.19898421836844,73.36311786750095,72.19898421836844,73.03220448697925,536041
1977-03-21,73.03220448697925,76.23054554916227,73.03220448697925,75.99259281309794,387578
1977-03-22,75.99259281309794,80.60034925478149,75.99259281309794,79.69432998139433,656999
1977-03-23,79.69432998139433,79.69432998139433,78.07477666953073,78.24206338069354,492192
1977-03-24,78.24206338069354,82.17430173396598,78.24206338069354,81.75989743131257,598910
1977-03-25,81.75989743131257,82.97085160066432,81.08627528521824,82.10614969772696,503039
1977-03-28,82.10614969772696,82.87626249420595,81.04692732516872,81.66463808615093,630334
1977-03-29,81.66463808615093,81.66463808615093,79.67678353490216,80.83339192689768,472902
1977-03-30,80.83339192689768,81.91353800571778,80.83339192689768,81.26753765669416,517177
1977-03-31,81.26753765669416,81.26753765669416,79.28575548973025,80.40090441757404,555712
1977-04-01,80.40090441757404,80.40090441757404,75.60341502731045,76.65289265243517,337124
1977-04-04,76.65289265243517,78.21411951876613,76.65289265243517,77.473209699523,397287
1977-04-05,77.473209699523,77.473209699523,75.75606261120912,76.14566874620283,587089
1977-04-06,76.14566874620283,76.14566874620283,75.57689769733386,75.88854250937091,624425
1977-04-07,75.88854250937091,75.88854250937091,74.49037439975626,74.79948562978932,614367
1977-04-08,74.79948562978932,74.79948562978932,73.39314574342482,73.85227497652356,387657
1977-04-11,73.85227497652356,77.12740042604828,73.85227497652356,76.22618338503725,602159
1977-04-12,76.22618338503725,78.05244486062404,76.1429983293902,77.06887521130321,431455
1977-04-13,77.06887521130321,78.08345158441605,76.85287237941375,77.00208481848094,534203
1977-04-14,77.00208481848094,77.00208481848094,75.1062332084936,75.97589648309199,777215
1977-04-15,75.97589648309199,77.02532747954567,75.92302847256563,76.04243064146627,424979
1977-04-18,76.04243064146627,76.3422327396367,75.46718916601881,76.1566728665177,655892
1977-04-19,76.1566728665177,78.09506307414924,76.1566728665177,77.48042583319486,605790
1977-04-20,77.48042583319486,77.49311585058865,76.2922120263443,77.27971586953396,459951
1977-04-21,77.27971586953396,77.27971586953396,75.70835367424584,76.2136595777085,568957
1977-04-22,76.2136595777085,78.45502379373592,76.2136595777085,78.36013534853731,483117
1977-04-25,78.36013534853731,78.36013534853731,76.19432320017847,76.70981005748284,439888
1977-04-26,76.70981005748284,79.62405250837895,76.70981005748284,79.02502823500534,520143
1977-04-27,79.02502823500534,80.53857175968457,79.02502823500534,80.2089972915155,529924
1977-04-28,80.2089972915155,80.2089972915155,79.29680347884587,79.46838200244606,601432
1977-04-29,79.46838200244606,84.48284865035403,79.46838200244606,83.95791610879157,452699
1977-05-02,83.95791610879157,83.95791610879157,81.71817407817126,82.28956739465606,524916
1977-05-03,82.28956739465606,83.74938254173031,82.28956739465606,83.31467951841458,426828
1977-05-04,83.31467951841458,83.76441129797388,83.11668631445855,83.22257430981335,488213
1977-05-05,83.22257430981335,83.95734871251423,83.02563934776538,83.2727657447264,426122
1977-05-06,83.2727657447264,86.73246421946585,83.2727657447264,86.47948179685947,467581
1977-05-09,86.47948179685947,91.86499830834504,86.47948179685947,90.90250088937312,621350
1977-05-10,90.90250088937312,93.23932285410555,90.90250088937312,92.36771145750943,537776
1977-05-11,92.36771145750943,92.36771145750943,89.32587879380401,89.64331510414428,560724
1977-05-12,89.64331510414428,92.87835446046398,89.64331510414428,92.17133065194969,507028
1977-05-13,92.17133065194969,92.17133065194969,88.90978021605775,89.38161857949282,511892
1977-05-16,89.38161857949282,91.22209475689743,89.38161857949282,90.76101117307923,504327
1977-05-17,90.76101117307923,90.76101117307923,87.71111122198735,88.94114851499364,439937
1977-05-18,88.94114851499364,89.28281197585571,88.28010814550217,88.89591405268962,501365
1977-05-19,88.89591405268962,88.89591405268962,86.15792655575133,86.97071707867144,466340
1977-05-20,86.97071707867144,87.66602890845058,86.42055895601844,86.66195012906067,473218
1977-05-23,86.66195012906067,86.66195012906067,82.75432770210308,83.62763210307638,551258
1977-05-24,83.62763210307638,83.7584872120831,83.1433236902927,83.69471611163037,438830
1977-05-25,83.69471611163037,84.96224805343753,83.69471611163037,84.44812135997218,473804
1977-05-26,84.44812135997218,86.10289682946976,84.44812135997218,85.14760261737895,334941
1977-05-27,85.14760261737895,86.50901304683568,84.74377305576425,85.53921768427563,458768
1977-05-30,85.53921768427563,88.87645121989517,85.53921768427563,87.88202351745059,471744
1977-05-31,87.88202351745059,88.16330885155476,86.75007428943762,88.01724388959322,426107
1977-06-01,88.01724388959322,88.01724388959322,85.40824195237386,86.38069944538539,628227
1977-06-02,86.38069944538539,86.38069944538539,83.27847426836519,84.29126619483213,646605
1977-06-03,84.29126619483213,84.29126619483213,83.5538916890794,83.61453662411465,651298
1977-06-06,83.61453662411465,83.61453662411465,81.45236154862377,82.39924227024085,516220
1977-06-07,82.39924227024085,82.39924227024085,80.9337994837488,81.94565522118745,543019
1977-06-08,81.94565522118745,83.96505631878263,81.94565522118745,83.44583782688122,512342
1977-06-09,83.44583782688122,86.57677363258568,83.44583782688122,85.92064186843841,606533
1977-06-10,85.92064186843841,85.92064186843841,84.34973001277265,84.91483268772485,482105
1977-06-13,84.91483268772485,86.41799256131364,84.66548907514664,85.85145573446599,532383
1977-06-14,85.85145573446599,87.71771260835284,85.85145573446599,87.238665130975,522210
1977-06-15,87.238665130975,87.238665130975,82.9644209177556,83.114768880416,691812
1977-06-16,83.114768880416,86.31008649940887,83.114768880416,85.20230182869327,473064
1977-06-17,85.20230182869327,85.20230182869327,82.95886833740377,84.01204628915073,460135
1977-06-20,84.01204628915073,84.01204628915073,81.54954783526202,82.61858361257433,509423
1977-06-21,82.61858361257433,82.61858361257433,79.46059278831153,80.1657437061602,534063
1977-06-22,80.1657437061602,80.1657437061602,78.59925485526146,79.11997099125361,471163
1977-06-23,79.11997099125361,83.5614128601613,79.11997099125361,82.57583365815869,651582
1977-06-24,82.57583365815869,82.88159435161387,82.1581895582671,82.75739143347164,477882
1977-06-27,82.75739143347164,82.75739143347164,81.45155832618157,81.72718765267464,618526
1977-06-28,81.72718765267464,82.12091854695589,80.86841442972208,81.23267477055965,456081
1977-06-29,81.23267477055965,81.6126854883536,79.7010359123565,80.61460675619722,496509
1977-06-30,80.61460675619722,81.7526867428378,80.01464172499023,80.77087375785,451233
1977-07-01,80.77087375785,88.31095148846434,80.77087375785,87.78434287638716,448429
1977-07-04,87.78434287638716,87.78434287638716,85.79807913564035,85.94776307174554,436872
1977-07-05,85.94776307174554,87.92447571651428,85.94776307174554,87.43088507063703,550679
1977-07-06,87.43088507063703,89.42677240248827,87.43088507063703,88.93932962838771,566345
1977-07-07,88.93932962838771,88.93932962838771,84.73279403230349,84.89499335079076,441326
1977-07-08,84.89499335079076,84.89499335079076,81.96523939038137,82.43841292213999,539773
1977-07-11,82.43841292213999,85.65311167094494,82.43841292213999,84.4475875517194,468215
1977-07-12,84.4475875517194,86.32620191128736,84.4475875517194,85.70142395987602,456308
1977-07-13,85.70142395987602,85.70142395987602,83.72088535126733,83.86265947608862,563653
1977-07-14,83.86265947608862,86.67319761909307,83.86265947608862,86.27619135755528,467718
1977-07-15,86.27619135755528,88.1790557497419,86.27619135755528,87.87298367910348,547515
1977-07-18,87.87298367910348,87.87298367910348,83.05982583862682,84.05307116979056,442875
1977-07-19,84.05307116979056,84.05307116979056,80.47091726349869,81.45741518991197,571680
1977-07-20,81.45741518991197,82.16521682050222,80.60774553966961,81.79814023334502,539996
1977-07-21,81.79814023334502,83.0342120041026,81.79814023334502,82.64127277312659,399612
1977-07-22,82.64127277312659,82.64127277312659,78.68738355010208,79.03167124876646,536633
1977-07-25,79.03167124876646,79.11348828428983,78.41544764869401,78.86510847044774,534203
1977-07-26,78.86510847044774,78.86510847044774,77.200320483381,77.56019643801358,474429
1977-07-27,77.56019643801358,81.05007378608556,77.56019643801358,80.807778541901,344981
1977-07-28,80.807778541901,85.93491686595705,80.807778541901,85.257548683787,407234
1977-07-29,85.257548683787,86.05711167040755,84.53053094384309,85.68574380588501,546778
1977-08-01,85.68574380588501,90.29982715813907,85.68574380588501,89.44434165121075,565796
1977-08-02,89.44434165121075,93.80509032972239,89.44434165121075,93.12678981551711,539827
1977-08-03,93.12678981551711,93.12678981551711,89.94307020043435,90.65685568108432,501005
1977-08-04,90.65685568108432,93.05212772279555,90.65685568108432,92.00290071638328,584783
1977-08-05,92.00290071638328,94.69071103380728,92.00290071638328,93.48497436206752,540651
1977-08-08,93.48497436206752,93.48497436206752,91.50874118877695,92.78926992805424,423143
1977-08-09,92.78926992805424,95.11540614926024,92.78926992805424,94.30887813923019,633453
1977-08-10,94.30887813923019,97.14410634543974,94.30887813923019,95.84004572722075,536573
1977-08-11,95.84004572722075,95.84004572722075,93.53502156734868,94.81951253549695,320768
1977-08-12,94.81951253549695,94.81951253549695,89.94442721575585,90.79952721286782,442924
1977-08-15,90.79952721286782,90.79952721286782,89.4839112997754,90.12284728326321,541921
