Date,Open,High,Low,Close,Volume
1977-03-11,71.21808476125626,72.05612000697553,70.18538417367334,71.21808476125626,611348
1977-03-14,71.21808476125626,72.97415420105973,70.90051409173432,71.9797084846165,582366
1977-03-15,71.9797084846165,73.00340885701804,71.55494240294549,72.4420127665695,451401
1977-03-16,72.4420127665695,72.65467015523632,71.87810883625532,71.92034351099785,454729
1977-03-17,71.92034351099785,72.99720943317816,71.92034351099785,72.88098567805942,496923
1977-03-18,72.88098567805942,72.88098567805942,69.4143154994203,69.65667557352558,493554
1977-03-21,69.65667557352558,69.66097405133269,69.09098385364946,69.23092285294797,535041
1977-03-22,69.23092285294797,73.55493611043654,69.23092285294797,73.0538324218251,479488
1977-03-23,73.0538324218251,74.24401224405749,72.79741546032278,73.1898590574647,372853
1977-03-24,73.1898590574647,75.5743014504342,73.1898590574647,75.402668580953,329877
1977-03-25,75.402668580953,75.68533352985553,73.77000373264757,74.60874890121053,560959
1977-03-28,74.60874890121053,74.60874890121053,73.25775394405976,74.33942370473916,509267
1977-03-29,74.33942370473916,77.06484679065399,74.33942370473916,76.17829851597264,459007
1977-03-30,76.17829851597264,76.17829851597264,72.04176320497186,72.12474283770644,471922
1977-03-31,72.12474283770644,72.51868519889406,71.4670234424472,72.29194536350005,447245
1977-04-01,72.29194536350005,73.44401535992532,72.29182929381999,72.49127856874762,510542
1977-04-04,72.49127856874762,73.6094207979108,72.37061667224624,72.5661154019626,592268
1977-04-05,72.5661154019626,74.6861087799579,72.5661154019626,74.10410183059986,594349
1977-04-06,74.10410183059986,74.42937651502348,72.58151854480593,73.50037265108092,360114
1977-04-07,73.50037265108092,73.50037265108092,71.14561511841251,71.73720581213307,643726
1977-04-08,71.73720581213307,71.73720581213307,68.73782871571846,69.51945550781905,506116
1977-04-11,69.51945550781905,71.76023009379654,69.51945550781905,71.13798533174462,507016
1977-04-12,71.13798533174462,72.58045194031484,71.13798533174462,72.04933698850704,502104
1977-04-13,72.04933698850704,73.46343340529758,71.42853427669793,72.50399500046481,541951
1977-04-14,72.50399500046481,73.18598071731246,72.1941221879388,72.42601678607406,458198
1977-04-15,72.42601678607406,74.40536306295132,72.42601678607406,73.64225571514957,536691
1977-04-18,73.64225571514957,74.03690392181667,73.51061046833385,73.66196056400427,414692
1977-04-19,73.66196056400427,74.59837828004117,73.38029127417056,73.65859280864368,590609
1977-04-20,73.65859280864368,73.65859280864368,71.48925207508233,72.3909263805906,579829
1977-04-21,72.3909263805906,73.01101432229383,71.89289944129358,72.35243023030712,430447
1977-04-22,72.35243023030712,76.73839183095801,72.35243023030712,75.69641528929452,417256
1977-04-25,75.69641528929452,75.69641528929452,74.63269981059909,75.59296930109527,414057
1977-04-26,75.59296930109527,75.59296930109527,73.83647638973972,74.55136132389174,512988
1977-04-27,74.55136132389174,79.18915101603511,74.55136132389174,78.1106313155583,543156
1977-04-28,78.1106313155583,78.1106313155583,76.34969736635134,76.6364281976577,656592
1977-04-29,76.6364281976577,80.72065844379637,76.6364281976577,79.80288139530208,603181
1977-05-02,79.80288139530208,79.80288139530208,75.99065720504713,77.08507521701593,402641
1977-05-03,77.08507521701593,80.3812791179113,77.08507521701593,79.9570424981838,595902
1977-05-04,79.9570424981838,80.89576380030246,79.9570424981838,80.23334578033196,435410
1977-05-05,80.23334578033196,80.23334578033196,78.69131912760079,79.54401527368908,592290
1977-05-06,79.54401527368908,80.69993615269834,78.389416021662,79.52462905692563,597174
1977-05-09,79.52462905692563,80.04968971996968,78.4169992831888,79.26131917672681,457883
1977-05-10,79.26131917672681,82.99120979244756,79.26131917672681,82.44248333192182,626251
1977-05-11,82.44248333192182,82.44248333192182,80.53380383059587,81.3293753767525,506548
1977-05-12,81.3293753767525,83.6761330653451,81.3293753767525,82.72535849016263,476743
1977-05-13,82.72535849016263,82.72535849016263,81.16517792603366,81.45726783750447,345513
1977-05-16,81.45726783750447,84.16971942718376,81.45726783750447,83.29811228770401,513542
1977-05-17,83.29811228770401,83.29811228770401,81.76732526720477,82.5682130259786,701382
1977-05-18,82.5682130259786,82.5682130259786,81.27441244405134,81.40019234406664,529536
1977-05-19,81.40019234406664,81.40019234406664,79.19959932496083,80.03787392308895,336524
1977-05-20,80.03787392308895,83.25884958612978,80.03787392308895,82.1076237661706,427280
1977-05-23,82.1076237661706,82.1076237661706,80.48182564787597,81.3327308747769,642798
1977-05-24,81.3327308747769,82.20033442656181,81.3327308747769,81.91979213731435,515725
1977-05-25,81.91979213731435,82.14098625888614,80.71780398863797,81.81024602687567,557812
1977-05-26,81.81024602687567,84.26976413691106,81.81024602687567,84.0212278778759,455446
1977-05-27,84.0212278778759,84.0212278778759,80.27349970813444,80.96010846885373,518361
1977-05-30,80.96010846885373,80.96010846885373,78.26086499990511,79.36805302301558,515407
1977-05-31,79.36805302301558,79.36805302301558,77.81901535003793,78.27626623089881,475547
1977-06-01,78.27626623089881,79.36514852314176,77.91226416744041,78.88851085627486,443704
1977-06-02,78.88851085627486,79.59311571373959,78.27114807041826,79.08630650825616,554721
1977-06-03,79.08630650825616,79.84809743269271,78.35838303299681,79.41221849535549,276780
1977-06-06,79.41221849535549,79.41221849535549,75.8162866477458,76.53684154052372,560799
1977-06-07,76.53684154052372,76.53684154052372,74.51272876039792,75.10208443987035,578584
1977-06-08,75.10208443987035,77.6494571953258,75.10208443987035,76.709029150698,504634
1977-06-09,76.709029150698,77.8937787853931,76.55632416311941,76.91790954042956,577711
1977-06-10,76.91790954042956,77.43846462181868,76.64477715910517,76.9669020693516,611998
1977-06-13,76.9669020693516,77.34458151261113,76.9669020693516,77.2824315304248,442933
1977-06-14,77.2824315304248,80.67671154679641,77.2824315304248,79.57850879718683,497442
1977-06-15,79.57850879718683,79.57850879718683,76.8570229640812,76.88145886357766,455071
1977-06-16,76.88145886357766,77.81831038918611,76.74597499182337,77.52107485591374,425131
1977-06-17,77.52107485591374,77.52107485591374,73.57470618260541,74.68416611167038,522569
1977-06-20,74.68416611167038,74.94737203349321,74.47274712624395,74.66678868903617,497558
1977-06-21,74.66678868903617,74.66678868903617,72.4999683197647,73.29908772388217,454398
1977-06-22,73.29908772388217,74.44743849661499,73.03067568690608,73.93320480273381,477880
1977-06-23,73.93320480273381,78.03158308297714,73.93320480273381,77.64709421461258,409817
1977-06-24,77.64709421461258,77.64709421461258,74.43096130777523,74.88587536782704,512905
1977-06-27,74.88587536782704,75.87152812115826,74.33750388117937,74.81091008098397,449446
1977-06-28,74.81091008098397,78.52676771716524,74.81091008098397,78.18448031848416,380942
1977-06-29,78.18448031848416,78.18448031848416,75.92992541714689,76.36933063764876,480081
1977-06-30,76.36933063764876,76.63593386706177,74.89535453477784,76.00851951375869,524793
1977-07-01,76.00851951375869,78.38710723068326,76.00851951375869,77.62651794752843,451569
1977-07-04,77.62651794752843,77.62651794752843,76.11623429655499,76.7596511341931,434671
1977-07-05,76.7596511341931,77.9173429871538,76.7596511341931,77.82629505344369,378320
1977-07-06,77.82629505344369,79.73617396242436,77.82629505344369,78.84361245886394,407045
1977-07-07,78.84361245886394,79.06879088441309,77.7881001614846,78.2858539700802,492211
1977-07-08,78.2858539700802,78.2858539700802,73.62184912901026,74.5384081868358,547965
1977-07-11,74.5384081868358,74.99011344870341,74.05030212797773,74.75440660250571,426873
1977-07-12,74.75440660250571,74.75440660250571,71.53198351392693,72.46710227113537,495912
1977-07-13,72.46710227113537,72.46710227113537,70.04475926397187,70.4884500288036,607021
1977-07-14,70.4884500288036,71.29155562117172,70.4884500288036,71.16747342747391,521320
1977-07-15,71.16747342747391,71.16747342747391,70.124226459178,70.1263161459944,497052
1977-07-18,70.1263161459944,70.1263161459944,68.50149535883605,69.0460271463405,509347
1977-07-19,69.0460271463405,69.0460271463405,67.92939942118176,68.01377035816529,498384
1977-07-20,68.01377035816529,68.01377035816529,66.31887419599575,66.8379273790881,679026
1977-07-21,66.8379273790881,68.33103779446249,66.8379273790881,68.0568632893154,615450
1977-07-22,68.0568632893154,68.20406230569556,66.9791423088022,67.92062787214516,551553
1977-07-25,67.92062787214516,70.62270778182572,67.92062787214516,70.28217020878394,456782
1977-07-26,70.28217020878394,71.36440000812362,70.28217020878394,71.21949643741517,569088
1977-07-27,71.21949643741517,71.78831148506391,71.07489079111575,71.62217482989068,432832
1977-07-28,71.62217482989068,72.00428790038147,71.14896425407949,71.61472932770502,375445
1977-07-29,71.61472932770502,72.44672795565779,71.6029901965343,72.27601541849533,601168
1977-08-01,72.27601541849533,73.59940767760374,72.27601541849533,73.49028147568688,582667
1977-08-02,73.49028147568688,73.94142289898991,72.95716980545537,73.89771369611925,444063
1977-08-03,73.89771369611925,74.56760792978974,73.41869735431335,74.48689391633903,514006
1977-08-04,74.48689391633903,76.39340964726702,74.48689391633903,76.17491686292867,433117
1977-08-05,76.17491686292867,76.17491686292867,73.06165893889202,74.12751022504054,469834
1977-08-08,74.12751022504054,74.12751022504054,73.59999505189698,73.81863805596208,420859
1977-08-09,73.81863805596208,73.81863805596208,72.23559305253104,73.00876253425278,628435
1977-08-10,73.00876253425278,73.48940185763473,71.88732491027984,72.81917792056026,610084
1977-08-11,72.81917792056026,72.81917792056026,71.19113108304434,72.20813222371036,446446
1977-08-12,72.20813222371036,72.87514054293453,71.48113851875583,71.919118357147,383174
1977-08-15,71.919118357147,71.919118357147,70.87105068531109,71.21564461259213,520718
1977-08-16,71.21564461259213,71.77231856986279,71.06004218619042,71.46040525554544,555271
1977-08-17,71.46040525554544,71.76520364516102,71.13282735421689,71.43763590400596,563364
1977-08-18,71.43763590400596,73.64749394388936,71.43763590400596,73.24249502872536,544477
1977-08-19,73.24249502872536,73.2877111325502,72.67555777784686,72.71910349583592,598882
1977-08-22,72.71910349583592,72.71910349583592,71.61596270540852,71.84946027742475,440224
1977-08-23,71.84946027742475,73.32508076158952,71.84946027742475,73.18492021262486,538312
1977-08-24,73.18492021262486,73.18492021262486,71.44311888738642,72.04235868153437,422885
1977-08-25,72.04235868153437,72.04235868153437,69.60693339579937,69.92933080422064,507479
1977-08-26,69.92933080422064,70.47561234674801,69.73798155800624,70.30296839117271,376508
1977-08-29,70.30296839117271,70.81026551299806,69.46067868268072,70.19046975537428,541045
